id,label
CLINVAR:421342,NC_000013.11:g.32316475del
HGNC:7499,MT-TT
MGI:3808698,Nfasc<sup>tm1.1Brp</sup>/Nfasc<sup>tm1.1Brp</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6
Xenbase:XB-GENE-484865,sox17b.1
MONDO:0012997,cholestasis-pigmentary retinopathy-cleft palate syndrome
HP:0001618,Dysphonia
HP:0006962,"Gait instability, worse in the dark"
ZFIN:ZDB-FISH-150901-18534,tpp1<sup>sa11/sa11</sup>
HP:0000290,Abnormality of the forehead
MONDO:0009597,"metaphyseal chondrodysplasia, Spahr type"
TS:22,
MONDO:0010972,hydrocephalus-costovertebral dysplasia-Sprengel anomaly syndrome
HGNC:11206,SP100
MONDO:0014316,Alzheimer disease 19
HP:0100559,Lower limb asymmetry
GO:0061817,endoplasmic reticulum-plasma membrane tethering
HP:0007340,Lower limb muscle weakness
MGI:5702951,Mecp2<sup>tm5.1Bird</sup>/Y  [background:] involves: 129P2/OlaHsd * C57BL/6
UPHENO:0069323,decreased size of the internal capsule of telencephalon
MGI:2182596,Cln6<sup>nclf</sup>/Cln6<sup>nclf</sup>  [background:] involves: C57BL/6J * C57BL/10J * C3HeB/FeJLe
UPHENO:0014097,cerebellar cortex atrophy
HGNC:753,ASNS
HP:0001581,Recurrent skin infections
MGI:104783,Atxn1
HP:0006443,Patellar aplasia
HGNC:6855,MAP3K3
HP:0007647,Congenital extraocular muscle anomaly
MGI:3047228,Vegfa<sup>tm1Pec</sup>/Vegfa<sup>tm1Pec</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ
HP:0000298,Mask-like facies
MONDO:0001161,schizoid personality disorder
UBERON:0035825,left adrenal gland cortex
MP:0000304,abnormal cardiac stroke volume
UBERON:0001383,muscle of leg
HP:0002384,Focal impaired awareness seizure
HGNC:9204,PON1
MONDO:0012849,Joubert syndrome 9
HP:0032747,Focal impaired awareness emotional seizure with pleasure
HGNC:8609,PARN
MGI:1298224,Pip5k1c
GO:0097541,axonemal basal plate
HGNC:13433,ROBO3
MGI:1194915,Asic1
UPHENO:0063880,abnormally decreased number of corpus callosum
MONDO:0012204,familial pseudohyperkalemia
MONDO:0000415,adolescence-adult electroclinical syndrome
MP:0010636,bundle branch block
MP:0001889,delayed brain development
UBERON:0002000,gluteal muscle
MONDO:0014580,"intellectual disability, autosomal dominant 33"
MGI:1097716,Arx
MONDO:0011781,spinocerebellar ataxia type 17
EMAPA:36922,inferior rectus extraocular muscle
MGI:97453,Oxt
HGNC:25605,TMEM19
MGI:1928386,Rassf1
HGNC:2865,DHH
MP:0008924,decreased cerebellar granule cell number
HGNC:9137,EXOSC9
HGNC:28405,KMT5C
MP:0002865,increased growth rate
HGNC:8784,PDE5A
HP:0100298,Motheaten muscle fibers
UPHENO:0014064,caudate nucleus atrophy
HP:0000465,Webbed neck
MONDO:0003689,familial hemolytic anemia
MONDO:0011181,"fibrosis of extraocular muscles, congenital, 2"
HP:0032860,Generalized non-convulsive status epilepticus without coma
HGNC:11818,TIMM8B
MP:0002804,abnormal motor learning
HGNC:21906,CHCHD3
HP:0002093,Respiratory insufficiency
MONDO:0044202,episodic kinesigenic dyskinesia
MGI:109547,Dnm2
MGI:6865691,Prkcg<sup>em1Jpka</sup>/Prkcg<sup>+</sup>  [background:] FVB/N-Prkcg<sup>em1Jpka</sup>
HGNC:26918,SMAGP
HGNC:11592,TBX1
HGNC:23338,ACBD5
MGI:5056394,Tg(Prnp-ATN1)150Dbo/?  [background:] involves: C3H * C57BL/6
MP:0001407,short stride length
MGI:103574,Amph
MGI:5607261,Slc40a1<sup>tm1.1Mmfe</sup>/Slc40a1<sup>+</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6
CL:2000012,fibroblast of pedal digit skin
HP:0003739,Myoclonic spasms
CHEBI:5118,fluoxetine
MONDO:0100500,Mendelian neurodevelopmental disorder
MONDO:0011194,Alzheimer disease 5
MP:0004011,decreased diastolic filling velocity
UPHENO:0088330,abnormally decreased number of neuron in the cerebral cortex
HP:0000775,Abnormality of the diaphragm
MONDO:0016562,progressive supranuclear palsy-pure akinesia with gait freezing syndrome
HP:0003737,Mitochondrial myopathy
MGI:1347464,Foxg1
HGNC:3151,ECHS1
HGNC:4296,GLA
HP:0003002,Breast carcinoma
HGNC:10992,SLC25A6
MGI:4441305,Atp2a2<sup>tm1.1Iemr</sup>/Atp2a2<sup>tm1.1Iemr</sup> A1cf<sup>Tg(Myh6-cre/Esr1*)1Jmk</sup>/A1cf<sup>+</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6J * FVB/N
MONDO:0017137,onchocerciasis
NBO:0000338,kinesthetic behavior
HP:0002185,Neurofibrillary tangles
HGNC:12499,UBE4A
HGNC:26465,YTHDF3
HP:0007123,Subcortical dementia
HP:0002143,Abnormal spinal cord morphology
HGNC:12854,YWHAQ
GO:0016485,protein processing
HGNC:6075,INPP4B
HP:0032694,Focal cognitive seizure with dyslexia/alexia
MGI:1329042,Sgce
HP:0011096,Peripheral demyelination
MGI:103098,Pdpn
HGNC:12666,VCP
MGI:3510312,Tbx1<sup>tm1Dsr</sup>/Tbx1<sup>tm1Dsr</sup>  [background:] either: 129/Sv or (involves: 129/Sv * C57BL/6)
HGNC:251,ADH1C
MONDO:0007244,Caffey disease
HP:0032570,Pontine ischemic lacunes
HP:0000010,Recurrent urinary tract infections
MONDO:0009480,Joubert syndrome with oculorenal defect
MGI:103178,Vegfa
MP:0006108,abnormal hindbrain development
MGI:96912,Mag
HGNC:26089,ZNHIT6
HGNC:870,ATP7B
UBERON:0003053,ventricular zone
HP:0002421,Poor head control
HGNC:3395,EPHB4
HP:0000998,Hypertrichosis
UBERON:0002102,forelimb
MGI:5543418,Tg(Myh6-ACTC1*E99K)#Sbm/0  [background:] involves: C57BL/10 * CBA/Ca
GO:0016531,copper chaperone activity
MP:0010009,abnormal piriform cortex morphology
HGNC:11539,TAF5
MGI:107464,Plcb4
UPHENO:0084108,abnormally dilated heart left ventricle
HP:0009821,Forearm undergrowth
MGI:107606,Srebf1
MGI:104873,Aga
HGNC:2769,DENR
HGNC:4651,GTF2E2
GO:0002282,microglial cell activation involved in immune response
HP:0000395,Prominent antihelix
MP:0003225,axonal dystrophy
HP:0008897,Postnatal growth retardation
MP:0008105,increased amacrine cell number
MP:0012775,abnormal brain weight
MONDO:0013875,"3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome"
HGNC:4446,GPAA1
MGI:5751863,"Tg(Hnrnpa2b1-rtTA2S*M2)9Jstr/0 Tg(tetO-FMR1*,-EGFP)#Rkhu/0  [background:] involves: C57BL/6JRj * FVB/N"
MGI:1334255,Cyth2
HGNC:7419,MT-CO1
MGI:3510652,Psen1<sup>tm1Lpr</sup>/Psen1<sup>tm1Lpr</sup> Tg(Thy1-APP<sup>SL</sup>)28Lpr/0  [background:] either: 129/Sv or (involves: 129/Sv * C57BL/6)
MP:0002797,increased thigmotaxis
GO:0015297,antiporter activity
HP:0025498,Aceruloplasminemia
HGNC:17118,RNF32
MONDO:0000335,parenchymatous neurosyphilis
HP:0000618,Blindness
MGI:1342774,Ppargc1a
HP:0000623,Supranuclear ophthalmoplegia
HGNC:17366,AASS
MGI:102709,Cav1
UBERON:0003701,calcaneal tendon
MGI:6278939,Atp2b1<sup>Tg(Thy1-CHMP2B*)1Rene</sup>/Atp2b1<sup>Tg(Thy1-CHMP2B*)1Rene</sup>  [background:] involves: C57BL/6 * DBA/2 * FVB/N
MGI:103296,Nfatc3
HGNC:4776,H3C2
MP:0000965,abnormal sensory neuron morphology
HGNC:29427,SH3TC2
HGNC:11700,TDG
UBERON:0000178,blood
UBERON:0004510,skeletal muscle tissue of pectoralis major
HGNC:25815,CEP63
HGNC:9766,RAB27A
HP:0007843,Attenuation of retinal blood vessels
MGI:5476838,Tg(TARDBP*G348C)#Jpj/0  [background:] involves: C3H * C57BL/6
HP:0007263,Spinocerebellar atrophy
UPHENO:0014134,telencephalon atrophy
HGNC:29843,NSMF
MONDO:0011061,"chorea, remitting, with nystagmus and cataract"
MONDO:0016387,mitochondrial oxidative phosphorylation disorder
MP:0002183,gliosis
GO:1904151,positive regulation of microglial cell mediated cytotoxicity
HGNC:14415,ELOVL4
HP:0002199,Hypocalcemic seizures
MP:0013147,limb paralysis
MP:0004079,abnormal putamen morphology
HP:0004303,Abnormal muscle fiber morphology
HP:0030640,Complete congenital stationary night blindness
HP:0002353,EEG abnormality
MP:0000825,dilated lateral ventricle
HGNC:3721,FKBP5
HGNC:12831,XRCC4
MGI:893578,Scarb1
MONDO:0008980,ataxia-hypogonadism-choroidal dystrophy syndrome
UPHENO:0053011,decreased qualitatively angular vestibuloocular reflex
HGNC:14929,SIRT1
MGI:106673,Adra1d
MGI:103232,Grb10
HP:0002300,Mutism
HGNC:3214,EEF2
HP:0000365,Hearing impairment
MP:0012461,increased brain internal capsule size
HGNC:362,AK2
MGI:6273760,Tor1a<sup>tm1Calak</sup>/Tor1a<sup>tm1Calak</sup>  [background:] involves: 129 * C57BL/6
HP:0002073,Progressive cerebellar ataxia
MONDO:0100447,ATF6-related retinopathy
HP:0000549,Abnormal conjugate eye movement
HGNC:9717,PEX2
HP:0032854,Focal aware hemifacial clonic seizure
MGI:104872,Ppp1cc
MGI:3838969,Atp8a2<sup>wl</sup>/Atp8a2<sup>wl</sup>  [background:] Not Specified
MP:0001468,abnormal temporal memory
MP:0001149,testicular hyperplasia
FB:FBgn0086698,frtz
HP:0003403,EMG: decremental response of compound muscle action potential to repetitive nerve stimulation
GO:0042733,embryonic digit morphogenesis
MP:0000880,decreased Purkinje cell number
MGI:1860433,Pigp
MP:0000808,abnormal hippocampus development
MGI:3793274,Atp7b<sup>tx-J</sup>/Atp7b<sup>tx-J</sup>  [background:] C3H/HeJ-Atp7b<sup>tx-J</sup>/J
MP:0000750,abnormal muscle regeneration
NCBIGene:540236,TUBB4A
RGD:1589491,Sepsecs
UPHENO:0081435,abnormal anatomical entity morphology in the brain
HGNC:23357,MCTS1
HP:0007427,Reticulated skin pigmentation
MP:0006042,increased apoptosis
HGNC:9859,RAP1GDS1
MONDO:0850514,inclusion body myopathy and brain white matter abnormalities
MGI:103009,Epb41l2
MONDO:0018307,neurodegeneration with brain iron accumulation
HGNC:14463,SLC39A11
GO:0060005,vestibular reflex
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
HGNC:621,NAE1
GO:0005737,cytoplasm
MGI:1932411,Tmem108
MP:0003088,abnormal prepulse inhibition
HGNC:11817,TIMM8A
HP:0001272,Cerebellar atrophy
HP:0002024,Malabsorption
MGI:1096386,Hsd17b2
MGI:106202,Spink1
HP:0005165,Shortened PR interval
HP:0025613,Focal emotional seizure
MONDO:0008138,syndromic orbital border hypoplasia
MONDO:0010818,retinitis pigmentosa 12
MONDO:0011631,hemochromatosis type 4
HGNC:1914,RCBTB2
HGNC:4137,GAN
MP:0000913,abnormal brain development
UPHENO:0025370,absent Ammon's horn in the independent continuant
MP:0000818,abnormal amygdala morphology
MP:0003649,decreased heart right ventricle size
HP:0032746,Focal impaired awareness emotional seizure
MGI:96973,Mgat1
HP:0033690,Retrograde memory impairment
MP:0002128,abnormal blood circulation
HP:0008936,Axial hypotonia
MGI:107756,hb
HGNC:4331,GLS
HP:0003270,Abdominal distention
HP:0000253,Progressive microcephaly
HGNC:1481,CAPNS1
MONDO:0010587,"epidermodysplasia verruciformis, X-linked"
MONDO:0012247,spinocerebellar ataxia type 27
MONDO:0011728,benign essential blepharospasm
HGNC:4115,GALC
MGI:104773,Adra1a
ZFIN:ZDB-GENE-060526-218,coq4
MONDO:0011259,retinitis pigmentosa 22
CHEBI:17688,(S)-nicotine
MONDO:0007473,Duane retraction syndrome
HP:0011218,Abnormal shape of the frontal region
MONDO:0016591,sporadic adult-onset ataxia of unknown etiology
MGI:4839653,Tg(Prnp-TARDBP*A315T)23Jlel/0  [background:] involves: C57BL/6 * CD-1 * SJL
MONDO:0032793,O'Donnell-Luria-Rodan syndrome
UPHENO:0055087,increased thigmotaxis
HP:0003468,Abnormal vertebral morphology
MONDO:0014417,spinocerebellar ataxia type 38
MP:0002834,decreased heart weight
HP:0100022,Abnormality of movement
MGI:108028,Atr
HP:0032691,Focal cognitive seizure with dyscalculia/acalculia
HP:0000646,Amblyopia
HGNC:12767,NSD3
MGI:102918,Dgkq
CL:2000076,hindlimb stylopod vein endothelial cell
HGNC:9249,PPFIBP1
HGNC:8966,PIGL
HGNC:26317,IMMP1L
HGNC:5407,IFIT1
MGI:1096337,Ephb1
UBERON:0002421,hippocampal formation
HP:0004452,Abnormality of the middle ear ossicles
HP:0005445,Enlarged posterior fossa
HGNC:9221,POU5F1
GO:0070761,pre-snoRNP complex
UPHENO:0080033,increased reflex in pelvic complex
HGNC:10405,RPS20
MP:0001921,reduced fertility
GO:0004176,ATP-dependent peptidase activity
HP:0005180,Tricuspid regurgitation
HGNC:2205,CERT1
MP:0001429,dehydration
CHEBI:7852,oxycodone
HP:0000336,Prominent supraorbital ridges
HP:0040082,Happy demeanor
HP:0000482,Microcornea
CL:0000122,stellate neuron
GO:0046928,regulation of neurotransmitter secretion
HP:0002870,Obstructive sleep apnea
MP:0004859,abnormal synaptic plasticity
MP:0001627,abnormal cardiac output
MGI:2680668,Foxn1<sup>nu</sup>/Foxn1<sup>nu</sup>  [background:] Not Specified
GO:0007005,mitochondrion organization
HGNC:8756,PCYT2
HGNC:3424,ERAL1
HGNC:2095,CLU
HGNC:12672,VDAC2
MGI:109185,Ccn3
CL:2000079,mesenchymal stem cell of femoral bone marrow
MP:0003900,shortened QT interval
HP:0002591,Polyphagia
HP:0007272,Progressive psychomotor deterioration
HP:0005026,Mesomelic/rhizomelic limb shortening
MP:0010170,abnormal glial cell apoptosis
HGNC:20073,SNX27
MP:0011723,ectopic neuron
MONDO:0010828,retinitis pigmentosa 11
HP:0006498,Aplasia/Hypoplasia of the patella
GO:0004674,protein serine/threonine kinase activity
MGI:109442,Itga8
MP:0000811,hippocampal neuron degeneration
HP:0002315,Headache
MP:0004191,neuronal intranuclear inclusions
MGI:1096865,Aqp2
HP:0034341,Pseudoautosomal recessive inheritance
MGI:5577182,Tg(Thy1-FUS*)19Vlb/0  [background:] B6.Cg-Tg(Thy1-FUS*)19Vlb
HP:0002446,Astrocytosis
MONDO:0007764,"autosomal dominant osteosclerosis, Worth type"
MONDO:0014179,inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 3
CLINVAR:52919,NM_000059.4(BRCA2):c.9925G>T (p.Glu3309Ter)
MGI:6157967,Tcf4<sup>tm1Hmb</sup>/Tcf4<sup>+</sup> Tmem163<sup>Tg(ACTB-cre)2Mrt</sup>/Tmem163<sup>+</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6 * FVB/N
HGNC:29099,TELO2
MGI:5445435,Tg(Prnp-FUS)WT3Cshw/Tg(Prnp-FUS)WT3Cshw  [background:] involves: C57BL/6 * Crl:CD-1(ICR)
MGI:3057118,Slc6a9<sup>tm1.1Blt</sup>/Slc6a9<sup>+</sup>  [background:] C57BL/6J-Slc6a9<sup>tm1.1Blt</sup>
HP:0009072,Decreased Achilles reflex
MP:0008129,absent brain internal capsule
MGI:109355,Stx1a
HGNC:2076,CLN5
HP:0031767,Consecutive esotropia
MP:0004434,abnormal cochlear outer hair cell physiology
HP:0002355,Difficulty walking
HP:0032791,Focal impaired awareness cognitive seizure with anomia
HGNC:30343,DNAJC13
HP:0002553,Highly arched eyebrow
HP:0003348,Hyperalaninemia
MONDO:0000483,oculogyric crisis
HGNC:16187,SLC52A3
MP:0000754,paresis
HP:0001159,Syndactyly
MP:0004071,prolonged P wave
HP:0032710,Focal aware cognitive seizure with receptive dysphasia/aphasia
UPHENO:0047976,increased thickness of the superior cerebellar peduncle of pons
MP:0004008,abnormal GABA-mediated receptor currents
MONDO:0010585,X-linked hypohidrotic ectodermal dysplasia
MGI:3573789,Vps13a<sup>tm1Asan</sup>/Vps13a<sup>tm1Asan</sup>  [background:] involves: 129S/SvEv * C57BL/6J
MP:0031391,increased locomotor activity
HGNC:1578,CCNA2
MGI:3836725,Efhc1<sup>tm1Kzy</sup>/Efhc1<sup>+</sup>  [background:] B6.129P2-Efhc1<sup>tm1Kzy</sup>
MGI:104510,Myo7a
MONDO:0042964,Machado-Joseph disease type 4
MONDO:0019118,inherited retinal dystrophy
GO:0090083,regulation of inclusion body assembly
MGI:1921392,Lonp1
HGNC:10994,SLC26A2
MGI:106611,Rnf112
HGNC:3265,EIF2S1
HP:0002977,Aplasia/Hypoplasia involving the central nervous system
HP:0030825,Absent foveal reflex
HP:0032701,Focal cognitive seizure with anomia
HGNC:6743,CAPRIN1
HGNC:17860,SERBP1
MGI:5007651,Tg(Myh6-Tpm1*E180G)57Dfw/0  [background:] involves: FVB/N
HP:0012115,Hepatitis
MONDO:0011397,"autosomal dominant cerebellar ataxia, deafness and narcolepsy"
UPHENO:0082905,prominent forehead
HGNC:13805,NEUROG2
HGNC:28883,PPA2
MONDO:0014353,immunodeficiency 23
HGNC:1974,CHUK
GO:0032733,positive regulation of interleukin-10 production
HP:0000741,Apathy
HP:0008527,Congenital sensorineural hearing impairment
HP:0000759,Abnormal peripheral nervous system morphology
UBERON:0009835,anterior cingulate cortex
GO:0042246,tissue regeneration
MONDO:0000508,syndromic intellectual disability
MONDO:0010659,FRAXE intellectual disability
UBERON:0001388,gastrocnemius
MGI:106677,Slc18a2
HP:0002307,Drooling
MGI:1345181,Pacsin1
MONDO:0008890,progressive bulbar palsy
MGI:104771,Erbb4
MGI:1913066,Sh3rf1
HGNC:9954,REL
HP:0000574,Thick eyebrow
HP:0001770,Toe syndactyly
MGI:108104,Snrk
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding
MONDO:0000032,"febrile seizures, familial"
MGI:109155,Kcnab1
HGNC:4913,HIP1
HP:0032715,Focal bilateral motor seizure
UBERON:0001966,substantia nigra pars reticulata
HGNC:4601,GRN
MP:0009354,emprosthotonos
HGNC:11535,TAF1
HGNC:16831,TSPOAP1
MGI:101805,Gys1
MGI:3033142,Mrgprd
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity"
MONDO:0010548,"spinocerebellar ataxia, X-linked 2"
UBERON:0002263,lentiform nucleus
CL:0000103,bipolar neuron
MGI:3512673,Htra2<sup>tm1Jdo</sup>/Htra2<sup>tm1Jdo</sup>  [background:] involves: 129P/Ola * C57BL/6
HP:0011705,First degree atrioventricular block
HP:0007830,Adult-onset night blindness
MP:0000813,abnormal hippocampus layer morphology
HGNC:16695,BCAP31
MGI:107374,Pitx1
NBO:0000268,dementia
HGNC:2663,DACH1
MGI:894288,Selenop
HP:0003434,Sensory ataxic neuropathy
HGNC:9211,POU2AF1
MONDO:0009319,pantothenate kinase-associated neurodegeneration
HP:0000202,Orofacial cleft
MONDO:0009582,Mietens syndrome
HGNC:9393,PRKCA
MONDO:0008457,spinocerebellar ataxia type 6
MONDO:0014071,"muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11"
MP:0000920,abnormal myelination
UPHENO:0074377,abnormally decreased rate of coping behavior
HP:0032681,Focal aware cognitive seizure
HP:0004879,Intermittent hyperventilation
MGI:106054,Psmc1
MONDO:0100255,adenosine kinase deficiency
HGNC:17123,SLC9A7
HP:0007083,Hyperactive patellar reflex
HP:0012332,Abnormal autonomic nervous system physiology
HGNC:16890,CTDSPL
HGNC:12974,RNF113A
HGNC:12518,UCP2
HP:0007141,Sensorimotor neuropathy
HGNC:17259,LSM4
MP:0004262,abnormal physical strength
HGNC:12363,TSC2
MONDO:0000336,meningovascular neurosyphilis
MGI:104515,Bmp8a
HP:0000848,Increased circulating renin level
MGI:103258,Adad1
MGI:3695129,Tg(Syn1-ADCY7)11004Btab/0  [background:] B6.Cg-Tg(Syn1-ADCY7)11004Btab
MGI:106209,Hells
MP:0003898,abnormal QRS complex
HGNC:7728,NEDD4L
UBERON:0000956,cerebral cortex
MP:0011267,abnormal excitatory postsynaptic current amplitude
MGI:97496,Pbx3
MONDO:0005144,familial amyotrophic lateral sclerosis
MP:0021018,decreased dendritic spine number
HGNC:587,APEX1
HP:0200070,Peripheral retinal atrophy
UBERON:0002031,epithelium of bronchus
MONDO:0018696,corticobasal syndrome
GO:0071539,protein localization to centrosome
HGNC:4632,GSTM1
MGI:5697374,Hdc<sup>tm1Nagy</sup>/Hdc<sup>+</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ
HP:0005567,Renal magnesium wasting
HP:0001317,Abnormal cerebellum morphology
MP:0000745,tremors
MGI:5438092,Btbd9<sup>Gt(RRE078)Byg</sup>/Btbd9<sup>Gt(RRE078)Byg</sup>  [background:] involves: 129P2/OlaHsd * C57BL/6
HGNC:4037,FYN
HGNC:14258,CD2AP
HGNC:11208,SP3
HP:0032824,Neonatal focal tonic seizure
HP:0009882,Short distal phalanx of finger
HGNC:1972,CHST4
HGNC:8066,NUP62
MGI:109524,Trpc5
HP:0032679,Focal non-motor seizure
HGNC:12033,TRAF3
MP:0009435,abnormal miniature inhibitory postsynaptic currents
MP:0000267,abnormal heart development
MONDO:0012450,spinocerebellar ataxia type 28
MGI:99604,Fgf8
UPHENO:0074374,abnormally decreased rate of limb coordination
HGNC:11431,STX16
MONDO:0013501,frontotemporal dementia and/or amyotrophic lateral sclerosis 6
dictyBase:DDB_G0271998,fsjB
HGNC:707,ARPC4
MGI:105069,Rab4a
CLINVAR:51509,NC_000013.11:g.32316496dup
HGNC:12508,UBQLN1
MONDO:0002679,cerebral infarction
HP:0002483,Bulbar signs
UPHENO:0080070,aplasia or hypoplasia of patella
HGNC:4617,GSK3B
RGD:619859,Dlat
MP:0002757,decreased vertical activity
MP:0001154,seminiferous tubule degeneration
HGNC:22474,MED13
MGI:97588,Pou1f1
UPHENO:0012065,abnormally increased rate of coping behavior
MGI:3834850,Cp<sup>tm1Yos</sup>/Cp<sup>tm1Yos</sup>  [background:] C.129P2-Cp<sup>tm1Yos</sup>
MONDO:0011002,"neuropathy, hereditary motor and sensory, type 6A"
MP:0005267,abnormal olfactory cortex morphology
MONDO:0008243,Pick disease
MP:0010553,prolonged HV interval
HP:0010795,Cerebellar glioma
HP:0009734,Optic nerve glioma
HP:0500079,Alternating hypophoria
MGI:108052,Bcl2l2
HP:0002283,Global brain atrophy
CL:2000015,fibroblast of arm
MGI:3713123,Atg5<sup>tm1Myok</sup>/Atg5<sup>tm1Myok</sup> Tg(Nes-cre)1Kln/?  [background:] involves: 129S/SvEv * C57BL/6 * SJL
HP:0031956,Elevated circulating aspartate aminotransferase concentration
UPHENO:0081741,increased biological_process in pectoral complex
HP:0000347,Micrognathia
RGD:1304638,Coq4
MP:0000243,myoclonus
MP:0001908,abnormal somatosensory cortex physiology
HGNC:9969,RFC1
HP:0004326,Cachexia
GO:0003010,voluntary skeletal muscle contraction
MGI:5766948,Del(16Dgcr2-Hira)3Aam/+  [background:] involves: 129S7/SvEvBrd
HGNC:33495,BLID
HP:0020035,Lower limb dysmetria
MGI:98389,Spp1
HP:0032713,Focal impaired awareness motor seizure with version
UBERON:0001377,quadriceps femoris
MONDO:0012627,"epilepsy, idiopathic generalized, susceptibility to, 13"
HGNC:16990,C11orf58
GO:0004622,lysophospholipase activity
HP:0008760,Violent behavior
HGNC:28912,WDR45
UPHENO:0086129,non-functional eyelid
HP:0009921,Duane anomaly
MONDO:0021137,not rare
MONDO:0018760,DeSanto-Shinawi syndrome
MP:0004166,abnormal limbic system morphology
MGI:96794,Lmna
MGI:1100856,Mras
HGNC:30528,DNAJC19
HP:0002361,Psychomotor deterioration
HP:0032327,Interhemispheric cyst
HP:0010557,Overlapping fingers
MP:0005665,increased circulating noradrenaline level
HP:0000286,Epicanthus
