id,label
HGNC:2961,DYNC1H1
HGNC:26401,MARVELD2
HP:0001348,Brisk reflexes
HGNC:706,ARPC3
HGNC:5309,HUS1
HGNC:17586,MTCH1
HP:0000268,Dolichocephaly
HP:0034863,Reduced leukocyte arylsulfatase A activity
HGNC:91,ACADSB
HGNC:2709,DCT
UPHENO:0080957,absent social behavior
HP:0007704,Paroxysmal involuntary eye movements
HGNC:14076,CERS2
HP:0000009,Functional abnormality of the bladder
HGNC:29012,KDM6B
HGNC:20145,GPR143
HGNC:1516,CAT
HGNC:2584,CYLD
HGNC:24138,DNAJC5B
HGNC:30185,CRBN
HGNC:17964,RDH11
HGNC:122,ACP1
MONDO:0030815,"cholestasis, progressive familial intrahepatic, 11"
UBERON:0036214,rectosigmoid junction
HGNC:21143,ZBTB24
HP:0004326,Cachexia
HP:0003581,Adult onset
MONDO:0002363,papilloma
HGNC:118,ACO2
HGNC:1530,MICU1
HP:0002374,Diminished movement
HGNC:16085,SFXN1
UBERON:0000997,mammalian vulva
HGNC:2743,DDX20
MONDO:0016486,beta-thalassemia major
CHEBI:26523,reactive oxygen species
HP:0011392,Abnormality of the vestibular nerve
HGNC:14884,DNAJA2
HGNC:987,BCKDHB
MONDO:0033135,"Charcot-Marie-Tooth disease, demyelinating, type 1G"
HGNC:1460,CAMK2A
HGNC:14499,MRPS7
HGNC:3763,FLT1
HGNC:7499,MT-TT
HGNC:17274,TRIM29
HP:0002093,Respiratory insufficiency
HP:0002883,Hyperventilation
GO:0016608,growth hormone-releasing hormone activity
CHEBI:2639,amiloride
CHEBI:600103,daptomycin
CHEBI:16015,L-glutamic acid
HP:0000256,Macrocephaly
MONDO:0012048,endogenous depression
HGNC:33,ABCA3
HP:0006913,Frontal cortical atrophy
MONDO:0958233,Bethlem myopathy 1B
HGNC:11503,SYNJ1
MONDO:0016563,progressive supranuclear palsy-corticobasal syndrome
HP:0000013,Hypoplasia of the uterus
HGNC:11065,SLC7A7
MONDO:0031040,"cholestasis, progressive familial intrahepatic, 12"
CHEBI:17544,hydrogencarbonate
GO:0015571,N-acetylgalactosamine transmembrane transporter activity
MONDO:0022736,occupational lung disease
MONDO:0011439,spinocerebellar ataxia type 12
HP:0031475,Status epilepticus without prominent motor symptoms
MONDO:0003504,anal canal neuroendocrine neoplasm
HGNC:12033,TRAF3
HGNC:756,ASPA
MONDO:0014285,congenital dyserythropoietic anemia type type 1B
HGNC:1455,CALR
HGNC:10990,SLC25A4
MONDO:0956976,T2-low asthma
HGNC:349,AHSG
MONDO:0021444,benign neoplasm of large intestine
MONDO:0002679,cerebral infarction
UBERON:0000992,ovary
HGNC:12582,UQCRB
HGNC:28852,SYCE1
MONDO:0019262,juvenile neuronal ceroid lipofuscinosis
HGNC:12811,XK
HGNC:5292,HTR1F
MONDO:0030634,"leukoencephalopathy, hereditary diffuse, with spheroids 2"
HP:0000010,Recurrent urinary tract infections
HP:0012407,Scissor gait
NCBIGene:514472,TRAP1
HP:0001427,Mitochondrial inheritance
GO:0048839,inner ear development
MONDO:0012671,"tremor, hereditary essential, 3"
HGNC:11569,TARBP2
HGNC:6847,MAP2K7
HP:0007123,Subcortical dementia
ZFIN:ZDB-GENE-030131-4257,trap1
HGNC:622,APPBP2
HGNC:3765,FLT3
HGNC:4433,GOT2
HP:0010880,Increased nuchal translucency
HP:0002019,Constipation
MGI:2429635,Hrh4
HP:0006863,Severe expressive language delay
PomBase:SPAC1071.06,arp9
MONDO:0005498,botulism
MONDO:0002867,pancreatic cystadenocarcinoma
MONDO:0018511,epithelial tumor of the appendix
HGNC:28526,EOGT
HGNC:24284,TRAPPC12
NCBIGene:423016,DRD4
HGNC:29679,PAM16
HGNC:4658,GTF2H4
HGNC:29796,LAMTOR2
MONDO:0009698,Unverricht-Lundborg syndrome
MONDO:0013995,"cholestasis, intrahepatic, of pregnancy, 3"
HGNC:29434,RC3H1
HP:0003805,Rimmed vacuoles
MONDO:0005336,myopathy
NCBIGene:515757,AFG3L2
HGNC:10483,RYR1
HP:0410219,Hypoplasia of mandible relative to maxilla
HGNC:18305,ATP6AP2
UBERON:0002030,nipple
HP:0006357,Premature loss of permanent teeth
HGNC:11480,SVIL
HGNC:21111,BICRAL
MONDO:0024607,congenital muscular dystrophy with cataracts and intellectual disability
HGNC:11892,TNF
MONDO:0005229,bacterial infectious disease with sepsis
HGNC:11185,SORL1
HGNC:18955,SYNJ2BP
HGNC:6266,KCNJ5
HGNC:30213,ATP13A2
HGNC:10780,SRSF1
MONDO:0014667,"cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 3"
HP:0000135,Hypogonadism
HGNC:13397,CYB5R1
CHEBI:15551,prostaglandin E2
HGNC:12729,WARS1
HP:0031954,Dystonic gait
HGNC:29255,USP53
NCBIGene:616871,UQCRB
HP:0010546,Muscle fibrillation
CHEBI:47881,3-oxo monocarboxylic acid
MONDO:0002546,schwannoma
HGNC:10073,RNGTT
MONDO:0004323,muscular atrophy
HGNC:3671,FGF14
CHEBI:28918,(R)-adrenaline
CHEBI:35348,3beta-sterol
HP:0001954,Recurrent fever
Xenbase:XB-GENE-987974,jph3
GO:0006468,protein phosphorylation
HGNC:14681,SPATA2
HP:0030215,Inappropriate crying
CHEBI:59780,cyclic hemiketal
HGNC:7230,MRE11
HP:0000128,Renal potassium wasting
HGNC:17142,OPTN
WB:WBGene00008730,F13B12.2
MONDO:0020300,autosomal dominant nocturnal frontal lobe epilepsy
HGNC:11471,SUPV3L1
MGI:2449818,Cyp3a44
MGI:2653235,Slc45a1
NCBIGene:428525,LOC428525
MONDO:0002503,adult astrocytic tumor
HP:0000124,Renal tubular dysfunction
MONDO:0003409,colonic disorder
HGNC:6218,KCNA1
HP:0002905,Hyperphosphatemia
HGNC:11019,SLC34A1
CHEBI:29105,zinc(2+)
HGNC:2690,DBI
HGNC:5474,IGFBP5
MONDO:0013978,autosomal recessive nonsyndromic hearing loss 70
HGNC:9208,POR
HGNC:18118,RSF1
MONDO:0021921,Arnold stickler bourne syndrome
NCBIGene:474572,LRPPRC
MONDO:0004285,pancreatic intraductal papillary-mucinous carcinoma
MONDO:0014095,dilated cardiomyopathy 1JJ
HGNC:28321,ANKRD22
CHEBI:61355,3-hydroxy carboxylic acid
HGNC:5173,HRAS
HP:0002345,Action tremor
MONDO:0800330,"myoclonic epilepsy, juvenile, 2"
HP:0007817,Horizontal supranuclear gaze palsy
Reactome:R-CFA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
MONDO:0018161,non-hereditary retinoblastoma
HP:0045007,Abnormal substantia nigra morphology
MONDO:0005265,inflammatory bowel disease
HGNC:11357,STAM
MONDO:0012655,"myoclonic epilepsy, juvenile, susceptibility to, 4"
MONDO:0044336,colorectal signet ring cell carcinoma
HGNC:4669,GTPBP1
HGNC:9065,PLCG1
HGNC:7960,NR0B1
CHEBI:24026,fatty alcohol
HGNC:20246,RAB2B
MGI:1923831,Wipi2
NCBIGene:428252,DRD2
HGNC:11449,SUCLG1
HGNC:18644,KLHL8
MONDO:0013185,"leprosy, susceptibility to, 5"
MONDO:0009049,Cushing syndrome due to macronodular adrenal hyperplasia
HGNC:7713,NDUFS6
HGNC:4175,GATM
MONDO:0016158,narcolepsy-cataplexy syndrome
HGNC:31677,ANO7
HP:0002131,Episodic ataxia
HP:0000093,Proteinuria
HGNC:11544,TAF11
MONDO:0012235,autosomal recessive spinocerebellar ataxia 7
MGI:103262,Yap1
CHEBI:133598,chlortetracycline(1-)
MONDO:0016809,spinocerebellar ataxia with epilepsy
GO:0016028,rhabdomere
MONDO:0004187,nodular fasciitis
HGNC:17097,EXOSC2
MONDO:0003978,colon small cell neuroendocrine carcinoma
HGNC:2372,MED23
MONDO:0004496,myocarditis
HP:0003749,Pelvic girdle muscle weakness
HGNC:713,ARSA
HP:0034585,Cochlear nerve hypoplasia
HGNC:6499,LAMP1
HGNC:18649,GULP1
FB:FBgn0014028,SdhB
HGNC:11448,SUCLA2
MONDO:0030027,"tremor, hereditary essential, 6"
HGNC:5466,IGF2
HP:0000745,Diminished motivation
HP:0012762,Cerebral white matter atrophy
HP:0032005,Hemidystonia
HGNC:2197,COL1A1
HP:0003744,Genetic anticipation with paternal anticipation bias
HP:0002544,Retrocollis
CHEBI:37532,phorbol ester
HP:0011834,Moyamoya phenomenon
HGNC:4025,FXYD1
HGNC:30793,EIF5B
HGNC:3706,ATP8B1
FB:FBgn0262559,Mdh2
HGNC:17939,SLC45A1
HGNC:1493,CARS1
HP:0001197,Abnormality of prenatal development or birth
HGNC:14902,RAB6B
CHEBI:48132,tetracenomycin
MONDO:0014612,"pulmonary fibrosis and/or bone marrow failure, Telomere-related, 4"
HGNC:4908,HIBCH
MONDO:0003819,childhood teratoma of the ovary
HP:0002465,Poor speech
MONDO:0012204,familial pseudohyperkalemia
MONDO:0012700,"renal tubular acidosis, distal, 4, with hemolytic anemia"
MONDO:0021137,not rare
HGNC:9137,EXOSC9
MONDO:0018925,familial or sporadic hemiplegic migraine
MONDO:0017593,juvenile amyotrophic lateral sclerosis
MONDO:0015069,neuroendocrine tumor of the anal canal
HGNC:18157,TAB1
HGNC:9175,POLD1
CHEBI:50401,cholestanoid
HGNC:1779,CDK8
MONDO:0005125,borderline leprosy
HGNC:2379,CRTAP
CHEBI:46691,"2,3-dihydroxy-5-methyl-1,4-benzoquinone"
HGNC:6601,LIG4
HGNC:8157,SIGMAR1
NCBIGene:615979,COX16
HGNC:6231,KCNB1
HGNC:5465,IGF1R
HGNC:10303,RPL13
CHEBI:2682,amphotericin B
ZFIN:ZDB-GENE-050417-274,ndufs3
RGD:1306952,Cmbl
HGNC:1553,CBX3
HGNC:11450,SUCLG2
HGNC:10586,SCN1B
HGNC:4879,HEXB
HGNC:17992,TRPM3
MGI:1924834,Spidr
MONDO:0020173,benign tumor of palpebral epidermis
HGNC:23068,TRAPPC2
HP:0000341,Narrow forehead
MONDO:0003664,hemolytic anemia
Reactome:R-HSA-71403,Citric acid cycle (TCA cycle)
HP:0007286,Horizontal jerk nystagmus
FB:FBgn0038063,Octβ2R
HGNC:11153,SNRPB
HGNC:16828,SEC22C
CHEBI:72588,semisynthetic derivative
HGNC:5273,HSPG2
HGNC:8727,PCM1
CHEBI:50845,doxycycline
CHEBI:32600,tetracene
CHEBI:25179,melanins
HGNC:14928,UBXN6
MONDO:0020683,acute disease
HGNC:11917,TNFRSF1B
FB:FBgn0032129,jp
CHEBI:17495,cholesteryl beta-D-glucoside
HP:0006886,Impaired distal vibration sensation
HGNC:1974,CHUK
HGNC:7456,MT-ND2
HGNC:5302,HTR7
NCBIGene:478880,NDUFS1
CHEBI:47788,3-oxo steroid
HP:0100710,Impulsivity
HGNC:14550,CDHR1
HP:0007034,Generalized hyperreflexia
MGI:2181202,Pfkfb3
HP:0010821,Focal emotional seizure with laughing
HGNC:23064,GSTO2
MONDO:0014157,mandibular hypoplasia-deafness-progeroid syndrome
MONDO:0009397,neonatal severe primary hyperparathyroidism
CHEBI:4139,D-galactopyranose
HGNC:22652,NOMO2
HGNC:2158,CNP
Reactome:R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs
HGNC:29799,SGMS1
MONDO:0005371,mood disorder
MONDO:0019209,Japanese encephalitis
GO:0015937,coenzyme A biosynthetic process
HGNC:833,ATP5F1C
MONDO:0003820,mature ovarian teratoma
MONDO:0006702,chronic inflammatory demyelinating polyradiculoneuropathy
HP:0000577,Exotropia
CHEBI:16027,adenosine 5'-monophosphate
HGNC:6396,KPNA3
HP:0004209,Clinodactyly of the 5th finger
HGNC:379,AKAP9
HP:0030219,Semantic dementia
HGNC:17287,SUV39H2
MONDO:0008725,congenital lipoid adrenal hyperplasia due to STAR deficency
HGNC:3578,FAF1
HGNC:4425,GOLGA2
HP:0007082,Dilated third ventricle
HGNC:1395,CACNA1H
UBERON:0001184,renal artery
HGNC:4235,GFAP
HP:0006597,Diaphragmatic paralysis
GO:0042802,identical protein binding
ZFIN:ZDB-GENE-040426-1963,sucla2
HGNC:9382,PRKACG
HP:0003326,Myalgia
HGNC:10980,SLC25A10
HGNC:10910,SLC12A1
CHEBI:133131,spiro-epoxide
HGNC:18745,DYNC1LI1
FB:FBgn0261955,Cs1
HGNC:17327,WAC
MONDO:0019436,psoriasis-related juvenile idiopathic arthritis
HP:0007675,Progressive night blindness
HP:0100952,Enlarged sylvian cistern
HGNC:2092,CLTC
CHEBI:9948,verapamil
HGNC:11340,SS18
CHEBI:6827,methicillin
HP:0005301,Persistent left superior vena cava
NCBIGene:481907,HTR1E
HGNC:18856,CREB3L1
MONDO:0005260,autism
Reactome:R-DRE-71403,Citric acid cycle (TCA cycle)
HP:0000666,Horizontal nystagmus
UBERON:0035827,right adrenal gland cortex
MONDO:0014231,juvenile onset Parkinson disease 19A
CHEBI:48626,pyranoindolizinoquinoline
MONDO:0005595,laryngeal squamous cell carcinoma
MONDO:0006133,cervical adenoid cystic carcinoma
dictyBase:DDB_G0286545,vps13D
HGNC:115,ACLY
HGNC:1382,CA8
HGNC:4083,GABRB3
FB:FBgn0033194,Vps13
HGNC:9226,PPA1
HGNC:8172,OR10H1
HGNC:19102,RIGI
HGNC:28963,EMC2
HGNC:5724,RBPJ
HP:0000044,Hypogonadotropic hypogonadism
HP:0033206,Hyperactive Achilles reflex
MONDO:0002909,hyperglycemia
HGNC:4390,GNAQ
HGNC:19833,FBXO33
HP:0002751,Kyphoscoliosis
UPHENO:0088155,abnormal platysma morphology
PomBase:SPBC16C6.02c,vps1302
HP:0032677,Generalized-onset motor seizure
HP:0002870,Obstructive sleep apnea
MONDO:0009066,juvenile nephropathic cystinosis
CHEBI:176497,geroprotector
HP:0002356,Writer's cramp
HGNC:6210,CD82
HGNC:4635,GSTM3
HGNC:21498,ATG16L1
HGNC:15472,ALDH1A2
HGNC:10382,RPN2
HGNC:6251,KCNH2
HGNC:16783,CDC73
HP:0100951,Enlarged fossa interpeduncularis
HGNC:4400,GNB3
HGNC:823,ATP5F1A
MONDO:0013456,constitutional megaloblastic anemia with severe neurologic disease
MONDO:0014017,intellectual developmental disorder with autism and macrocephaly
MONDO:0009896,"polymyoclonus, infantile"
HP:0000716,Depression
HGNC:18449,LAP3
HGNC:9217,POU3F4
GO:0007286,spermatid development
HGNC:4241,GFPT1
HGNC:21033,HACE1
CHEBI:30772,butyric acid
MONDO:0012801,"autism, susceptibility to, 15"
MGI:102773,Ces3a
HGNC:38606,BECN2
CHEBI:8058,phencyclidine
HGNC:30309,RER1
HGNC:2020,CLCN2
GO:0019902,phosphatase binding
HGNC:28204,NTPCR
UBERON:0001154,vermiform appendix
HGNC:7132,KMT2A
HGNC:12649,VAPB
HGNC:1116,BSG
CHEBI:73693,ketone body
GO:0071407,cellular response to organic cyclic compound
MONDO:0005077,pertussis
MONDO:0956971,intermittent asthma
HGNC:25576,NAXD
HP:0002078,Truncal ataxia
HGNC:16468,LACTB
MONDO:0014041,"autism, susceptibility to, 19"
HGNC:3749,FLI1
CHEBI:9150,simvastatin
NCBIGene:444878,COX5A
HGNC:15483,CDKL3
MONDO:0016987,neuroacanthocytosis
HGNC:7843,NMBR
HP:0000113,Polycystic kidney dysplasia
CHEBI:33859,aromatic carboxylic acid
HGNC:30959,ZC3H7A
MONDO:0014165,multiple congenital anomalies-hypotonia-seizures syndrome 3
FB:FBgn0000447,Dhod
HP:0001266,Choreoathetosis
HP:5200068,Socially innappropriate questioning
NCBIGene:478639,NDUFB5
HP:0030953,Conjunctival hyperemia
MGI:88107,Atp1a3
MONDO:0000079,"nephrolithiasis/osteoporosis, hypophosphatemic"
HGNC:19263,LMAN2L
HGNC:12485,UBE2I
HP:0000473,Torticollis
MONDO:0011963,Joubert syndrome 2
NCBIGene:327669,IDH2
MONDO:0011866,pontocerebellar hypoplasia type 1A
MONDO:0012050,major depressive disorder 1
HGNC:7114,MKRN3
HP:0006852,Episodic generalized hypotonia
HGNC:13291,GABARAPL2
NCBIGene:100858928,HRH1
MONDO:0020175,malignant tumor of palpebral epidermis
MONDO:0957993,"progressive external ophthalmoplegia with mitochondrial dna deletions, autosomal recessive 6"
CHEBI:138856,oxolinic acid
HGNC:1734,CDC34
MONDO:0002120,neuroendocrine carcinoma
MONDO:0100054,idiopathic anaphylaxis
HGNC:12632,USP9X
MONDO:0956979,nocturnal asthma
GO:0017124,SH3 domain binding
HP:0002500,Abnormal cerebral white matter morphology
CHEBI:16526,carbon dioxide
MONDO:0001631,vertebral artery insufficiency
HP:0007269,Spinal muscular atrophy
HP:0002488,Acute leukemia
WB:WBGene00018779,F53H8.3
HGNC:13583,FBXO4
WB:WBGene00000199,arx-1
WB:WBGene00000289,cam-1
HGNC:2431,CSE1L
MONDO:0013737,hereditary spastic paraplegia 46
HGNC:1461,CAMK2B
HP:0007057,Poor hand-eye coordination
MONDO:0021100,breast neoplasm
HGNC:2593,CYP17A1
HGNC:16090,PGRMC1
Reactome:R-DRE-549127,Organic cation transport
HGNC:30826,NT5DC3
HGNC:24124,ACTL6A
MONDO:0958234,Bethlem myopathy 1C
HGNC:6913,MAX
MONDO:0005394,brain infarction
HGNC:5036,HNRNPD
MONDO:0024476,epithelial neoplasm of rectum
dictyBase:DDB_G0274993,bzpJ
HGNC:23238,HSD17B14
CHEBI:38763,chromanone
MONDO:0002816,adrenal cortex disorder
HGNC:12691,EZR
HGNC:3778,FN1
HGNC:5241,HSPA8
HP:0003484,Upper limb muscle weakness
HGNC:4140,GAP43
GO:0032836,glomerular basement membrane development
HP:0003217,Hyperglutaminemia
HGNC:10808,SGCE
HP:0045025,Narrow palpebral fissure
HP:0002721,Immunodeficiency
HGNC:542,ANXA4
MONDO:0019079,proximal spinal muscular atrophy
HGNC:494,ANK3
HP:0007367,Atrophy/Degeneration affecting the central nervous system
MONDO:0016487,beta-thalassemia intermedia
HGNC:6257,KCNJ11
HP:0032524,Long thumb
MONDO:0036511,childhood malignant kidney neoplasm
HP:0000188,Short upper lip
HGNC:21148,RNF123
HGNC:4761,H2BC11
HGNC:8571,PACSIN2
HGNC:977,BCAT2
MONDO:0016369,Rothmund-Thomson syndrome type 2
HGNC:12799,WWOX
HP:0030186,Kinetic tremor
HP:0031473,Hostility
HP:0001287,Meningitis
MONDO:0004784,allergic asthma
HGNC:3350,ENO1
GO:0001784,phosphotyrosine residue binding
HGNC:1962,CHRNB2
HGNC:11306,SRPK2
HGNC:592,XIAP
CHEBI:75954,vancomycin aglycone zwitterion
CHEBI:28201,rotenone
HGNC:3373,EP300
CHEBI:50851,hydrocortamate
HGNC:12974,RNF113A
MONDO:0030689,"Charcot-Marie-Tooth disease, demyelinating, IIA 1H"
MONDO:0001358,bronchial disorder
HGNC:14934,SIRT6
HP:0002705,"High, narrow palate"
HGNC:12825,XPO1
HP:0007018,Attention deficit hyperactivity disorder
MONDO:0000837,bone resorption disease
HGNC:8062,NUP153
Reactome:R-HSA-190861,Gap junction assembly
HP:0010868,Ocular dyssynergia
HGNC:11037,SLC5A2
HP:0007867,Restrictive partial external ophthalmoplegia
HP:0007843,Attenuation of retinal blood vessels
CHEBI:10023,voriconazole
HGNC:28948,TMEM41B
HGNC:6025,CXCL8
HGNC:8912,PHB1
CHEBI:38777,azetidines
HGNC:15492,ANKH
HP:0001102,Angioid streaks of the fundus
MGI:1891497,Jph3
MONDO:0007088,Alzheimer disease type 1
HGNC:25491,FRMD4A
HP:0001178,Ulnar claw
HGNC:5244,HSPA9
GO:0031252,cell leading edge
GO:0007595,lactation
NCBITaxon:1769,Mycobacterium leprae
HGNC:10047,RNASE4
dictyBase:DDB_G0287055,vps13F
MONDO:0013541,complex cortical dysplasia with other brain malformations 1
HP:0008640,Congenital macroorchidism
HGNC:7773,NF2
HGNC:4847,HCRT
HGNC:9786,RAB6A
HGNC:11150,SNRNP70
HGNC:7,A2M
HP:0002322,Resting tremor
HP:0006962,"Gait instability, worse in the dark"
HP:0002474,Expressive language delay
HP:0000709,Psychosis
WB:WBGene00000554,cnb-1
MONDO:0000108,"bacteremia, susceptibility"
CHEBI:16827,corticosterone
HGNC:7458,MT-ND3
HP:0001618,Dysphonia
HGNC:8620,PAX6
HGNC:216,ADAM9
MONDO:0011408,hereditary spastic paraplegia 10
MONDO:0018760,DeSanto-Shinawi syndrome
CHEBI:8386,pregnane
HGNC:4727,H2AC14
HP:0007024,Pseudobulbar paralysis
HGNC:11828,TJP2
MONDO:0002531,skin neoplasm
MGI:1350922,Cadps
HGNC:21957,KCTD7
HP:0000768,Pectus carinatum
MONDO:0002057,breast leiomyoma
HGNC:15456,MBTPS1
MONDO:0011968,autosomal recessive limb-girdle muscular dystrophy type 2D
MGI:2442535,Slc6a17
HGNC:11393,AURKA
HGNC:6877,MAPK3
HGNC:24565,KANSL1
HGNC:6119,IRF4
CHEBI:29016,arginine
HGNC:10371,RPLP0
HGNC:10760,SET
HP:0011110,Recurrent tonsillitis
MONDO:0020127,hereditary peripheral neuropathy
MONDO:0016387,mitochondrial oxidative phosphorylation disorder
HGNC:11442,STX7
HGNC:4162,GARS1
HGNC:51483,LINC02210-CRHR1
HGNC:10301,RPL11
HGNC:16935,ATG7
HP:0000748,Inappropriate laughter
MONDO:0002851,mediastinum rhabdomyosarcoma
HGNC:16524,RAB14
CHEBI:134547,TOP-53
HGNC:4092,GAD1
HP:0007649,Congenital hypertrophy of retinal pigment epithelium
HP:0034341,Pseudoautosomal recessive inheritance
HP:0002198,Dilated fourth ventricle
HP:0003325,Limb-girdle muscle weakness
GO:0043005,neuron projection
HP:0002974,Radioulnar synostosis
HGNC:26075,PIH1D1
HP:0025682,Crouch gait
HP:0010923,Anterior subcapsular cataract
MONDO:0005574,tauopathy
HGNC:4191,GCG
CHEBI:38104,oxacycle
HGNC:6083,INSIG1
HGNC:19089,SLC30A5
HGNC:9052,PLAU
HGNC:6284,KCNMA1
HP:0006929,Hypoglycemic encephalopathy
MONDO:0014389,polyglucosan body myopathy 1 with or without immunodeficiency
HP:0002527,Falls
MONDO:0044638,hypopharynx squamous cell carcinoma
HGNC:11317,SSBP1
HGNC:3527,EZH2
HGNC:12635,UTRN
HGNC:2726,DDIT3
MONDO:0007766,Morgagni-Stewart-Morel syndrome
HGNC:4867,HERC1
HGNC:28817,LRRC59
HGNC:2452,CSNK1D
MONDO:0009131,Riley-Day syndrome
NCBIGene:514749,RAD51
HP:0002476,Primitive reflex
MONDO:0009723,Leigh syndrome
HGNC:11919,CD40
HGNC:18572,HSDL2
HGNC:18714,DCP1A
HGNC:20038,DDX52
HGNC:1867,CETN2
CHEBI:57538,orotidine 5'-phosphate(3-)
HGNC:2180,COCH
HGNC:2422,CS
MONDO:0014889,"striatonigral degeneration, childhood-onset"
HGNC:10021,RIPK3
CHEBI:132142,"1,4-naphthoquinones"
HP:0010951,Abnormal third ventricle morphology
MONDO:0859365,"neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures"
HP:0010965,Abnormal circulating phytanic acid concentration
HGNC:3596,FAT2
HGNC:11411,CDKL5
MGI:1349414,Cops4
HGNC:18751,RIN3
HP:0006989,Dysplastic corpus callosum
HP:0002621,Atherosclerosis
MONDO:0010185,methylmalonic aciduria and homocystinuria type cblD
HGNC:946,MAGI1
MGI:2156687,Slc2a10
HP:0007334,Bilateral tonic-clonic seizure with focal onset
HGNC:24821,RFFL
HGNC:20772,TUBB3
HGNC:2676,DAPK3
HGNC:7603,MYO5B
MONDO:0014019,dystonia 24
HGNC:697,ARL6IP1
HGNC:11103,SMARCB1
HGNC:10421,RPS3A
MONDO:0007493,torsion dystonia 4
MONDO:0011299,Huntington disease-like 1
HGNC:5394,CFI
Reactome:R-MMU-211945,Phase I - Functionalization of compounds
HGNC:2077,CLN6
NCBIGene:476004,NDUFV1
MONDO:0008961,Charcot-Marie-Tooth disease type 4A
HGNC:6513,LASP1
MGI:1277962,Hus1
CHEBI:15379,dioxygen
HP:0000297,Facial hypotonia
HGNC:12022,TPT1
GO:0048018,receptor ligand activity
HGNC:4776,H3C2
MONDO:0009667,"muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A3"
HGNC:12672,VDAC2
HGNC:2254,CORO1C
HGNC:4324,GLP1R
MONDO:0002517,tenosynovitis of foot and ankle
MONDO:0031071,Diamond-Blackfan anemia 21
HGNC:15454,SHOC2
HGNC:3214,EEF2
HP:0009020,Exercise-induced muscle fatigue
HGNC:5284,HTN3
HGNC:587,APEX1
HGNC:2747,DDX6
Reactome:R-HSA-390650,Histamine receptors
HGNC:9721,PYCR1
UBERON:0000399,jejunal mucosa
MONDO:0005144,familial amyotrophic lateral sclerosis
UBERON:0001950,neocortex
HGNC:662,ARFRP1
UBERON:0002810,right frontal lobe
HP:0001789,Hydrops fetalis
MONDO:0015674,late infantile neuronal ceroid lipofuscinosis
GO:0098796,membrane protein complex
HGNC:11133,SNAP29
HGNC:4506,GPR50
MONDO:0005752,epidural abscess
HGNC:18159,VCX3A
HGNC:8878,PFKP
HP:0003614,Trimethylaminuria
HGNC:11160,SNRPD3
HGNC:2518,CTNS
HGNC:2551,CUL1
MONDO:0015059,progressive non-fluent aphasia
HGNC:1769,CDIPT
MONDO:0000090,progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0003612,uterine ligament cancer
HGNC:3363,ENTPD1
MONDO:0004695,liver lymphoma
HGNC:2933,DMPK
HGNC:16412,NLRC4
HGNC:3211,EEF1D
HGNC:9326,PPT2
GO:0061486,high-affinity fructose transmembrane transporter activity
MONDO:0020774,Menke-Hennekam syndrome
MGI:107678,Slc5a1
UBERON:0001507,biceps brachii
HP:0010553,Oculogyric crisis
MONDO:0017721,"Sandhoff disease, infantile form"
HGNC:9171,PODXL
CHEBI:2955,azithromycin
MONDO:0000568,autoimmune disorder of central nervous system
HGNC:4599,GRM7
HGNC:13709,DEGS1
HP:0032507,Labiomental fasciculations
HP:0033252,Palmar hyperlinearity
HGNC:23302,HKDC1
HGNC:9437,EIF2AK2
MONDO:0003122,striatonigral degeneration
HGNC:2714,DCX
MONDO:0001751,cholestasis
MONDO:0011892,"epilepsy, idiopathic generalized, susceptibility to, 9"
MONDO:0001815,extrapyramidal and movement disease
UBERON:0010414,omental fat pad
CHEBI:27644,chlortetracycline
CHEBI:15741,succinic acid
HGNC:1615,CCT2
HGNC:16768,GRIN3B
MONDO:0008566,"thyroid cancer, nonmedullary, 2"
HGNC:3382,DMTN
GO:0017085,response to insecticide
NCBIGene:613899,UQCRH
HGNC:11837,TLE1
CHEBI:27899,cisplatin
HGNC:7850,NME2
HGNC:3025,DRD4
HGNC:2211,COL6A1
HGNC:4831,HBG1
MONDO:0002251,hepatitis
HGNC:17787,LIN7A
HGNC:6990,MECP2
UBERON:0000473,testis
HP:0000243,Trigonocephaly
HGNC:2873,CYB5R3
HGNC:21224,ZUP1
MONDO:0005127,lepromatous leprosy
CHEBI:3749,clofazimine
