id,label
Reactome:R-GGA-390651,Dopamine receptors
GO:0031416,NatB complex
CHEBI:2038,5-azacytidine
UPHENO:0088214,abnormal cochlear outer hair cell electromotile response
HP:0030203,Unfavorable response of muscle weakness to acetylcholine esterase inhibitors
MGI:5427703,Wnk4<sup>tm1Pfi</sup>/Wnk4<sup>tm1Pfi</sup>  [background:] involves: 129S6/SvEvTac * C57BL/6J
HGNC:16844,CREB5
MGI:6771475,Clp1<sup>em1Slac</sup>/Clp1<sup>em1Slac</sup>  [background:] C57BL/6J-Clp1<sup>em1Slac</sup>/J
HP:0012606,Renal sodium wasting
MGI:102556,Tbx4
Xenbase:XB-GENE-5960546,cyp2a6.6
GO:0000340,RNA 7-methylguanosine cap binding
MONDO:0006637,acute kidney tubular necrosis
HGNC:6880,MAPK7
GO:0051780,behavioral response to nutrient
MONDO:0008138,syndromic orbital border hypoplasia
HGNC:1084,BNIP3
HGNC:18180,CALML5
HGNC:29504,ZACN
MP:0008337,increased thyrotroph cell number
HP:0020043,Vertical incomitant strabismus
HP:0032682,Focal aware non-motor seizure
HGNC:10940,SLC1A2
UPHENO:0001056,increased size of the telencephalic ventricle
HGNC:11700,TDG
UBERON:0002165,endocardium
HP:0001760,Abnormal foot morphology
MONDO:0010983,dystonia 9
CL:0000129,microglial cell
HP:0000158,Macroglossia
NCBIGene:526221,DRD5
UBERON:0007709,superior cerebellar peduncle of pons
MONDO:0016163,autosomal dominant cerebellar ataxia type II
MONDO:0000335,parenchymatous neurosyphilis
MGI:6098717,Crtc1<sup>Gt(XK522)Byg</sup>/Crtc1<sup>Gt(XK522)Byg</sup>  [background:] B6N.129P2-Crtc1<sup>Gt(XK522)Byg</sup>
HGNC:3700,FH
MGI:5448853,Tg(Camk2a-tTA)1Mmay/0 Tg(tetO-TARDBP*)4Vle/0  [background:] involves: C3H/HeJ * C57BL/6J
HGNC:6106,FOXP3
NCBIGene:100855975,NDUFB3
HGNC:6815,MAGOH
HGNC:20567,NME6
HGNC:19218,PLCZ1
GO:0006882,intracellular zinc ion homeostasis
HP:0040082,Happy demeanor
UBERON:0034708,cerebellum marginal layer
MGI:3714859,Cyp3a41b
HGNC:2375,MED17
UBERON:0002098,apex of heart
CLINVAR:143560,NM_001110792.2(MECP2):c.434G>T (p.Arg145Leu)
MONDO:0100435,Schwartz-Jampel syndrome type 1
HGNC:565,AP2S1
CHEBI:28368,novobiocin
GO:0000922,spindle pole
CHEBI:16410,pyridoxamine
HGNC:9876,RASGRF2
HGNC:18399,DHRSX
HGNC:8574,PAFAH1B1
HGNC:2595,CYP1A1
FB:FBgn0086782,amn
HGNC:3449,ERN1
MONDO:0054737,Fraser syndrome 1
GO:0045184,establishment of protein localization
HGNC:15453,ACBD3
HP:0007867,Restrictive partial external ophthalmoplegia
MONDO:0010364,X-linked intellectual disability-retinitis pigmentosa syndrome
MONDO:0006186,duodenal adenocarcinoma
HP:0007207,Photosensitive tonic-clonic seizure
NCBIGene:100847700,LOC100847700
MGI:1915472,Tubb4b
HGNC:11431,STX16
HGNC:12621,USP22
HP:0000456,Bifid nasal tip
MGI:5467984,Atxn2<sup>tm2.1Aub</sup>/Atxn2<sup>tm2.1Aub</sup>  [background:] B6.129S2-Atxn2<sup>tm2.1Aub</sup>
MGI:6107696,Thap1<sup>tm1.1Meeh</sup>/Thap1<sup>+</sup>  [background:] involves: 129S/SvEv * C3H * C57BL/6
MGI:3843615,Hnf1a<sup>tm2Mya</sup>/Hnf1a<sup>tm2Mya</sup>  [background:] involves: 129S2/SvPas
MONDO:0017732,"alpha-mannosidosis, infantile form"
MONDO:0011829,"coenzyme Q10 deficiency, primary, 1"
MONDO:0024614,neurotic depression
HP:0003700,Generalized amyotrophy
GO:0031625,ubiquitin protein ligase binding
HP:0007099,Chiari type I malformation
MGI:5755137,Dp(7Herc2-Mkrn3)1Taku/0  [background:] B6J.129S7-Dp(7Herc2-Mkrn3)1Taku
HP:0006915,Inability to walk by childhood/adolescence
HGNC:8808,PDHB
CHEBI:100246,norfloxacin
HGNC:18421,AGO3
RGD:1305944,Mrm2
MGI:5491051,Mecp2<sup>tm1.1Bird</sup>/Y  [background:] involves: 129P2/OlaHsd * FVB
CHEBI:46848,N-arylpiperazine
HGNC:2255,CORO2A
HP:0002172,Postural instability
MP:0030635,increased taurine level
HP:5200029,Social disinhibition
HGNC:6874,MAPK12
HP:0025613,Focal emotional seizure
HGNC:25593,PACC1
HGNC:26153,INTS3
HGNC:7604,MYO5C
MONDO:0006056,squamous cell breast carcinoma
HGNC:24615,EEF2K
MONDO:0010548,"spinocerebellar ataxia, X-linked 2"
HP:0002857,Genu valgum
HGNC:3401,EPHX1
HP:0001320,Cerebellar vermis hypoplasia
HGNC:11255,SPP1
UPHENO:0079838,abnormal impulsive behavior
GO:0003676,nucleic acid binding
HGNC:6876,MAPK14
HP:0009928,Thick nasal alae
HP:0005462,Calcification of falx cerebri
MGI:5447056,Kat6a<sup>tm1Avo</sup>/Kat6a<sup>+</sup> Tbx1<sup>tm1Bld</sup>/Tbx1<sup>+</sup>  [background:] involves: 129 * 129S7/SvEvBrd * BALB/c * C57BL/6
MONDO:0005328,eye disorder
HGNC:4402,GNG10
HGNC:11139,SNCAIP
MGI:3700665,Slc40a1<sup>ffe</sup>/Slc40a1<sup>+</sup>  [background:] either: (involves: 129X1/SvJ * C57BL/6J) or (involves: C3H/HeJ * C57BL/6J)
HGNC:7419,MT-CO1
HGNC:9086,PLP1
CHEBI:27902,tetracycline
MGI:3852389,Slc18a2<sup>tm1Mca</sup>/Slc18a2<sup>+</sup>  [background:] B6.129X1-Slc18a2<sup>tm1Mca</sup>
MONDO:0005797,HIV wasting syndrome
HGNC:992,BCL2L1
HP:0000463,Anteverted nares
MONDO:0021637,low grade glioma
MP:0014252,abnormal paired-pulse ratio
HP:0000570,Abnormal saccadic eye movements
HP:0000924,Abnormality of the skeletal system
HGNC:20,AARS1
OBA:2001028,age of onset of migraine without aura
HGNC:11140,SNCB
MGI:3577344,inad/inad  [background:] C57BL/6-inad
HGNC:3775,FMR1
MONDO:0018307,neurodegeneration with brain iron accumulation
HP:0008003,Jerky ocular pursuit movements
MGI:103063,Stat1
MONDO:0030922,"intellectual disability, autosomal dominant 56"
HP:0006378,Osteolysis of patellae
GO:0030431,sleep
CHEBI:16335,adenosine
CHEBI:58349,NADP(3-)
HP:0002061,Lower limb spasticity
MONDO:0012930,autosomal recessive severe congenital neutropenia due to G6PC3 deficiency
MP:0008128,abnormal brain internal capsule morphology
HGNC:4083,GABRB3
CHEBI:16526,carbon dioxide
HP:0008625,Severe sensorineural hearing impairment
HGNC:11548,TAF7L
HGNC:10430,RPS6KA1
HGNC:9536,PSMA7
MGI:2175043,Gja8<sup>No2</sup>/Gja8<sup>No2</sup>  [background:] involves: 101 * C3H
HP:0000738,Hallucinations
GO:0044753,amphisome
HP:0011153,Focal motor seizure
HGNC:21591,TAFA4
HGNC:26404,NADK2
GO:0099129,cochlear outer hair cell electromotile response
HP:0003798,Nemaline bodies
HGNC:11592,TBX1
HGNC:2383,CRX
HGNC:2555,CUL4B
HGNC:15679,CTTNBP2
MONDO:0013785,"intellectual disability, autosomal recessive 34"
HP:0002419,Molar tooth sign on MRI
MP:0001004,abnormal retina photoreceptor morphology
HGNC:2567,OFD1
MP:0003463,abnormal single cell response
HP:0000915,Pectus excavatum of inferior sternum
HGNC:12640,UVRAG
HP:0000748,Inappropriate laughter
HGNC:3024,DRD3
HGNC:18222,RBFOX1
HP:0032709,Focal aware cognitive seizure with dysgraphia/agraphia
HP:0031725,Hypophoria
ZFIN:ZDB-GENE-040426-859,sepsecs
HP:0002521,Hypsarrhythmia
HGNC:14432,TMEM237
HGNC:12862,ZFP36
HP:0032705,Focal aware cognitive seizure with forced thinking
UPHENO:0078456,absent visual perception
UPHENO:0053014,decreased qualitatively vestibular reflex
HGNC:9585,PTCH1
CHEBI:17489,"3',5'-cyclic AMP"
HGNC:3076,DUSP9
MP:0001891,hydrocephaly
MONDO:0010651,Menkes disease
HP:0004934,Vascular calcification
MONDO:0011513,"Alzheimer disease, familial early-onset, with coexisting amyloid and prion pathology"
GO:0004396,hexokinase activity
GO:0003014,renal system process
HP:0006397,Lateral displacement of patellae
MONDO:0009086,deafness-small bowel diverticulosis-neuropathy syndrome
UBERON:0002285,telencephalic ventricle
HP:0002374,Diminished movement
HGNC:4776,H3C2
HGNC:8874,PFKFB3
MP:0003073,abnormal metacarpal bone morphology
HGNC:5289,HTR1D
GO:2000304,positive regulation of ceramide biosynthetic process
HP:0008619,Bilateral sensorineural hearing impairment
MONDO:0036870,lymphatic vessel neoplasm
MGI:1929095,Uso1
MGI:2441787,Washc4
HP:0007647,Congenital extraocular muscle anomaly
HP:0032912,Focal aware manual automatism seizure
CLINVAR:143589,NM_001110792.2(MECP2):c.507C>G (p.Phe169Leu)
MONDO:0021178,injury
MGI:3826274,Gdf3<sup>tm1Zuk</sup>/Gdf3<sup>tm1Zuk</sup>  [background:] involves: 129S7/SvEvBrd * C57BL/6J
MGI:106612,Myo1c
HGNC:9788,RAB7A
HGNC:28971,SPIDR
HGNC:23483,DOCK11
MGI:1344313,Zeb1
HP:0030188,Tremor by anatomical site
UPHENO:0012541,decreased size of the anatomical entity in the independent continuant
HP:0032664,Adversive status epilepticus
MGI:2671488,nur22
FB:FBgn0039405,PIG-P
HGNC:9751,QARS1
MONDO:0006465,thyroid gland oncocytic follicular carcinoma
HP:0001159,Syndactyly
MONDO:0000508,syndromic intellectual disability
HGNC:10590,SCN3A
MONDO:0017161,frontotemporal dementia with motor neuron disease
HGNC:4390,GNAQ
HP:0002355,Difficulty walking
HP:0032665,Repeated focal motor seizures
MONDO:0032791,Coffin-Siris syndrome 10
MGI:4418196,Trpv1<sup>tm1Jul</sup>/Trpv1<sup>tm1Jul</sup>  [background:] B6.129X1-Trpv1<sup>tm1Jul</sup>
MP:0008266,absent hippocampus CA2 region
WB:WBGene00020932,dhod-1
HGNC:3797,FOSB
HGNC:5407,IFIT1
MONDO:0003233,essential tremor
HGNC:4053,ISG15
WB:WBGene00009027,F21G4.6
ZFIN:ZDB-GENE-040426-1762,ndufb2
HGNC:11580,TBCC
HGNC:9314,PPP3CA
MGI:88385,Cfh
CHEBI:17026,progesterone
CHEBI:47985,enol ether
MONDO:0957197,"diffuse glioma, H3 G34 mutant"
HGNC:33531,NME1-NME2
MONDO:0010529,X-linked spinocerebellar ataxia type 3
CHEBI:15379,dioxygen
MP:0010053,decreased grip strength
MONDO:0001751,cholestasis
HGNC:9498,PSAP
FB:FBgn0000447,Dhod
HGNC:8157,SIGMAR1
MONDO:0020065,combined dystonia
MP:0001389,abnormal eye movement
HP:0025402,Square-wave jerks
HGNC:6512,LARS1
HP:0034341,Pseudoautosomal recessive inheritance
MONDO:0014626,spinocerebellar ataxia type 41
HGNC:12799,WWOX
MGI:4940059,Tg(Prnp-ATXN3*79Q)#Hlw/0  [background:] FVB/N-Tg(Prnp-ATXN3*79Q)#Hlw
MONDO:0010578,deafness dystonia syndrome
MONDO:0016318,progressive multifocal leukoencephalopathy
HGNC:9119,PMPCB
GO:0034451,centriolar satellite
HP:0002415,Leukodystrophy
HGNC:21216,BLTP3A
HP:0000431,Wide nasal bridge
MONDO:0000336,meningovascular neurosyphilis
MGI:109609,Faah
MP:0000807,abnormal hippocampus morphology
MONDO:0024458,disorder of visual system
HP:0100785,Insomnia
HP:0000556,Retinal dystrophy
HGNC:7794,NFKB1
MP:0005332,abnormal amino acid level
HP:0011347,Abnormality of ocular abduction
MONDO:0006190,endolymphatic sac tumor
MONDO:0006810,intracranial hypertension
Reactome:R-DME-71403,Citric acid cycle (TCA cycle)
CL:4023111,cerebral cortex pyramidal neuron
MONDO:0005525,T-cell leukemia
MONDO:0009152,"ectopia lentis 2, isolated, autosomal recessive"
HGNC:9283,PPP1CC
HGNC:7995,NRDC
HGNC:18268,LMBR1L
MONDO:0004169,premenstrual tension
HGNC:17996,NAGS
HGNC:24164,TPPP
MP:0008286,abnormal hippocampus molecular cell layer
HP:0007750,Hypoplasia of the fovea
MGI:102706,Fdft1
HP:0100555,Asymmetric growth
CHEBI:35337,central nervous system stimulant
HGNC:19997,GPR141
HGNC:25783,NAA25
RO:0002577,system
HP:0000802,Impotence
HGNC:6396,KPNA3
HP:0031295,Left atrial enlargement
HP:0003128,Lactic acidosis
MGI:3510652,Psen1<sup>tm1Lpr</sup>/Psen1<sup>tm1Lpr</sup> Tg(Thy1-APP<sup>SL</sup>)28Lpr/0  [background:] either: 129/Sv or (involves: 129/Sv * C57BL/6)
MGI:2668431,Aoc2
MONDO:0006382,poorly differentiated thyroid gland carcinoma
HGNC:2265,COX4I1
HP:0032711,Focal aware clonic seizure
GO:0032355,response to estradiol
HP:0010838,High nonceruloplasmin-bound serum copper
HGNC:25900,C1orf198
MGI:3841584,Dst<sup>dt-30J</sup>/Dst<sup>dt-30J</sup>  [background:] C57BL/6J-Dst<sup>dt-30J</sup>/J
UBERON:0002435,striatum
MONDO:0005355,coronary restenosis
EMAPA:35837,substantia nigra pars lateralis
HP:0004372,Reduced consciousness/confusion
HP:0032690,Focal aware cognitive seizure with dyscalculia/acalculia
HGNC:4037,FYN
HGNC:7376,MSR1
CHEBI:39201,phenazines
MONDO:0060758,"spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits"
HP:0000133,Gonadal dysgenesis
GO:0005622,intracellular anatomical structure
MONDO:0010716,X-linked lethal multiple pterygium syndrome
HP:0001511,Intrauterine growth retardation
GO:0006601,creatine biosynthetic process
HGNC:18423,DEPDC5
HP:0001604,Vocal cord paresis
HGNC:12830,XRCC3
GO:0004176,ATP-dependent peptidase activity
MONDO:0019942,distal arthrogryposis
HGNC:9300,PPP2CB
MGI:94926,Drd4
HP:0032723,Focal aware motor seizure with dystonia
CL:2000032,peripheral nervous system neuron
MONDO:0009217,Fanconi-like syndrome
HP:0001531,Failure to thrive in infancy
HGNC:9089,PLRG1
HGNC:5958,IK
MGI:104562,Napb
HGNC:21075,TMEM200A
MGI:3573789,Vps13a<sup>tm1Asan</sup>/Vps13a<sup>tm1Asan</sup>  [background:] involves: 129S/SvEv * C57BL/6J
MGI:103014,Il15
MONDO:0859340,"spinocerebellar ataxia 27B, late-onset"
HGNC:28020,WDR86
MGI:6423629,Stk39<sup>tm1Pawe</sup>/Stk39<sup>tm1Pawe</sup>  [background:] involves: 129S6/SvEvTac * C57BL/6J
CHEBI:35560,"1,2,4-triazole"
CHEBI:142677,triazinoindole
CHEBI:15765,L-dopa
HP:0002118,Abnormal cerebral ventricle morphology
CL:0000639,basophil cell of pars distalis of adenohypophysis
HGNC:3806,FOXE1
CHEBI:47898,4'-epidoxorubicin
HP:0000712,Emotional lability
HP:0010796,Brainstem glioma
HGNC:20861,SLC39A10
MONDO:0007841,coxopodopatellar syndrome
GO:0006600,creatine metabolic process
GO:0048513,animal organ development
HP:0001382,Joint hypermobility
HGNC:28296,DYNC2I2
HGNC:6515,LATS2
HGNC:26526,AK8
HGNC:8957,PIGA
HP:0012675,Iron accumulation in brain
HGNC:3769,FMO1
HP:0003447,Axonal loss
HP:0025234,Parasomnia
HGNC:29011,TRANK1
MGI:97550,Pfn2
MONDO:0008458,spinocerebellar ataxia type 2
HP:0000601,Hypotelorism
HGNC:1620,CCT6A
dictyBase:DDB_G0271998,fsjB
HGNC:8071,NXF1
HGNC:61,ABCD1
MONDO:0000485,spasmodic dystonia
MGI:5644692,"Meox2<sup>tm1(cre)Sor</sup>/Meox2<sup>+</sup> Tg(CAG-lacZ,-FUS,-EGFP)629Gyu/0  [background:] involves: 129S4/SvJaeSor * C57BL/6"
WB:WBGene00003162,mdh-2
CHEBI:27899,cisplatin
MP:0008453,decreased retina rod cell number
HP:0002718,Recurrent bacterial infections
MGI:109340,Pitx2
CHEBI:26188,polyketide
HGNC:3508,EWSR1
HP:0005621,Trapezoidal vertebral body
HGNC:19306,SLC30A7
UPHENO:0068346,increased level of creatinine in blood
MGI:3851446,"Tg(Camk2a-tTA)1Mmay/0 Tg(tetO-HTT*94Q,-lacZ)1Rhn/0  [background:] involves: C57BL/6 * CBA"
GO:0035864,response to potassium ion
MONDO:0014225,hemochromatosis type 5
HP:0031723,Secondary esotropia
HP:0002174,Postural tremor
HGNC:9118,PMP22
GO:0048704,embryonic skeletal system morphogenesis
MONDO:0017733,"alpha-mannosidosis, adult form"
UBERON:0001882,nucleus accumbens
UPHENO:0005507,decreased musculoskeletal movement
UBERON:0000043,tendon
MONDO:0020043,autosomal recessive congenital cerebellar ataxia
UBERON:0013540,Brodmann (1909) area 9
HGNC:6206,JUND
MGI:5646304,Tg(CMV-ATXN3*135Q)CPama/0  [background:] C57BL/6-Tg(CMV-ATXN3*135Q)CPama
HGNC:10080,RNPS1
HP:0001266,Choreoathetosis
HGNC:17367,IFT57
HP:0001706,Endocardial fibroelastosis
HP:0002558,Supernumerary nipple
WB:WBGene00001053,dop-2
MGI:3044770,Cln3<sup>tm1.1Mem</sup>/Cln3<sup>tm1.1Mem</sup>  [background:] involves: 129S/SvEv * CD-1
MP:0002882,abnormal neuron morphology
HGNC:24337,C1GALT1
ZFIN:ZDB-GENE-100712-2,rock1
CL:0000023,oocyte
HGNC:19737,TNS2
GO:0000176,nuclear exosome (RNase complex)
HP:0025585,Hyperphoria
UPHENO:0081741,increased biological_process in pectoral complex
MGI:103219,Meox2
CL:0000031,neuroblast (sensu Vertebrata)
HGNC:19104,NPHP4
MGI:5573196,Tg(Thy1-Snca)1S13Putt/?  [background:] involves: C57BL/6
GO:0014823,response to activity
MONDO:0014242,van Maldergem syndrome 2
HP:0000457,Depressed nasal ridge
MONDO:0006243,hepatoid adenocarcinoma
HGNC:26430,IKBIP
HP:0001541,Ascites
CHEBI:43474,hydrogenphosphate
CHEBI:16947,citrate(3-)
MONDO:0036193,parkinsonism with polyneuropathy
HGNC:17312,TIMM23
MONDO:0013784,neonatal-onset encephalopathy with rigidity and seizures
HP:0000175,Cleft palate
MONDO:0005890,osteitis fibrosa
MONDO:0000167,Huntington disease and related disorders
MONDO:0005567,substance withdrawal syndrome
MP:0006320,abnormal interscapular fat pad morphology
HP:0002446,Astrocytosis
HGNC:877,ALDH7A1
HGNC:4067,GABARAP
HGNC:30697,ITFG1
CHEBI:37941,clopidogrel
HP:0032758,Focal aware myoclonic seizure
HGNC:946,MAGI1
FB:FBgn0037643,ScsβA
HGNC:7704,NDUFB9
MP:0003492,abnormal involuntary movement
HP:0010994,Abnormal corpus striatum morphology
HP:0031956,Elevated circulating aspartate aminotransferase concentration
HGNC:6871,MAPK1
HGNC:10983,SLC25A13
HGNC:7994,NRCAM
MP:0003856,abnormal hindlimb stylopod morphology
HP:0000303,Mandibular prognathia
HGNC:8008,NRXN1
HP:0002510,Spastic tetraplegia
HGNC:2712,DCTN2
MGI:2668525,Hprt1<sup>tm4Detl</sup>/Hprt1<sup>tm4Detl</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6J
MONDO:0005015,diabetes mellitus
HP:0000634,Impaired ocular abduction
HGNC:18362,IMPG2
HGNC:2711,DCTN1
HP:0032658,Status epilepticus with prominent motor symptoms
HGNC:7756,NES
dictyBase:DDB_G0268116,DDB_G0268116
MGI:3841626,Ogt<sup>tm1Gwh</sup>/Y Tg(Syn1-cre)671Jxm/0  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6 * CBA
EMAPA:36928,superior oblique extraocular muscle
BFO:0000004,independent continuant
MONDO:0003441,dystonic disorder
HGNC:2900,DLG1
GO:0003351,epithelial cilium movement involved in extracellular fluid movement
HGNC:15630,TCERG1
HGNC:14124,NPRL3
HGNC:7849,NME1
HGNC:3189,EEF1A1
MP:0012006,abnormal hippocampus physiology
HGNC:15968,GDAP1
HP:0011220,Prominent forehead
MONDO:0100056,exercise-induced anaphylaxis
MGI:1339753,Csf1
MGI:5516463,Tg(Prnp-ATXN3*148Q)NLS.28Olri/0  [background:] involves: C57BL/6N
HGNC:30000,BBS9
HGNC:7449,MTMR1
HGNC:9279,PDP1
HP:0001262,Excessive daytime somnolence
HP:0005135,Abnormal T-wave
HGNC:11544,TAF11
HGNC:691,PHOX2A
HGNC:9854,RANGAP1
MGI:5660030,"Tg(Pcp2-tTA)3Horr/0 Tg(tetO-PRKCG*S361G,-GFP)3Jpka/0  [background:] involves: FVB/N"
GO:0005742,mitochondrial outer membrane translocase complex
MGI:1100881,Prss12
HP:0008994,Proximal muscle weakness in lower limbs
HP:0200134,Epileptic encephalopathy
HGNC:26119,SIKE1
MONDO:0008843,atherosclerosis-deafness-diabetes-epilepsy-nephropathy syndrome
HP:0007021,Pain insensitivity
HGNC:6239,KCND3
MGI:3623411,Tgfbr2<sup>tm1Karl</sup>/Tgfbr2<sup>tm1Karl</sup> H2az2<sup>Tg(Wnt1-cre)11Rth</sup>/H2az2<sup>+</sup>  [background:] involves: 129S1/Sv * 129X1/SvJ * C57BL/6 * CBA
MONDO:0005550,infectious disease
MONDO:0010321,"autism, susceptibility to, X-linked 1"
HGNC:30811,CD300LB
HGNC:4024,FXR2
GO:0033149,FFAT motif binding
HP:0007359,Focal-onset seizure
UBERON:0008949,lower lobe of lung
UBERON:0014890,right hemisphere of cerebellum
HP:0001344,Absent speech
MONDO:0100118,hereditary skin disorder
CHEBI:7025,mupirocin
UBERON:0002286,third ventricle
MONDO:0010714,Pelizeaus-Merzbacher spectrum disorder
EMAPA:17412,forelimb
GO:0003677,DNA binding
HGNC:29079,KDM1A
HGNC:29932,COASY
MONDO:0010181,oculogastrointestinal muscular dystrophy
MP:0001399,hyperactivity
HP:0002344,Progressive neurologic deterioration
HGNC:18154,RNF115
MONDO:0006915,polyradiculoneuropathy
MP:0000867,abnormal cerebellum anterior vermis morphology
GO:0043217,myelin maintenance
CL:0002604,hippocampal astrocyte
HGNC:13745,FSD1
NCBIGene:504662,ZNHIT3
MONDO:0010482,X-linked parkinsonism-spasticity syndrome
HGNC:7707,NDUFS1
MONDO:0009749,giant axonal neuropathy 1
HGNC:18039,KDM5B
HGNC:7508,MUC1
HGNC:13667,AP1M1
CHEBI:17933,calcidiol
HP:0007824,Total ophthalmoplegia
HGNC:11005,SLC2A1
MONDO:0010788,Leber hereditary optic neuropathy
HGNC:29450,GLIS2
HGNC:11387,STIP1
FB:FBgn0086698,frtz
MP:0000791,delaminated cerebral cortex
MONDO:0006692,central pontine myelinolysis
HP:0002553,Highly arched eyebrow
MGI:5448415,Slc6a8<sup>tm1.1Clar</sup>/Y Tg(Camk2a-cre)2Gsc/0  [background:] involves: C57BL/6 * C57BL/6J * FVB/N
UPHENO:0081701,paralysed extra-ocular muscle
MGI:2144467,Wdpcp
HP:0100753,Schizophrenia
HGNC:1639,CD2
HGNC:575,AP4S1
MONDO:0023370,neoplastic disease or syndrome
HP:0031713,Constant exotropia
CHEBI:42355,erythromycin A
MP:0000774,decreased brain size
CHEBI:16180,N-acylglycine
HP:0034251,Abnormal corneal reflex
HP:0002483,Bulbar signs
MP:0008265,abnormal hippocampus CA2 region morphology
HP:0000637,Long palpebral fissure
CHEBI:38921,pyridoquinoline
HGNC:20593,VPS39
HP:0008026,Horizontal opticokinetic nystagmus
HGNC:9196,POLR2I
FB:FBgn0260945,Atg1
HGNC:12853,YWHAH
NBO:0000092,anxiety-related behavior
CHEBI:26144,piperazines
PomBase:SPAC1687.12c,coq4
HP:0011171,Simple febrile seizure
MGI:3711319,Psap<sup>tm1Suz</sup>/Psap<sup>tm1Suz</sup>  [background:] involves: 129P2/OlaHsd
ZFIN:ZDB-GENE-040426-2879,zgc:55461
MGI:1920992,Lima1
CL:2000057,femural osteoblast
HP:0010669,Hypoplasia of the zygomatic bone
HP:0005165,Shortened PR interval
HGNC:9998,RGS2
HGNC:16807,SMURF1
HGNC:9761,RAB11B
MONDO:0006303,middle ear squamous cell carcinoma
HP:0200016,Acrokeratosis
MP:0031185,sudden unexpected death in epilepsy
GO:0005783,endoplasmic reticulum
HP:0001450,Y-linked inheritance
HP:0006510,Chronic pulmonary obstruction
MONDO:0024537,Brown-Vialetto-van Laere syndrome 1
HGNC:2552,CUL2
HP:0007328,Impaired pain sensation
MONDO:0015674,late infantile neuronal ceroid lipofuscinosis
HGNC:9416,PRKG2
HP:0001234,Hitchhiker thumb
HP:0002013,Vomiting
HGNC:23373,NTMT1
ZFA:0000738,dorsal oblique extraocular muscle
MONDO:0021125,disease characteristic
MGI:4418570,Ehmt1<sup>tm1.1Tara</sup>/Ehmt1<sup>tm1.1Tara</sup> Ehmt2<sup>tm1.1Tara</sup>/Ehmt2<sup>tm1.1Tara</sup> Tg(Camk2a-cre)2Gsc/0  [background:] involves: 129P2/OlaHsd * C57BL/6 * FVB/N
MGI:3606092,nmf356
MONDO:0004944,neurosyphilis
HP:0034369,Decreased level of coenzyme Q10 in skeletal muscle
MONDO:0036779,axillary neoplasm
CL:1001474,medium spiny neuron
MGI:4366351,Fmr1<sup>tm1Cgr</sup>/Y  [background:] involves: 129P2/OlaHsd * C57BL/6J
HP:0012004,Focal cognitive seizure with deja vu/jamais vu
MP:0009295,decreased interscapular fat pad weight
UBERON:0002400,parietal pleura
MONDO:0007739,Huntington disease
CHEBI:16467,L-arginine
UPHENO:0047976,increased thickness of the superior cerebellar peduncle of pons
MONDO:0006055,sex cord-stromal tumor
HGNC:9280,PPOX
MONDO:0013220,hemochromatosis type 2B
HP:0008278,Cerebellar cortical atrophy
HGNC:17118,RNF32
GO:0097333,response to olanzapine
HGNC:1405,CACNG1
MGI:109583,Pten
MONDO:0019268,epidermal disease
MGI:1095406,Tuba3a
CHEBI:25676,oligopeptide
MONDO:0005071,nervous system disorder
MONDO:0008769,neuronal ceroid lipofuscinosis 2
HGNC:7819,SNU13
HGNC:11351,ST7
dictyBase:DDB_G0275861,katA
HP:0032888,Focal impaired awareness cognitive seizure with forced thinking
CHEBI:15971,L-histidine
HGNC:16369,PARK7
HGNC:20127,TEDC1
GO:0005737,cytoplasm
HGNC:10916,SLC13A1
HGNC:21749,COPS6
HP:0100303,Muscle fiber cytoplasmatic inclusion bodies
HP:0001581,Recurrent skin infections
UBERON:0004075,cerebellum vermis lobule II
CHEBI:25106,macrolide
