id,label
Reactome:R-GGA-211945,Phase I - Functionalization of compounds
HGNC:94,ACAT2
MGI:106210,Dmbt1
HGNC:20151,SLC17A8
HGNC:11443,STX8
HGNC:12729,WARS1
MONDO:0005116,Whipple disease
HGNC:30766,TRAF3IP3
MONDO:0018901,left ventricular noncompaction
HGNC:12703,BEST1
HGNC:12033,TRAF3
UPHENO:0079840,abnormal sexual inhibition
HP:0002960,Autoimmunity
HGNC:13312,GSTO1
HGNC:5246,HSPB1
HGNC:10980,SLC25A10
CHEBI:83403,monochlorobenzenes
UBERON:0001507,biceps brachii
Reactome:R-DRE-611105,Respiratory electron transport
HP:0025149,Atrophic muscularis propria
HP:0008873,Disproportionate short-limb short stature
MONDO:0006640,adrenal gland hyperfunction
HGNC:4801,HADHA
GO:0005412,glucose:sodium symporter activity
MONDO:0019171,familial long QT syndrome
HGNC:2020,CLCN2
GO:0030667,secretory granule membrane
MONDO:0005574,tauopathy
HP:3000046,Abnormal geniohyoid muscle morphology
HGNC:14247,ATP5MG
CHEBI:58359,L-glutamine zwitterion
MONDO:0002238,ascending colon cancer
MONDO:0018511,epithelial tumor of the appendix
RGD:1309714,Cln6
HGNC:11989,TOP2A
CHEBI:35757,monocarboxylic acid anion
HGNC:6231,KCNB1
HGNC:18669,PALS1
MONDO:0018763,tubulinopathy-associated dysgyria
UPHENO:0077942,decreased reflex in patella
NCBIGene:326346,NDUFA11
HGNC:10402,RPS19
HGNC:3700,FH
CHEBI:86324,quinolone antibiotic
MONDO:0002740,uterine ligament mucinous adenocarcinoma
Reactome:R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs
GO:0007417,central nervous system development
CHEBI:32695,argininate
HP:0002714,Downturned corners of mouth
ECTO:0001591,
MONDO:0012246,spinocerebellar ataxia type 26
HGNC:662,ARFRP1
Reactome:R-RNO-71288,Creatine metabolism
MONDO:0024542,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 1"
HGNC:1557,CBX7
MONDO:0010412,X-linked intellectual disability-craniofacioskeletal syndrome
MONDO:0030689,"Charcot-Marie-Tooth disease, demyelinating, IIA 1H"
CHEBI:42820,guanidine
HGNC:1160,TWNK
MONDO:0004967,acute lymphoblastic leukemia
HGNC:21099,ARMC12
GO:0005355,glucose transmembrane transporter activity
NCBITaxon:747,Pasteurella multocida
HGNC:2595,CYP1A1
CHEBI:63580,ribavirin
HGNC:14479,MRPL21
HGNC:9722,ALDH18A1
HP:0000938,Osteopenia
MGI:97138,Mpv17
HP:0001387,Joint stiffness
MONDO:0002548,cellular schwannoma
MONDO:0002766,larynx verrucous carcinoma
HGNC:11364,STAT3
MGI:1917816,Abhd17b
HP:0032113,Semidominant inheritance
Reactome:R-BTA-549127,Organic cation transport
HGNC:7568,MYH10
HGNC:26278,ISOC2
GO:0022857,transmembrane transporter activity
MONDO:0014389,polyglucosan body myopathy 1 with or without immunodeficiency
GO:0002080,acrosomal membrane
MONDO:0005767,gas gangrene
HGNC:10968,SLC22A4
HP:0000076,Vesicoureteral reflux
HGNC:25766,CCDC14
HGNC:427,ALK
HGNC:226,ADARB1
GO:0032433,filopodium tip
HP:0000729,Autistic behavior
HP:0034341,Pseudoautosomal recessive inheritance
HGNC:3765,FLT3
HGNC:23720,CREB3L2
HP:0025235,Non-rapid eye movement parasomnia
HGNC:9834,RAI1
HGNC:2745,DDX3X
HP:0002072,Chorea
CHEBI:47898,4'-epidoxorubicin
MONDO:0018189,autosomal recessive cerebellar ataxia - pyramidal signs - nystagmus - oculomotor apraxia syndrome
CHEBI:26895,tetracyclines
HGNC:20069,USP40
HP:0003731,Quadriceps muscle weakness
WB:WBGene00020838,trak-1
HGNC:13532,TLX3
MONDO:0014613,"pulmonary fibrosis and/or bone marrow failure, Telomere-related, 3"
HP:0031206,Striatal T2 hyperintensity
HGNC:10671,SDCCAG8
RGD:620217,Slc5a2
HGNC:18756,RHOBTB2
MONDO:0000942,corneal disorder
CHEBI:40303,lovastatin
HP:0100578,Lipoatrophy
HGNC:23746,NECAB2
HGNC:2531,CTSF
MONDO:0011687,Charcot-Marie-Tooth disease axonal type 2F
MONDO:0021100,breast neoplasm
MONDO:0003406,sleep-wake disorder
MONDO:0006617,vesiculobullous skin disease
HP:0002509,Limb hypertonia
UBERON:0002453,ethmoid sinus
HGNC:4249,GGPS1
GO:0042584,chromaffin granule membrane
HGNC:6929,MC1R
HP:0032860,Generalized non-convulsive status epilepticus without coma
HGNC:12601,USH2A
NCBIGene:768048,COX14
HGNC:4635,GSTM3
HGNC:18594,L3MBTL2
MONDO:0003539,T-cell adult acute lymphocytic leukemia
HP:0002530,Axial dystonia
WB:WBGene00013177,rsy-1
Reactome:R-BTA-500753,Pyrimidine biosynthesis
MONDO:0009469,benign recurrent intrahepatic cholestasis type 1
HGNC:6563,LGALS3
MONDO:0011510,Bohring-Opitz syndrome
HGNC:18241,PRMT6
Reactome:R-HSA-9837999,Mitochondrial protein degradation
HGNC:28734,DCUN1D3
HGNC:14139,PRR35
WB:WBGene00017382,F11D5.5
HP:0033205,Biceps hyperreflexia
HGNC:3482,ETFB
HGNC:19317,P3H2
HP:0000157,Abnormality of the tongue
GO:0016084,myostimulatory hormone activity
MONDO:0002758,vulva verrucous carcinoma
HGNC:9817,RAD51
HGNC:4433,GOT2
HP:0009020,Exercise-induced muscle fatigue
HGNC:4223,MSTN
HGNC:9719,PEX5
HP:0002540,Inability to walk
MONDO:0021125,disease characteristic
HGNC:2674,DAPK1
HGNC:2873,CYB5R3
HP:0006889,"Intellectual disability, borderline"
HGNC:30855,U2SURP
HP:0002633,Vasculitis
HGNC:15719,OBSCN
MONDO:0018083,transient tyrosinemia of the newborn
CHEBI:27666,actinomycin D
UPHENO:0014097,cerebellar cortex atrophy
MGI:108482,Hrh2
HGNC:6930,MC2R
HGNC:23576,HOOK3
HGNC:744,ASH2L
GO:0019463,glycine catabolic process to creatine
HGNC:8727,PCM1
HGNC:4691,GUCY2F
HGNC:25941,TET2
CHEBI:53212,isocyanates
MONDO:0011886,torsion dystonia 13
HP:0002370,Poor coordination
MONDO:0002466,eye carcinoma
UBERON:0001231,nephron tubule
MONDO:0043424,digestive system infectious disorder
UBERON:0001300,scrotum
HP:0100513,Decreased circulating vitamin E concentration
HP:0012392,Jaw hyporeflexia
HGNC:703,ARPC1A
MONDO:0000090,progressive external ophthalmoplegia with mitochondrial DNA deletions
HP:0001293,Cranial nerve compression
HGNC:17586,MTCH1
HP:0003398,Abnormal synaptic transmission at the neuromuscular junction
HGNC:26827,MPV17L
HP:0002028,Chronic diarrhea
MONDO:0003351,colon leiomyosarcoma
HGNC:8805,PDGFRL
GO:0005788,endoplasmic reticulum lumen
SO:1000008,
MONDO:0004988,breast adenocarcinoma
HP:0006970,Periventricular leukomalacia
FB:FBgn0262872,milt
HGNC:610,APOC3
HP:0003587,Insidious onset
MONDO:0043224,multi-infarct dementia
HGNC:3188,EED
MONDO:0009539,"lymphoblastic leukemia, acute, with lymphomatous features"
MONDO:0002090,eccrine sweat gland neoplasm
HP:0002342,"Intellectual disability, moderate"
HP:0006803,Vivid hallucinations
MONDO:0100426,iatrogenic
HGNC:6839,MAP2
HGNC:11541,TAF7
GO:0005515,protein binding
HGNC:18278,RAD18
HGNC:7673,NCOR2
GO:0042592,homeostatic process
NCBIGene:487748,CBR3
HP:0030891,Periventricular white matter hyperintensities
CHEBI:46245,coenzyme Q10
CHEBI:142546,5-(2-{[2-(2-ethoxyphenoxy)ethyl]amino}propyl)-2-methoxybenzenesulfonamide
HGNC:21658,FBXL13
CHEBI:59905,dopaminium(1+)
HGNC:20774,TUBB4A
HP:0007787,Posterior subcapsular cataract
MONDO:0013972,Perrault syndrome 2
FB:FBgn0261439,SdhA
MONDO:0002909,hyperglycemia
CHEBI:58228,carbamoyl phosphate(2-)
HGNC:4206,OPN1MW
HGNC:5284,HTN3
CHEBI:58017,5-O-phosphonato-alpha-D-ribofuranosyl diphosphate(5-)
MONDO:0800043,Stüve-Wiedemann syndrome 1
MONDO:0021313,eyelid cancer
HGNC:24999,ARMC8
HGNC:3401,EPHX1
HGNC:18855,CREB3L3
HGNC:9343,PRCC
HGNC:4907,HIBADH
HP:0002380,Fasciculations
HGNC:11150,SNRNP70
HP:0032507,Labiomental fasciculations
HGNC:19140,TTBK1
HGNC:11037,SLC5A2
HGNC:16626,RAPGEF4
MONDO:0033549,optic atrophy 12
NCBIGene:475322,NDUFS5
HP:0031468,Separation insecurity
MONDO:0000702,microscopic colitis
HGNC:11226,SPG11
MONDO:0024650,drug-induced osteoporosis
HGNC:7717,NDUFV2
CHEBI:184376,streptidine(2+)
HGNC:25229,LYRM2
MONDO:0001092,colon leiomyoma
HGNC:4392,GNAS
HGNC:30004,SULT1A4
GO:0004817,cysteine-tRNA ligase activity
UPHENO:0080582,abnormal sexual inhibition
CHEBI:47881,3-oxo monocarboxylic acid
CHEBI:15378,hydron
HP:0003334,Elevated circulating catecholamine level
HGNC:1875,CFL2
HGNC:23360,CCAR2
HGNC:3594,FASN
HGNC:11038,SLC5A3
MONDO:0001613,vertebrobasilar insufficiency
HP:0011711,Left anterior fascicular block
NCBIGene:476794,NDUFC2
HGNC:24124,ACTL6A
HGNC:2452,CSNK1D
CHEBI:64390,N-hexanoylglycine
HP:0002494,Abnormal rapid eye movement sleep
MONDO:0003847,hereditary disease
HGNC:11274,SPTB
HGNC:18237,CD99L2
HGNC:9126,GIGYF1
HP:0006943,Diffuse spongiform leukoencephalopathy
MONDO:0009092,polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
HGNC:18656,RIOK1
HGNC:8974,PIK3C3
MONDO:0001023,prolymphocytic leukemia
MGI:1914344,Abhd2
Reactome:R-MMU-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HGNC:15518,DCTN4
HGNC:18423,DEPDC5
HGNC:838,ATP5F1E
HP:0002671,Basal cell carcinoma
CHEBI:36416,mancude organic heterotricyclic parent
HGNC:19305,SLC30A6
HGNC:2021,CLCN3
HP:0002071,Abnormality of extrapyramidal motor function
GO:0071407,cellular response to organic cyclic compound
WB:WBGene00015381,C03B1.13
HGNC:3801,FOXC2
CHEBI:16027,adenosine 5'-monophosphate
HP:0007086,Social and occupational deterioration
HP:0007295,Chaotic rapid conjugate ocular movements
HGNC:30213,ATP13A2
MONDO:0044638,hypopharynx squamous cell carcinoma
HP:0000301,Abnormality of facial musculature
MONDO:0010747,X-linked dystonia-parkinsonism
HGNC:15450,TGOLN2
HGNC:27561,TSEN54
HGNC:13397,CYB5R1
CHEBI:3766,clozapine
HGNC:4716,H1-2
UPHENO:0080280,decreased limb coordination
MONDO:0018002,adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy
HP:0030858,Addictive behavior
MONDO:0013968,PGM1-congenital disorder of glycosylation
GO:1990539,fructose import across plasma membrane
HGNC:30628,SPSB1
HGNC:11480,SVIL
CHEBI:132157,"hydroxy-1,4-naphthoquinone"
HGNC:1101,BRCA2
HP:0025336,Delayed ability to sit
HGNC:1069,BMP2
HGNC:11276,SPTBN2
HGNC:15514,PICALM
HGNC:29269,MARCHF4
HGNC:23781,POLDIP2
CHEBI:17196,L-asparagine
MONDO:0850282,chronic asthma
HP:0000723,Restrictive behavior
GO:0005778,peroxisomal membrane
GO:0042910,xenobiotic transmembrane transporter activity
MONDO:0003554,adenosquamous colon carcinoma
ZFIN:ZDB-GENE-040625-38,cycsb
MONDO:0850284,extrinsic asthma
HGNC:30528,DNAJC19
HGNC:3373,EP300
MONDO:0011834,spinocerebellar ataxia type 18
MONDO:0005124,leprosy
HGNC:20856,THAP1
CHEBI:15956,biotin
HP:0100546,Carotid artery stenosis
HP:0031879,Abnormal eyelid physiology
UBERON:0002116,ileum
MONDO:0007462,"multiple sclerosis, susceptibility to"
HGNC:1779,CDK8
HP:0011391,Morphological abnormality of the nerves of the inner ear
MONDO:0003664,hemolytic anemia
MONDO:0003997,colon Kaposi sarcoma
HP:0001151,Impaired horizontal smooth pursuit
HP:0004209,Clinodactyly of the 5th finger
HP:0007199,Progressive spastic paraparesis
HGNC:18165,STYXL1
GO:0017134,fibroblast growth factor binding
HGNC:17847,STK38
HGNC:992,BCL2L1
HP:0030220,Socially inappropriate behavior
HP:0002900,Hypokalemia
HGNC:14211,BLNK
HGNC:30882,USE1
HGNC:1461,CAMK2B
HGNC:2234,COPE
MONDO:0030318,"spinocerebellar ataxia, autosomal recessive 30"
HP:0010747,Medial flaring of the eyebrow
HP:0000009,Functional abnormality of the bladder
HP:0000072,Hydroureter
HGNC:179,ACYP1
GO:0019899,enzyme binding
HGNC:9583,PTBP1
HGNC:38606,BECN2
MONDO:0019026,autosomal recessive osteopetrosis
HGNC:600,APOA1
HGNC:9204,PON1
HP:0010828,Hemifacial spasm
MONDO:0007803,multiple system atrophy
HP:0012163,Carotid artery dilatation
HP:0001133,Constriction of peripheral visual field
HGNC:10289,RPA1
MONDO:0008734,"adrenocortical carcinoma, hereditary"
RGD:1310512,Mpv17
HGNC:14406,PTPN23
HGNC:24275,SCCPDH
HGNC:18551,DGCR6L
HGNC:10996,SLC27A2
HGNC:2153,CNGB3
CHEBI:32682,L-argininium(1+)
HGNC:9279,PDP1
HGNC:3686,FGF8
HGNC:30184,PTPDC1
HP:0011393,Aplasia of the vestibular nerve.
HGNC:83,ACAA2
UBERON:0001150,body of pancreas
HP:0010950,Abnormal fourth ventricle morphology
HGNC:291,ADSL
HGNC:11587,TBL3
NCBIGene:512098,CES1
HGNC:5237,HSPA4
HGNC:14351,CLEC2D
HGNC:24460,EIF3M
HP:0004373,Focal dystonia
HGNC:9768,RAB28
HGNC:10729,SEMA4A
HGNC:20505,H3C15
RGD:1359613,Creb3l1
MONDO:0008201,Perry syndrome
MGI:1915271,Bphl
MONDO:0012549,"autosomal recessive ataxia, Beauce type"
MONDO:0002601,teratoma
Reactome:R-HSA-389957,Prefoldin mediated transfer of substrate  to CCT/TriC
HP:0031986,Polyminimyoclonus
CHEBI:36005,docosahexaenoic acid
HGNC:9060,PLCD1
MONDO:0013257,"leprosy, susceptibility to, 6"
CHEBI:3992,cyclic ketone
HGNC:16277,TRIM6
MGI:1917428,Abhd17c
HGNC:4180,GBE1
MONDO:0019268,epidermal disease
HGNC:7883,NOTCH3
HGNC:4175,GATM
MONDO:0002558,melanotic neurilemmoma
HGNC:16833,SOCS6
RGD:708502,Slc45a1
HP:0007272,Progressive psychomotor deterioration
MONDO:0004985,bipolar disorder
HGNC:17379,APBB1IP
HGNC:35164,C12orf75
CHEBI:16856,glutathione
HGNC:4727,H2AC14
UBERON:0002358,peritoneum
MONDO:0015753,cap myopathy
MONDO:0011201,"tremor, hereditary essential, 2"
HGNC:12513,UCHL1
CHEBI:29806,fumarate(2-)
MONDO:0016429,Marburg acute multiple sclerosis
HGNC:19195,ABLIM2
HGNC:30722,TEX101
HGNC:22407,TMEM106B
MONDO:0005578,arthritic joint disease
CHEBI:100246,norfloxacin
HGNC:42,ABCB11
HGNC:17881,NRSN1
HP:0001131,Corneal dystrophy
HGNC:7523,TRIM37
MONDO:0015244,autosomal recessive cerebellar ataxia
ZFIN:ZDB-GENE-040912-168,etfdh
HGNC:7059,MGMT
MONDO:0004114,urinary bladder small cell neuroendocrine carcinoma
NCBITaxon:1769,Mycobacterium leprae
HP:0002063,Rigidity
MONDO:0002671,signet ring cell breast carcinoma
MONDO:0000414,childhood electroclinical syndrome
CHEBI:26776,stilbenoid
GO:0019897,extrinsic component of plasma membrane
HGNC:397,ALAS2
HP:0003072,Hypercalcemia
FB:FBgn0037153,olf413
HGNC:6323,KIF5A
HGNC:4600,GRM8
HP:0008945,Loss of ability to walk in early childhood
MONDO:0014681,"thyroid cancer, nonmedullary, 4"
MONDO:0008768,"ceroid lipofuscinosis, neuronal, 6B (Kufs type)"
PomBase:SPBC21C3.01c,vps1301
HGNC:4061,SLC37A4
MGI:1321161,Ppp2cb
MONDO:0018222,obsolete X-linked intellectual disability due to GRIA3 anomalies
MONDO:0020574,central nervous system nongerminomatous germ cell tumor
HP:0003077,Hyperlipidemia
MONDO:0005336,myopathy
HGNC:15939,WFDC2
HP:0011345,Moderate expressive language delay
HP:0031354,Sleep onset insomnia
CHEBI:25696,organic anion
HGNC:8874,PFKFB3
HGNC:13723,CTCF
HP:0033755,Increased left ventricular end-diastolic volume
HGNC:20717,KLC3
HP:0100816,Lip hyperpigmentation
HGNC:3776,AFF2
HGNC:9621,TWF2
HGNC:14562,BET1
MONDO:0002742,cervical mucinous adenocarcinoma
HP:0009725,Bladder neoplasm
MONDO:0003768,signet ring cell variant cervical mucinous adenocarcinoma
MONDO:0100352,episodic kinesigenic dyskinesia 1
HGNC:16937,ARL6IP5
MGI:1923038,Smurf1
HGNC:19277,RNASE8
MONDO:0014163,left ventricular noncompaction 10
HGNC:2637,CYP3A4
HP:0000066,Labial hypoplasia
MONDO:0005618,anxiety disorder
MONDO:0004478,pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma
GO:0016085,myoinhibitory hormone activity
GO:0017045,corticotropin-releasing hormone activity
NCBIGene:771510,NDUFS5
HP:0001338,Partial agenesis of the corpus callosum
HGNC:3228,EFNB3
HP:0001386,Joint swelling
Reactome:R-BTA-71403,Citric acid cycle (TCA cycle)
HGNC:3434,ERCC2
HGNC:17789,LIN7C
HP:0025613,Focal emotional seizure
MONDO:0011836,thyroid Hurthle cell carcinoma
HGNC:14234,NSD1
MONDO:0800029,interstitial lung disease 2
HP:0001188,Hand clenching
HP:0003701,Proximal muscle weakness
UBERON:0010414,omental fat pad
MONDO:0008438,hereditary spastic paraplegia 4
WB:WBGene00000066,act-4
HGNC:177,ACY1
HP:0006844,Absent patellar reflexes
HGNC:2213,COL6A3
HGNC:977,BCAT2
HGNC:14333,BAALC
MGI:2181202,Pfkfb3
HP:0010923,Anterior subcapsular cataract
HP:0031764,Fully accomodative esotropia
HGNC:25035,YOD1
PR:000007495,fibroblast growth factor 4
HGNC:2718,DDB2
MONDO:0004277,gonorrhea
HP:0002974,Radioulnar synostosis
RGD:1308810,Blm
HGNC:216,ADAM9
MONDO:0033638,"mitochondrial complex 4 deficiency, nuclear type 8"
HP:0001941,Acidosis
HGNC:12840,YARS1
HP:0002352,Leukoencephalopathy
MONDO:0002423,rectosigmoid junction neoplasm
MONDO:0012801,"autism, susceptibility to, 15"
HP:0031252,Dilated left subclavian artery
HP:0001371,Flexion contracture
HGNC:30424,SPPL3
HGNC:24591,CLEC4G
HGNC:5248,HSPB3
HP:0006879,Pontocerebellar atrophy
HGNC:358,AIP
HGNC:1722,CDK1
HP:0005943,Respiratory arrest
HGNC:1686,CD53
HGNC:12442,TYR
WB:WBGene00000289,cam-1
MONDO:0060671,"epilepsy, juvenile myoclonic, susceptibility to, 10"
HGNC:8994,PIP5K1A
HGNC:14405,KIF13B
HGNC:250,ADH1B
MONDO:0014693,Noonan syndrome 10
MONDO:0007329,"cirrhosis, familial"
MONDO:0020525,transient neonatal diabetes mellitus
MONDO:0100342,malignant glioma
HGNC:11344,ST14
HGNC:2860,DHCR7
HP:0001623,Breech presentation
MONDO:0044937,rectal carcinoma
NCBITaxon:2039,Tropheryma whipplei
MONDO:0018614,undetermined early-onset epileptic encephalopathy
HGNC:7967,NR1H4
HP:0011443,Abnormality of coordination
MONDO:0016333,familial dilated cardiomyopathy
CHEBI:87211,fluoroquinolone antibiotic
HGNC:7234,MRRF
HGNC:21100,QKI
HGNC:894,AVP
MONDO:0008029,Bethlem myopathy
HGNC:21143,ZBTB24
HGNC:18133,TAOK3
HGNC:7699,NDUFB4
HGNC:1383,CA9
HGNC:565,AP2S1
Reactome:R-CFA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HGNC:28079,ZNF598
HP:0010871,Sensory ataxia
HP:0002544,Retrocollis
MONDO:0018160,hereditary retinoblastoma
HGNC:21024,CUL7
HGNC:10934,SLC18A1
CHEBI:66924,creatinate
MONDO:0012444,neurodegeneration with brain iron accumulation 2B
HGNC:130,ACTA2
MONDO:0014165,multiple congenital anomalies-hypotonia-seizures syndrome 3
HGNC:2158,CNP
WB:WBGene00020506,dop-3
HGNC:3701,FHIT
HP:0000083,Renal insufficiency
HGNC:10989,SLC25A3
HGNC:236,ADCY5
HP:0003736,Autophagic vacuoles
CHEBI:23888,drug
MONDO:0015026,cerebroretinal microangiopathy with calcifications and cysts 2
HGNC:16763,ZBTB32
HGNC:10496,S100A6
HGNC:7545,MYB
HGNC:10258,RORA
ECTO:0001108,
Xenbase:XB-GENE-964419,slc6a17
HGNC:7459,MT-ND4
CHEBI:18249,"ergosta-5,7,22,24(28)-tetraen-3beta-ol"
MONDO:0017176,Machado-Joseph disease type 3
HP:0031955,Antalgic gait
MONDO:0003193,bile duct adenocarcinoma
HGNC:868,ATP6AP1
HGNC:9021,PKM
HGNC:903,AXIN1
HGNC:5048,HNRNPU
HGNC:18303,ATP6V1H
PATO:0001673,cystic
HGNC:2750,DHX9
HGNC:2362,CRK
MONDO:0002648,mammary Paget disease
MONDO:0005087,respiratory system disorder
HP:0002829,Arthralgia
HGNC:15910,NFS1
CHEBI:51026,macrocycle
HGNC:3333,EMP1
GO:0006613,cotranslational protein targeting to membrane
MONDO:0002425,rectosigmoid junction cancer
CHEBI:22720,benzodiazepine
HGNC:14273,BOLL
HP:0007885,Slowed horizontal saccades
HGNC:4599,GRM7
HGNC:10588,SCN2A
MONDO:0013755,PYCR1-related de Barsy syndrome
UBERON:0000310,breast
HP:0007936,Restrictive external ophthalmoplegia
MONDO:0002940,anal margin basal cell carcinoma
HGNC:2150,CNGA3
HGNC:24979,HS1BP3
HGNC:11825,NKX2-1
HGNC:5297,HTR3A
HGNC:16406,EFHC1
HGNC:1802,CDSN
HGNC:7422,MT-CO3
HGNC:18002,TOMM22
MONDO:0014503,autosomal recessive spinocerebellar ataxia 17
MONDO:0001627,dementia
MONDO:0004530,early invasive cervical adenocarcinoma
HGNC:1943,CHN1
CHEBI:16414,L-valine
CHEBI:63726,neuroprotective agent
HGNC:10591,SCN4A
MONDO:0005008,colorectal adenocarcinoma
HP:0002312,Clumsiness
HGNC:1530,MICU1
CHEBI:144644,a tetracycline zwitterion
HGNC:6879,MAPK6
NCBIGene:515773,CYB5R3
HGNC:18268,LMBR1L
HP:0001288,Gait disturbance
Reactome:R-HSA-549127,Organic cation transport
CHEBI:2639,amiloride
MONDO:0015760,T-cell non-Hodgkin lymphoma
HGNC:800,ATP1A2
HGNC:30953,ZBTB10
GO:0034486,vacuolar transmembrane transport
HGNC:4019,FUT8
MONDO:0013120,"46,XY sex reversal 5"
HGNC:26101,ACSF2
HGNC:24936,EEF1AKMT3
MONDO:0005554,rheumatic disorder
HP:0200101,Decreased/absent ankle reflexes
HGNC:12674,VDAC3
MGI:2156841,Recql5
HP:0010820,Focal emotional seizure with crying
HGNC:975,BCAS2
MONDO:0009855,d-bifunctional protein deficiency
HGNC:163,ACTN1
CHEBI:17359,sulfite
HP:0003677,Slowly progressive
HGNC:4851,HTT
HGNC:10741,SEMA7A
MONDO:0005229,bacterial infectious disease with sepsis
HGNC:28321,ANKRD22
MONDO:0019496,neuroendocrine neoplasm
HP:0002515,Waddling gait
HP:0006859,Posterior leukoencephalopathy
WB:WBGene00022533,cutl-19
HGNC:16994,OS9
HGNC:10046,RNASE3
CHEBI:17026,progesterone
HGNC:12310,TRIP4
HGNC:6570,LGALS9
HP:0002018,Nausea
HGNC:4226,GDI1
MONDO:0009300,Perrault syndrome 1
HP:0000128,Renal potassium wasting
MONDO:0013217,Diamond-Blackfan anemia 10
HGNC:6663,LORICRIN
HGNC:6876,MAPK14
GO:1902334,fructose export from vacuole to cytoplasm
HGNC:607,APOC1
HP:0002591,Polyphagia
CHEBI:27405,streptidine
HGNC:19083,CKS1B
MONDO:0018604,familial colorectal cancer type X
MONDO:0005284,chronic progressive multiple sclerosis
HGNC:21645,CHCHD2
HGNC:3435,ERCC3
MONDO:0002058,breast adenoma
UPHENO:0080033,increased reflex in pelvic complex
HGNC:8522,OTX2
MONDO:0002615,xanthomatosis
MONDO:0004582,rheumatic myocarditis
HP:0002373,Febrile seizure (within the age range of 3 months to 6 years)
HGNC:6657,LNX1
HGNC:2295,CP
MONDO:0002744,fallopian tube mucinous adenocarcinoma
CHEBI:16134,ammonia
HP:3000067,Abnormal lateral cricoarytenoid muscle morphology
HGNC:30959,ZC3H7A
HP:0009023,Abdominal wall muscle weakness
HP:0033201,Biceps hyporeflexia
HP:0030050,Narcolepsy
MONDO:0002120,neuroendocrine carcinoma
HGNC:24535,DCAF13
HGNC:17164,BCL2L13
HP:0001181,Adducted thumb
HGNC:9721,PYCR1
HGNC:17341,TRNT1
HGNC:17851,REXO2
HP:0030082,Abnormal drinking behavior
MONDO:0011826,glucocorticoid deficiency 2
RGD:68328,Slc2a5
MONDO:0016216,adult hepatocellular carcinoma
HGNC:7427,MT-CYB
HGNC:11471,SUPV3L1
GO:0090482,vitamin transmembrane transporter activity
HGNC:16952,TXNIP
HGNC:13352,MAP1LC3B
HGNC:16187,SLC52A3
UBERON:0001872,parietal lobe
HP:0002305,Athetosis
HP:0010885,Avascular necrosis
WB:WBGene00004978,spg-7
MGI:96067,Htt
HP:0040148,Cortical myoclonus
HP:0032006,Lip tremor
MONDO:0005227,abscess
CHEBI:25235,monomethoxybenzene
GO:0030280,structural constituent of skin epidermis
HGNC:6396,KPNA3
MONDO:0017394,ketamine-induced biliary dilatation
MONDO:0002679,cerebral infarction
HGNC:12843,YME1L1
HGNC:6840,MAP2K1
HGNC:9449,PRNP
HGNC:7559,MYCN
CHEBI:15891,taurine
HGNC:24731,NHLRC2
HGNC:4854,HDAC3
HGNC:1876,CFLAR
MONDO:0012449,spinocerebellar ataxia type 23
HP:0006813,Focal hemiclonic seizure
UBERON:0001155,colon
HGNC:12461,UBAP1
NCBIGene:512590,RECQL5
HGNC:18037,ARID2
HGNC:17731,CLASRP
MONDO:0011963,Joubert syndrome 2
CHEBI:34995,teicoplanin A2-1
HP:0007338,Hypermetric saccades
MONDO:0021022,hereditary hyperekplexia
HP:0001102,Angioid streaks of the fundus
CHEBI:17234,glucose
