id,label
MONDO:0019171,familial long QT syndrome
HGNC:2020,CLCN2
GO:0030667,secretory granule membrane
MONDO:0005574,tauopathy
HP:3000046,Abnormal geniohyoid muscle morphology
HGNC:14247,ATP5MG
CHEBI:58359,L-glutamine zwitterion
MONDO:0002238,ascending colon cancer
wikidata:Q27088419,PLX8394
chembl:CHEMBL3989870,BERZOSERTIB
MONDO:0018511,epithelial tumor of the appendix
RGD:1309714,Cln6
HGNC:11989,TOP2A
CHEBI:35757,monocarboxylic acid anion
chembl:CHEMBL598477,CHEMBL598477
chembl:CHEMBL1096882,FLUDARABINE PHOSPHATE
HGNC:6231,KCNB1
HGNC:18669,PALS1
MONDO:0018763,tubulinopathy-associated dysgyria
UPHENO:0077942,decreased reflex in patella
NCBIGene:326346,NDUFA11
chembl:CHEMBL1079959,KHRINONE E
chembl:CHEMBL19449,IBUDILAST
chembl:CHEMBL21731,MAPROTILINE
HGNC:10402,RPS19
HGNC:3700,FH
CHEBI:86324,quinolone antibiotic
MONDO:0002740,uterine ligament mucinous adenocarcinoma
Reactome:R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs
GO:0007417,central nervous system development
chembl:CHEMBL50894,ALSTERPAULLONE
chembl:CHEMBL22077,HYCANTHONE
CHEBI:32695,argininate
HP:0002714,Downturned corners of mouth
ECTO:0001591,
chembl:CHEMBL278315,GELDANAMYCIN
MONDO:0012246,spinocerebellar ataxia type 26
chembl:CHEMBL2108027,DULAGLUTIDE
HGNC:662,ARFRP1
chembl:CHEMBL39677,ACRIDINE
MONDO:0024542,"cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 1"
Reactome:R-RNO-71288,Creatine metabolism
MONDO:0010412,X-linked intellectual disability-craniofacioskeletal syndrome
HGNC:1557,CBX7
chembl:CHEMBL539947,TYRPHOSTIN AG 879
MONDO:0030689,"Charcot-Marie-Tooth disease, demyelinating, IIA 1H"
chembl:CHEMBL284328,HOMIDIUM BROMIDE
CHEBI:42820,guanidine
HGNC:1160,TWNK
MONDO:0004967,acute lymphoblastic leukemia
HGNC:21099,ARMC12
GO:0005355,glucose transmembrane transporter activity
NCBITaxon:747,Pasteurella multocida
chembl:CHEMBL2088301,CHEMBL2088301
chembl:CHEMBL599712,CHEMBL599712
HGNC:2595,CYP1A1
CHEBI:63580,ribavirin
HGNC:14479,MRPL21
HGNC:9722,ALDH18A1
HP:0000938,Osteopenia
MGI:97138,Mpv17
chembl:CHEMBL604321,CHEMBL604321
HP:0001387,Joint stiffness
MONDO:0002548,cellular schwannoma
chembl:CHEMBL1200420,MIDAZOLAM HYDROCHLORIDE
chembl:CHEMBL31601,REMIKIREN
MONDO:0002766,larynx verrucous carcinoma
HGNC:11364,STAT3
chembl:CHEMBL568150,CHEMBL568150
MGI:1917816,Abhd17b
HP:0032113,Semidominant inheritance
chembl:CHEMBL1514569,DALBERGIONE
chembl:CHEMBL404422,BUTETHAL
Reactome:R-BTA-549127,Organic cation transport
HGNC:7568,MYH10
HGNC:26278,ISOC2
GO:0022857,transmembrane transporter activity
MONDO:0014389,polyglucosan body myopathy 1 with or without immunodeficiency
MONDO:0005767,gas gangrene
GO:0002080,acrosomal membrane
HGNC:10968,SLC22A4
HP:0000076,Vesicoureteral reflux
HGNC:25766,CCDC14
HGNC:427,ALK
chembl:CHEMBL254328,ABIRATERONE
HGNC:226,ADARB1
GO:0032433,filopodium tip
chembl:CHEMBL2107860,TASPOGLUTIDE
HP:0000729,Autistic behavior
HP:0034341,Pseudoautosomal recessive inheritance
HGNC:3765,FLT3
HGNC:23720,CREB3L2
HGNC:9834,RAI1
HP:0025235,Non-rapid eye movement parasomnia
HGNC:2745,DDX3X
HP:0002072,Chorea
CHEBI:47898,4'-epidoxorubicin
MONDO:0018189,autosomal recessive cerebellar ataxia - pyramidal signs - nystagmus - oculomotor apraxia syndrome
CHEBI:26895,tetracyclines
chembl:CHEMBL464707,WISTIN
HGNC:20069,USP40
HP:0003731,Quadriceps muscle weakness
WB:WBGene00020838,trak-1
HGNC:13532,TLX3
MONDO:0014613,"pulmonary fibrosis and/or bone marrow failure, Telomere-related, 3"
HP:0031206,Striatal T2 hyperintensity
HGNC:10671,SDCCAG8
RGD:620217,Slc5a2
HGNC:18756,RHOBTB2
MONDO:0000942,corneal disorder
CHEBI:40303,lovastatin
chembl:CHEMBL49642,INDIBULIN
HP:0100578,Lipoatrophy
HGNC:23746,NECAB2
HGNC:2531,CTSF
MONDO:0011687,Charcot-Marie-Tooth disease axonal type 2F
MONDO:0021100,breast neoplasm
chembl:CHEMBL317115,CHEMBL317115
MONDO:0003406,sleep-wake disorder
chembl:CHEMBL591598,CHEMBL591598
chembl:CHEMBL408653,CHEMBL408653
HP:0002509,Limb hypertonia
UBERON:0002453,ethmoid sinus
MONDO:0006617,vesiculobullous skin disease
HGNC:4249,GGPS1
GO:0042584,chromaffin granule membrane
HGNC:6929,MC1R
HP:0032860,Generalized non-convulsive status epilepticus without coma
chembl:CHEMBL1234231,CALCIPOTRIOL
chembl:CHEMBL2144069,CHEMBL2144069
chembl:CHEMBL434,ISOPROTERENOL
HGNC:12601,USH2A
NCBIGene:768048,COX14
chembl:CHEMBL61,PODOFILOX
chembl:CHEMBL32147,2'-HYDROXYCHALCONE
chembl:CHEMBL1201217,DYCLONINE
HGNC:4635,GSTM3
chembl:CHEMBL1765740,CHEMBL1765740
HGNC:18594,L3MBTL2
chembl:CHEMBL1326164,CHEMBL1326164
MONDO:0003539,T-cell adult acute lymphocytic leukemia
HP:0002530,Axial dystonia
WB:WBGene00013177,rsy-1
chembl:CHEMBL590665,CHEMBL590665
Reactome:R-BTA-500753,Pyrimidine biosynthesis
chembl:CHEMBL118678,CHEMBL118678
chembl:CHEMBL514499,GW843682X
MONDO:0009469,benign recurrent intrahepatic cholestasis type 1
HGNC:6563,LGALS3
chembl:CHEMBL600334,CHEMBL600334
MONDO:0011510,Bohring-Opitz syndrome
HGNC:18241,PRMT6
Reactome:R-HSA-9837999,Mitochondrial protein degradation
HGNC:28734,DCUN1D3
HGNC:14139,PRR35
WB:WBGene00017382,F11D5.5
HP:0033205,Biceps hyperreflexia
HGNC:3482,ETFB
chembl:CHEMBL1200782,DEXTROAMPHETAMINE ADIPATE
HGNC:19317,P3H2
HP:0000157,Abnormality of the tongue
GO:0016084,myostimulatory hormone activity
MONDO:0002758,vulva verrucous carcinoma
chembl:CHEMBL1569494,CHEMBL1569494
HGNC:9817,RAD51
HGNC:4433,GOT2
HP:0009020,Exercise-induced muscle fatigue
HGNC:4223,MSTN
HGNC:9719,PEX5
HP:0002540,Inability to walk
MONDO:0021125,disease characteristic
HGNC:2674,DAPK1
HGNC:2873,CYB5R3
HP:0006889,"Intellectual disability, borderline"
HGNC:30855,U2SURP
HP:0002633,Vasculitis
HGNC:15719,OBSCN
MONDO:0018083,transient tyrosinemia of the newborn
CHEBI:27666,actinomycin D
UPHENO:0014097,cerebellar cortex atrophy
chembl:CHEMBL3137343,PEMBROLIZUMAB
MGI:108482,Hrh2
HGNC:6930,MC2R
HGNC:23576,HOOK3
chembl:CHEMBL1284,"3,4-DIHYDROXYPHENYLACETIC ACID "
chembl:CHEMBL1553726,TRIAZOPHOS
HGNC:744,ASH2L
chembl:CHEMBL1200940,METOCLOPRAMIDE HYDROCHLORIDE
GO:0019463,glycine catabolic process to creatine
HGNC:8727,PCM1
chembl:CHEMBL451,CHLORDIAZEPOXIDE
HGNC:4691,GUCY2F
HGNC:25941,TET2
CHEBI:53212,isocyanates
MONDO:0011886,torsion dystonia 13
HP:0002370,Poor coordination
MONDO:0002466,eye carcinoma
UBERON:0001231,nephron tubule
MONDO:0043424,digestive system infectious disorder
chembl:CHEMBL10316,IDAZOXAN
chembl:CHEMBL1310701,CHEMBL1310701
chembl:CHEMBL298734,LONAFARNIB
UBERON:0001300,scrotum
chembl:CHEMBL83,TAMOXIFEN
HP:0100513,Decreased circulating vitamin E concentration
HP:0012392,Jaw hyporeflexia
HGNC:703,ARPC1A
MONDO:0000090,progressive external ophthalmoplegia with mitochondrial DNA deletions
HP:0001293,Cranial nerve compression
chembl:CHEMBL249190,CHEMBL249190
HGNC:17586,MTCH1
chembl:CHEMBL241608,CALYCOSIN
HP:0003398,Abnormal synaptic transmission at the neuromuscular junction
chembl:CHEMBL550495,METHYLENE BLUE
HGNC:26827,MPV17L
HP:0002028,Chronic diarrhea
MONDO:0003351,colon leiomyosarcoma
HGNC:8805,PDGFRL
chembl:CHEMBL1224528,DIHYDROXIDINE
GO:0005788,endoplasmic reticulum lumen
SO:1000008,
chembl:CHEMBL546170,CHEMBL546170
chembl:CHEMBL602561,CHEMBL602561
MONDO:0004988,breast adenocarcinoma
HP:0006970,Periventricular leukomalacia
chembl:CHEMBL603130,CHEMBL603130
chembl:CHEMBL584269,CHEMBL584269
FB:FBgn0262872,milt
chembl:CHEMBL389471,COUMERMYCIN A1
chembl:CHEMBL3545221,AZD2423
HGNC:610,APOC3
HP:0003587,Insidious onset
MONDO:0043224,multi-infarct dementia
chembl:CHEMBL217092,SARACATINIB
HGNC:3188,EED
MONDO:0009539,"lymphoblastic leukemia, acute, with lymphomatous features"
MONDO:0002090,eccrine sweat gland neoplasm
chembl:CHEMBL580340,CHEMBL580340
HP:0002342,"Intellectual disability, moderate"
chembl:CHEMBL18442,PLERIXAFOR
HP:0006803,Vivid hallucinations
MONDO:0100426,iatrogenic
HGNC:6839,MAP2
HGNC:11541,TAF7
HGNC:18278,RAD18
HGNC:7673,NCOR2
GO:0005515,protein binding
chembl:CHEMBL1399,ANASTROZOLE
GO:0042592,homeostatic process
NCBIGene:487748,CBR3
HP:0030891,Periventricular white matter hyperintensities
CHEBI:46245,coenzyme Q10
CHEBI:142546,5-(2-{[2-(2-ethoxyphenoxy)ethyl]amino}propyl)-2-methoxybenzenesulfonamide
HGNC:21658,FBXL13
CHEBI:59905,dopaminium(1+)
HGNC:20774,TUBB4A
chembl:CHEMBL1091971,CHEMBL1091971
HP:0007787,Posterior subcapsular cataract
MONDO:0013972,Perrault syndrome 2
FB:FBgn0261439,SdhA
MONDO:0002909,hyperglycemia
CHEBI:58228,carbamoyl phosphate(2-)
chembl:CHEMBL306226,BENZIMIDAZOLE
HGNC:4206,OPN1MW
HGNC:5284,HTN3
chembl:CHEMBL160145,ORTHO-PHTHALALDEHYDE
CHEBI:58017,5-O-phosphonato-alpha-D-ribofuranosyl diphosphate(5-)
MONDO:0800043,Stüve-Wiedemann syndrome 1
chembl:CHEMBL1922094,APITOLISIB
MONDO:0021313,eyelid cancer
HGNC:24999,ARMC8
HGNC:3401,EPHX1
HGNC:18855,CREB3L3
chembl:CHEMBL1479103,HAEMATOXYLIN
HGNC:9343,PRCC
HGNC:4907,HIBADH
HP:0002380,Fasciculations
chembl:CHEMBL56900,LERISETRON
HGNC:11150,SNRNP70
HP:0032507,Labiomental fasciculations
HGNC:19140,TTBK1
HGNC:11037,SLC5A2
HGNC:16626,RAPGEF4
MONDO:0033549,optic atrophy 12
NCBIGene:475322,NDUFS5
chembl:CHEMBL1453126,CHEMBL1453126
chembl:CHEMBL2103791,ADIPIPLON
HP:0031468,Separation insecurity
MONDO:0000702,microscopic colitis
chembl:CHEMBL600968,CHEMBL600968
chembl:CHEMBL585,TRIAMTERENE
HGNC:11226,SPG11
MONDO:0024650,drug-induced osteoporosis
HGNC:7717,NDUFV2
CHEBI:184376,streptidine(2+)
HGNC:25229,LYRM2
chembl:CHEMBL1591258,"3,4-DIMETHOXYDALBERGIONE"
chembl:CHEMBL29166,CHEMBL29166
MONDO:0001092,colon leiomyoma
chembl:CHEMBL3544989,VOLANESORSEN SODIUM
HGNC:4392,GNAS
HGNC:30004,SULT1A4
GO:0004817,cysteine-tRNA ligase activity
chembl:CHEMBL1416586,BENZPIPERYLON
UPHENO:0080582,abnormal sexual inhibition
CHEBI:47881,3-oxo monocarboxylic acid
CHEBI:15378,hydron
HGNC:1875,CFL2
HP:0003334,Elevated circulating catecholamine level
HGNC:23360,CCAR2
HGNC:3594,FASN
MONDO:0001613,vertebrobasilar insufficiency
HGNC:11038,SLC5A3
HP:0011711,Left anterior fascicular block
chembl:CHEMBL1542,AZATHIOPRINE
chembl:CHEMBL305695,CHEMBL305695
NCBIGene:476794,NDUFC2
HGNC:2452,CSNK1D
HGNC:24124,ACTL6A
CHEBI:64390,N-hexanoylglycine
HP:0002494,Abnormal rapid eye movement sleep
HGNC:11274,SPTB
MONDO:0003847,hereditary disease
HGNC:18237,CD99L2
HGNC:9126,GIGYF1
HP:0006943,Diffuse spongiform leukoencephalopathy
MONDO:0009092,polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
HGNC:18656,RIOK1
chembl:CHEMBL1437888,CHEMBL1437888
HGNC:8974,PIK3C3
MONDO:0001023,prolymphocytic leukemia
chembl:CHEMBL3039504,NINTEDANIB ESYLATE
MGI:1914344,Abhd2
Reactome:R-MMU-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HGNC:15518,DCTN4
HGNC:18423,DEPDC5
HGNC:838,ATP5F1E
HP:0002671,Basal cell carcinoma
CHEBI:36416,mancude organic heterotricyclic parent
HGNC:19305,SLC30A6
HGNC:2021,CLCN3
HP:0002071,Abnormality of extrapyramidal motor function
GO:0071407,cellular response to organic cyclic compound
WB:WBGene00015381,C03B1.13
HGNC:3801,FOXC2
chembl:CHEMBL290624,CHLORACYZINE
CHEBI:16027,adenosine 5'-monophosphate
HP:0007086,Social and occupational deterioration
HP:0007295,Chaotic rapid conjugate ocular movements
HGNC:30213,ATP13A2
chembl:CHEMBL338474,HELENALIN
wikidata:Q415571,BLEOMYCIN
MONDO:0044638,hypopharynx squamous cell carcinoma
chembl:CHEMBL407391,DIMETHYLADENINE
HP:0000301,Abnormality of facial musculature
MONDO:0010747,X-linked dystonia-parkinsonism
HGNC:15450,TGOLN2
chembl:CHEMBL1403041,METHYL ROBUSTONE
HGNC:27561,TSEN54
HGNC:13397,CYB5R1
CHEBI:3766,clozapine
HGNC:4716,H1-2
UPHENO:0080280,decreased limb coordination
MONDO:0018002,adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy
HP:0030858,Addictive behavior
MONDO:0013968,PGM1-congenital disorder of glycosylation
chembl:CHEMBL3544909,CALCIFEDIOL
GO:1990539,fructose import across plasma membrane
HGNC:30628,SPSB1
HGNC:11480,SVIL
CHEBI:132157,"hydroxy-1,4-naphthoquinone"
chembl:CHEMBL28,APIGENIN
HGNC:1101,BRCA2
HP:0025336,Delayed ability to sit
HGNC:1069,BMP2
HGNC:11276,SPTBN2
HGNC:15514,PICALM
HGNC:29269,MARCHF4
MONDO:0850282,chronic asthma
CHEBI:17196,L-asparagine
HGNC:23781,POLDIP2
chembl:CHEMBL535,SUNITINIB
HP:0000723,Restrictive behavior
chembl:CHEMBL308688,"5,7-DIMETHOXYISOFLAVONE"
chembl:CHEMBL77030,TYRPHOSTIN 47
chembl:CHEMBL1236107,SGX-523
GO:0005778,peroxisomal membrane
MONDO:0003554,adenosquamous colon carcinoma
GO:0042910,xenobiotic transmembrane transporter activity
ZFIN:ZDB-GENE-040625-38,cycsb
MONDO:0850284,extrinsic asthma
chembl:CHEMBL70418,CLOBAZAM
HGNC:30528,DNAJC19
HGNC:3373,EP300
MONDO:0011834,spinocerebellar ataxia type 18
MONDO:0005124,leprosy
HGNC:20856,THAP1
chembl:CHEMBL1456697,(Z)-PIPLARTINE
CHEBI:15956,biotin
HP:0100546,Carotid artery stenosis
HP:0031879,Abnormal eyelid physiology
UBERON:0002116,ileum
chembl:CHEMBL295316,PLUMBAGIN
chembl:CHEMBL1276308,MIFEPRISTONE
MONDO:0007462,"multiple sclerosis, susceptibility to"
HGNC:1779,CDK8
HP:0011391,Morphological abnormality of the nerves of the inner ear
MONDO:0003664,hemolytic anemia
MONDO:0003997,colon Kaposi sarcoma
HP:0001151,Impaired horizontal smooth pursuit
chembl:CHEMBL203135,BERBERRUBINE
HP:0004209,Clinodactyly of the 5th finger
HP:0007199,Progressive spastic paraparesis
HGNC:18165,STYXL1
GO:0017134,fibroblast growth factor binding
HGNC:17847,STK38
chembl:CHEMBL68534,CHEMBL68534
HGNC:992,BCL2L1
HP:0030220,Socially inappropriate behavior
HP:0002900,Hypokalemia
chembl:CHEMBL460702,BMS-777607
HGNC:14211,BLNK
HGNC:30882,USE1
HGNC:1461,CAMK2B
HGNC:2234,COPE
MONDO:0030318,"spinocerebellar ataxia, autosomal recessive 30"
chembl:CHEMBL3,NICOTINE
HP:0010747,Medial flaring of the eyebrow
HP:0000009,Functional abnormality of the bladder
HP:0000072,Hydroureter
HGNC:179,ACYP1
GO:0019899,enzyme binding
HGNC:9583,PTBP1
HGNC:38606,BECN2
MONDO:0019026,autosomal recessive osteopetrosis
HGNC:600,APOA1
HGNC:9204,PON1
HP:0010828,Hemifacial spasm
MONDO:0007803,multiple system atrophy
HP:0012163,Carotid artery dilatation
HP:0001133,Constriction of peripheral visual field
HGNC:10289,RPA1
MONDO:0008734,"adrenocortical carcinoma, hereditary"
chembl:CHEMBL225072,PEMETREXED
chembl:CHEMBL177809,CHEMBL177809
chembl:CHEMBL602260,CHEMBL602260
HGNC:14406,PTPN23
RGD:1310512,Mpv17
HGNC:24275,SCCPDH
HGNC:18551,DGCR6L
HGNC:10996,SLC27A2
HGNC:2153,CNGB3
chembl:CHEMBL253570,GOSSYPETIN
chembl:CHEMBL602012,CHEMBL602012
CHEBI:32682,L-argininium(1+)
chembl:CHEMBL2108338,OBINEPITIDE
HGNC:9279,PDP1
chembl:CHEMBL3544906,BENZPHETAMINE HYDROCHLORIDE
chembl:CHEMBL3545059,ALISKIREN FUMARATE
HGNC:3686,FGF8
chembl:CHEMBL457092,BESTATIN METHYL ESTER
HGNC:30184,PTPDC1
HP:0011393,Aplasia of the vestibular nerve.
HGNC:83,ACAA2
chembl:CHEMBL90555,VINCRISTINE
UBERON:0001150,body of pancreas
chembl:CHEMBL1200870,TIMOLOL MALEATE
HP:0010950,Abnormal fourth ventricle morphology
HGNC:291,ADSL
chembl:CHEMBL219410,ZOTAROLIMUS
chembl:CHEMBL1997335,CHEMBL1997335
HGNC:11587,TBL3
NCBIGene:512098,CES1
HGNC:5237,HSPA4
HGNC:14351,CLEC2D
HGNC:24460,EIF3M
HP:0004373,Focal dystonia
HGNC:9768,RAB28
HGNC:10729,SEMA4A
chembl:CHEMBL225519,CHEMBL225519
HGNC:20505,H3C15
chembl:CHEMBL483254,PANOBINOSTAT
RGD:1359613,Creb3l1
MONDO:0008201,Perry syndrome
MGI:1915271,Bphl
MONDO:0012549,"autosomal recessive ataxia, Beauce type"
MONDO:0002601,teratoma
Reactome:R-HSA-389957,Prefoldin mediated transfer of substrate  to CCT/TriC
HP:0031986,Polyminimyoclonus
CHEBI:36005,docosahexaenoic acid
HGNC:9060,PLCD1
MONDO:0013257,"leprosy, susceptibility to, 6"
CHEBI:3992,cyclic ketone
chembl:CHEMBL421,SULFASALAZINE
chembl:CHEMBL1334033,PERHEXILINE MALEATE
chembl:CHEMBL267777,RITANSERIN
chembl:CHEMBL10284,SB-222200
HGNC:16277,TRIM6
MGI:1917428,Abhd17c
HGNC:4180,GBE1
MONDO:0019268,epidermal disease
HGNC:7883,NOTCH3
HGNC:4175,GATM
MONDO:0002558,melanotic neurilemmoma
HGNC:16833,SOCS6
chembl:CHEMBL1502,PANTOPRAZOLE
RGD:708502,Slc45a1
chembl:CHEMBL487,DROLOXIFENE
HP:0007272,Progressive psychomotor deterioration
MONDO:0004985,bipolar disorder
HGNC:17379,APBB1IP
HGNC:35164,C12orf75
chembl:CHEMBL1486690,PYRONIN Y
chembl:CHEMBL36148,(S)-VERAPAMIL
CHEBI:16856,glutathione
chembl:CHEMBL2001019,PF-04217903
chembl:CHEMBL2171206,EUCALYPTIN A
HGNC:4727,H2AC14
UBERON:0002358,peritoneum
MONDO:0015753,cap myopathy
MONDO:0011201,"tremor, hereditary essential, 2"
HGNC:12513,UCHL1
CHEBI:29806,fumarate(2-)
MONDO:0016429,Marburg acute multiple sclerosis
chembl:CHEMBL327919,BENOMYL
HGNC:19195,ABLIM2
HGNC:30722,TEX101
chembl:CHEMBL86754,IODOQUINOL
chembl:CHEMBL91163,CHEMBL91163
HGNC:22407,TMEM106B
MONDO:0005578,arthritic joint disease
CHEBI:100246,norfloxacin
HGNC:42,ABCB11
chembl:CHEMBL267458,BMS-182874
chembl:CHEMBL99,TRICHOSTATIN
HGNC:17881,NRSN1
HP:0001131,Corneal dystrophy
chembl:CHEMBL4297190,SURUFATINIB
chembl:CHEMBL832,SULFINPYRAZONE
HGNC:7523,TRIM37
chembl:CHEMBL533226,CHEMBL533226
chembl:CHEMBL587620,CHEMBL587620
chembl:CHEMBL1072,BUMETANIDE
chembl:CHEMBL301982,CELASTROL
chembl:CHEMBL1608067,CHEMBL1608067
ZFIN:ZDB-GENE-040912-168,etfdh
MONDO:0015244,autosomal recessive cerebellar ataxia
HGNC:7059,MGMT
MONDO:0004114,urinary bladder small cell neuroendocrine carcinoma
NCBITaxon:1769,Mycobacterium leprae
HP:0002063,Rigidity
MONDO:0002671,signet ring cell breast carcinoma
chembl:CHEMBL2068724,ACAMPROSATE CALCIUM
MONDO:0000414,childhood electroclinical syndrome
chembl:CHEMBL107,COLCHICINE
CHEBI:26776,stilbenoid
GO:0019897,extrinsic component of plasma membrane
HGNC:397,ALAS2
HP:0003072,Hypercalcemia
FB:FBgn0037153,olf413
HGNC:6323,KIF5A
chembl:CHEMBL1643,RIBAVIRIN
chembl:CHEMBL8260,BAICALEIN
chembl:CHEMBL2106798,NERAMEXANE MESYLATE
HGNC:4600,GRM8
HP:0008945,Loss of ability to walk in early childhood
MONDO:0014681,"thyroid cancer, nonmedullary, 4"
MONDO:0008768,"ceroid lipofuscinosis, neuronal, 6B (Kufs type)"
PomBase:SPBC21C3.01c,vps1301
HGNC:4061,SLC37A4
MGI:1321161,Ppp2cb
MONDO:0018222,obsolete X-linked intellectual disability due to GRIA3 anomalies
MONDO:0020574,central nervous system nongerminomatous germ cell tumor
chembl:CHEMBL56543,CHEMBL56543
chembl:CHEMBL3545351,AV-101
HP:0003077,Hyperlipidemia
chembl:CHEMBL4112930,PAMIPARIB
HP:0031354,Sleep onset insomnia
HGNC:15939,WFDC2
HP:0011345,Moderate expressive language delay
MONDO:0005336,myopathy
CHEBI:25696,organic anion
chembl:CHEMBL3545377,LY-2606368
HGNC:8874,PFKFB3
HGNC:13723,CTCF
HP:0033755,Increased left ventricular end-diastolic volume
chembl:CHEMBL223228,EFAVIRENZ
HGNC:20717,KLC3
chembl:CHEMBL1291,METIPRANOLOL
HP:0100816,Lip hyperpigmentation
HGNC:3776,AFF2
HGNC:9621,TWF2
HGNC:14562,BET1
MONDO:0002742,cervical mucinous adenocarcinoma
chembl:CHEMBL1878267,FLUAZINAM
HP:0009725,Bladder neoplasm
chembl:CHEMBL530049,CHEMBL530049
chembl:CHEMBL701,BACLOFEN
MONDO:0003768,signet ring cell variant cervical mucinous adenocarcinoma
MONDO:0100352,episodic kinesigenic dyskinesia 1
HGNC:16937,ARL6IP5
chembl:CHEMBL1160160,ROSE BENGAL
MGI:1923038,Smurf1
HGNC:19277,RNASE8
MONDO:0014163,left ventricular noncompaction 10
HGNC:2637,CYP3A4
chembl:CHEMBL1070,NABUMETONE
HP:0000066,Labial hypoplasia
MONDO:0005618,anxiety disorder
MONDO:0004478,pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma
chembl:CHEMBL1683544,ERIBULIN MESYLATE
chembl:CHEMBL2109355,DUSIGITUMAB
GO:0016085,myoinhibitory hormone activity
GO:0017045,corticotropin-releasing hormone activity
chembl:CHEMBL3545339,FRUQUINTINIB
NCBIGene:771510,NDUFS5
HP:0001338,Partial agenesis of the corpus callosum
HGNC:3228,EFNB3
chembl:CHEMBL538921,SAPONARIN
HP:0001386,Joint swelling
Reactome:R-BTA-71403,Citric acid cycle (TCA cycle)
HGNC:3434,ERCC2
HGNC:17789,LIN7C
chembl:CHEMBL2103879,GANETESPIB
chembl:CHEMBL101253,VATALANIB
HP:0025613,Focal emotional seizure
chembl:CHEMBL464433,"4',7-DIMETHOXY-5-HYDROXYGENISTEIN"
MONDO:0011836,thyroid Hurthle cell carcinoma
HGNC:14234,NSD1
MONDO:0800029,interstitial lung disease 2
HP:0001188,Hand clenching
chembl:CHEMBL469912,PUROMYCIN
HP:0003701,Proximal muscle weakness
UBERON:0010414,omental fat pad
chembl:CHEMBL3707313,TRIFAROTENE
MONDO:0008438,hereditary spastic paraplegia 4
WB:WBGene00000066,act-4
HGNC:177,ACY1
HP:0006844,Absent patellar reflexes
HGNC:2213,COL6A3
HGNC:977,BCAT2
HGNC:14333,BAALC
chembl:CHEMBL2002849,CHEMBL2002849
MGI:2181202,Pfkfb3
HP:0010923,Anterior subcapsular cataract
HP:0031764,Fully accomodative esotropia
chembl:CHEMBL1206690,PARECOXIB
HGNC:25035,YOD1
PR:000007495,fibroblast growth factor 4
HGNC:2718,DDB2
MONDO:0004277,gonorrhea
HP:0002974,Radioulnar synostosis
RGD:1308810,Blm
HGNC:216,ADAM9
chembl:CHEMBL3989407,QUARFLOXIN
MONDO:0033638,"mitochondrial complex 4 deficiency, nuclear type 8"
HP:0001941,Acidosis
HGNC:12840,YARS1
chembl:CHEMBL1503729,CHEMBL1503729
HP:0002352,Leukoencephalopathy
MONDO:0002423,rectosigmoid junction neoplasm
MONDO:0012801,"autism, susceptibility to, 15"
chembl:CHEMBL1200471,PYRITHIONE ZINC
HGNC:30424,SPPL3
HGNC:24591,CLEC4G
HP:0001371,Flexion contracture
HP:0031252,Dilated left subclavian artery
HGNC:5248,HSPB3
chembl:CHEMBL1201583,BEVACIZUMAB
chembl:CHEMBL2108651,TALACTOFERRIN ALFA
chembl:CHEMBL253144,CORTODOXONE
chembl:CHEMBL1237080,GRANISETRON HYDROCHLORIDE
HP:0006879,Pontocerebellar atrophy
HGNC:358,AIP
HGNC:1722,CDK1
HP:0005943,Respiratory arrest
HGNC:1686,CD53
HGNC:12442,TYR
WB:WBGene00000289,cam-1
chembl:CHEMBL1494499,SAVIRIN
chembl:CHEMBL1087126,2'-METHOXYFORMONETIN
MONDO:0060671,"epilepsy, juvenile myoclonic, susceptibility to, 10"
chembl:CHEMBL607309,CHEMBL607309
HGNC:8994,PIP5K1A
HGNC:14405,KIF13B
chembl:CHEMBL260451,CHEMBL260451
chembl:CHEMBL1478,LITHOCHOLIC ACID
HGNC:250,ADH1B
MONDO:0014693,Noonan syndrome 10
chembl:CHEMBL1513,IRBESARTAN
MONDO:0007329,"cirrhosis, familial"
chembl:CHEMBL313244,4-METHYLESCULETIN
MONDO:0020525,transient neonatal diabetes mellitus
chembl:CHEMBL237347,GW559768X
MONDO:0100342,malignant glioma
HGNC:11344,ST14
HGNC:2860,DHCR7
HP:0001623,Breech presentation
MONDO:0044937,rectal carcinoma
NCBITaxon:2039,Tropheryma whipplei
MONDO:0018614,undetermined early-onset epileptic encephalopathy
HGNC:7967,NR1H4
HP:0011443,Abnormality of coordination
MONDO:0016333,familial dilated cardiomyopathy
CHEBI:87211,fluoroquinolone antibiotic
HGNC:7234,MRRF
HGNC:21100,QKI
HGNC:894,AVP
MONDO:0008029,Bethlem myopathy
HGNC:21143,ZBTB24
HGNC:18133,TAOK3
chembl:CHEMBL1174,EPTIFIBATIDE
chembl:CHEMBL1762621,BARDOXOLONE METHYL
chembl:CHEMBL945,AMILORIDE
chembl:CHEMBL297453,EPIGALOCATECHIN GALLATE
HGNC:7699,NDUFB4
HGNC:1383,CA9
HGNC:565,AP2S1
Reactome:R-CFA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
