id,label
GO:0005778,peroxisomal membrane
HP:0000135,Hypogonadism
HP:0000243,Trigonocephaly
HGNC:708,ARPC5
CHEBI:16521,lanosterol
HGNC:4056,G6PC1
HGNC:5238,HSPA5
MONDO:0016491,hemoglobin E-beta-thalassemia syndrome
GO:0120025,plasma membrane bounded cell projection
CL:0000084,T cell
MONDO:0012629,paroxysmal nonkinesigenic dyskinesia 2
HGNC:16889,PSMD14
HP:0010533,Spasmus nutans
NCBIGene:507536,TACO1
HP:0002020,Gastroesophageal reflux
HGNC:6182,ITPR3
HGNC:11115,KDM5D
HGNC:17097,EXOSC2
HGNC:11431,STX16
HGNC:17062,HABP4
HGNC:975,BCAS2
HGNC:3052,DSP
MGI:1917816,Abhd17b
HP:0007332,Focal hemifacial clonic seizure
HP:0011477,Upbeat nystagmus
HGNC:234,ADCY3
HP:0000745,Diminished motivation
WB:WBGene00013132,strd-1
WB:WBGene00016162,crh-2
HGNC:4385,GNAI2
HP:0032792,Tonic seizure
HGNC:4378,GMPS
HGNC:10894,PRMT5
HGNC:28396,TMEM67
MONDO:0020179,palpebral nevus
HGNC:10996,SLC27A2
GO:0005356,glucose:proton symporter activity
NCBIGene:478619,CMBL
HGNC:10604,SCO2
HGNC:9644,PTPN11
MONDO:0033480,spinocerebellar ataxia 45
HGNC:5341,IBSP
MONDO:0014835,"striatal degeneration, autosomal dominant 2"
MONDO:0013257,"leprosy, susceptibility to, 6"
HP:0000658,Eyelid apraxia
HGNC:16951,IVNS1ABP
HGNC:21148,RNF123
HP:0001257,Spasticity
GO:0006541,glutamine metabolic process
CHEBI:35348,3beta-sterol
CHEBI:15428,glycine
PATO:0002096,"neoplastic, non-malignant"
HGNC:11273,SPTAN1
HGNC:2431,CSE1L
HP:0031947,Tongue tremor
PomBase:SPAC630.03,arp3
HGNC:24979,HS1BP3
HGNC:2422,CS
HGNC:11007,SLC2A3
HP:0003470,Paralysis
HP:0011098,Speech apraxia
CHEBI:47622,acetate ester
MONDO:0002032,colon carcinoma
MONDO:0010085,Schilder disease
UPHENO:0001005,abnormal phenotype by ontology source
ZFIN:ZDB-GENE-040801-26,sdhc
HGNC:30858,EFTUD2
HGNC:12474,UBE2D1
HP:0006866,Midline central nervous system lipomas
HGNC:30628,SPSB1
HP:0002829,Arthralgia
UBERON:0003053,ventricular zone
HGNC:6025,CXCL8
HGNC:12601,USH2A
UBERON:0001233,right adrenal gland
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules
WB:WBGene00012967,kvs-4
HP:0002436,Occipital meningocele
HGNC:10471,RUNX1
CHEBI:63607,linezolid
MONDO:0010830,neuronal ceroid lipofuscinosis 8
HGNC:3819,FOXO1
HP:0008003,Jerky ocular pursuit movements
MONDO:0008943,autosomal recessive spinocerebellar ataxia 2
HGNC:9208,POR
MONDO:0024189,"neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset"
HGNC:3363,ENTPD1
MONDO:0007496,dystonia 12
HGNC:1780,CDK9
CHEBI:53212,isocyanates
UBERON:0004811,endometrium epithelium
HGNC:12412,TUBB2A
MONDO:0010456,"renal cell carcinoma, Xp11-associated"
HP:0001319,Neonatal hypotonia
HGNC:2240,COPS5
MONDO:0005077,pertussis
MONDO:0010283,syndromic X-linked intellectual disability Lubs type
HP:0007199,Progressive spastic paraparesis
ZFIN:ZDB-GENE-040912-86,ndufs6
MONDO:0000980,aortic atherosclerosis
HGNC:11621,HNF1A
MONDO:0010080,familial infantile bilateral striatal necrosis
HGNC:16468,LACTB
HGNC:4315,GLE1
GO:0022881,protein-N(PI)-phosphohistidine-N-acetylgalactosamine phosphotransferase system transporter activity
HGNC:1720,CDC16
MONDO:0100030,adolescent/adult-onset epilepsy syndrome
MONDO:0018614,undetermined early-onset epileptic encephalopathy
HP:0001761,Pes cavus
CHEBI:59780,cyclic hemiketal
GO:0014075,response to amine
HP:0100951,Enlarged fossa interpeduncularis
HGNC:15870,RAB5IF
HGNC:3333,EMP1
HGNC:10483,RYR1
CHEBI:27666,actinomycin D
HP:0001254,Lethargy
MONDO:0800486,metabolic bone disorder
CHEBI:16389,ubiquinones
HGNC:18305,ATP6AP2
HP:0100025,Overfriendliness
CHEBI:52289,wortmannin
HGNC:20182,SLC39A9
HGNC:11208,SP3
CHEBI:36421,phenanthridine
MONDO:0009064,ocular cystinosis
MONDO:0019046,leukodystrophy
MONDO:0005071,nervous system disorder
HGNC:14888,DNAJB6
HGNC:14090,RAB9B
HGNC:16947,ERLIN1
HP:0010819,Atonic seizure
HP:0001520,Large for gestational age
HP:0000016,Urinary retention
GO:0072748,cellular response to tacrolimus
HP:0031468,Separation insecurity
GO:0031514,motile cilium
HGNC:35164,C12orf75
HGNC:25666,ATOSB
NCBIGene:477798,NDUFB8
MONDO:0054764,neurodegeneration with brain iron accumulation 8
NCBIGene:512098,CES1
HP:0025404,Abnormal visual fixation
MONDO:0019436,psoriasis-related juvenile idiopathic arthritis
CHEBI:35720,enrofloxacin
PR:000007497,fibroblast growth factor 6
HGNC:4617,GSK3B
HGNC:3498,MECOM
HP:0006879,Pontocerebellar atrophy
MONDO:0013270,"Rett syndrome, congenital variant"
HP:0000124,Renal tubular dysfunction
HP:0012407,Scissor gait
HGNC:7715,NDUFS8
HGNC:30417,SH2B1
HP:0032860,Generalized non-convulsive status epilepticus without coma
MONDO:0005185,chronic childhood arthritis
HGNC:9171,PODXL
MONDO:0006857,middle cerebral artery infarction
HP:0020216,Visually-induced seizure
MONDO:0000704,lymphocytic colitis
HGNC:12649,VAPB
HGNC:8896,PGK1
UPHENO:0014081,cerebellar vermis atrophy
UPHENO:0079844,abnormal physical aggression behavior
MONDO:0023696,Marinesco-Sjogren-like syndrome
HGNC:971,BCAR1
HGNC:2372,MED23
MONDO:0019261,infantile neuronal ceroid lipofuscinosis
MONDO:0014017,intellectual developmental disorder with autism and macrocephaly
HP:0032005,Hemidystonia
HGNC:977,BCAT2
HGNC:33237,DUSP28
HGNC:2079,CLN8
HGNC:24927,CHP2
HP:0002515,Waddling gait
HGNC:11104,SMARCC1
NCBITaxon:747,Pasteurella multocida
HP:0009830,Peripheral neuropathy
HP:0002936,Distal sensory impairment
MONDO:0012764,RIDDLE syndrome
MONDO:0006135,cervical clear cell adenocarcinoma
HGNC:9949,RECQL4
HP:0012389,Appendicular hypotonia
HP:0031762,Distance esotropia
HGNC:16804,WWP2
HP:0002514,Cerebral calcification
HGNC:24460,EIF3M
HGNC:2928,DMD
MONDO:0004958,oral cavity squamous cell carcinoma
HGNC:28032,EMC4
HGNC:17429,CGN
HP:0010747,Medial flaring of the eyebrow
HP:0010851,EEG with burst suppression
MONDO:0013625,Parkinson disease 17
HGNC:8794,PDE8B
HP:0030148,Heart murmur
NCBIGene:506370,CYB5B
HP:0011711,Left anterior fascicular block
NCBIGene:417112,NDUFA8
HGNC:8587,PAICS
MONDO:0017809,parkinsonism due to ATP13A2 deficiency
HP:0030903,Grasp reflex
HGNC:8893,PGF
MONDO:0030505,"cholestasis, progressive familial intrahepatic, 8"
HGNC:245,ADD3
HGNC:177,ACY1
HGNC:16384,TRIM28
HGNC:24997,WDR91
MONDO:0005062,lymphoma
HP:0003438,Absent Achilles reflex
HGNC:11075,NHERF1
MONDO:0009026,Costello syndrome
GO:0015571,N-acetylgalactosamine transmembrane transporter activity
HGNC:21208,WDR26
MONDO:0700007,idiopathic disease
HGNC:16815,PHOSPHO1
HP:0000666,Horizontal nystagmus
NCBIGene:489110,DRD1
HGNC:24596,DYNLL2
CHEBI:175901,gemcitabine
MONDO:0024619,central nervous system infectious disorder
CHEBI:26895,tetracyclines
HGNC:10947,SLC20A2
HP:0100716,Self-injurious behavior
HGNC:17158,PLD3
HGNC:3953,NCS1
MONDO:0013978,autosomal recessive nonsyndromic hearing loss 70
CHEBI:72564,temozolomide
HGNC:9801,RAC1
MGI:1929270,Dstn
CHEBI:57865,uridine 5'-monophosphate(2-)
MONDO:0013645,autosomal recessive spinocerebellar ataxia 11
HGNC:812,ATP2A2
HGNC:16903,TNIP1
MONDO:0800340,"seasonal affective disorder, susceptibility to"
CHEBI:37143,organofluorine compound
HGNC:19195,ABLIM2
MONDO:0003122,striatonigral degeneration
MONDO:0011299,Huntington disease-like 1
HGNC:26941,UFC1
MONDO:0016487,beta-thalassemia intermedia
HGNC:18618,LRRK2
MONDO:0001763,ethmoid sinus cancer
HP:0003759,Hypoplasia of lymphatic vessels
HGNC:9955,RELA
HGNC:7704,NDUFB9
HP:0030186,Kinetic tremor
HGNC:2976,DNMT1
HGNC:8805,PDGFRL
HGNC:6088,INSL5
HGNC:6912,MATR3
HGNC:25507,VAC14
RGD:621384,Kcne3
CHEBI:29985,L-glutamate(1-)
MONDO:0014544,osteogenesis imperfecta type 16
HGNC:10879,STIL
HP:0001561,Polyhydramnios
MONDO:0003554,adenosquamous colon carcinoma
MONDO:0044325,"Fanconi anemia, complementation group W"
HGNC:5384,IDH3A
HGNC:30788,TLE6
MONDO:0002651,anal Paget disease
HGNC:17117,SLC35C2
HP:0002671,Basal cell carcinoma
CHEBI:17549,5-aminolevulinic acid
HGNC:1386,CABP4
Reactome:R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HP:0008339,Diaminoaciduria
HGNC:17631,POLR1E
MONDO:0800301,Friedreich ataxia with retained reflexes
NCBITaxon:694009,Severe acute respiratory syndrome-related coronavirus
HGNC:3401,EPHX1
HP:0007351,Upper limb postural tremor
HGNC:794,ATIC
HP:0001350,Slurred speech
MONDO:0016833,14q12 microdeletion syndrome
HGNC:13291,GABARAPL2
HGNC:10729,SEMA4A
CHEBI:83813,proteinogenic amino acid
GO:0006383,transcription by RNA polymerase III
HGNC:9894,RBL2
HP:0002544,Retrocollis
CHEBI:43474,hydrogenphosphate
CHEBI:36885,20-oxo steroid
HGNC:26486,CNST
HGNC:12592,UROS
CHEBI:22720,benzodiazepine
MONDO:0012321,Alzheimer disease 10
HGNC:21699,CERKL
MONDO:0014559,progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome
HGNC:12513,UCHL1
NCBIGene:478577,NDUFB4
GO:0030427,site of polarized growth
MONDO:0013310,congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency
HGNC:7907,NPHP3
HGNC:5309,HUS1
HGNC:1078,BMPR2
HGNC:51483,LINC02210-CRHR1
MONDO:0013392,autosomal recessive spinocerebellar ataxia 10
HGNC:9218,POU4F1
HGNC:5289,HTR1D
MONDO:0009319,pantothenate kinase-associated neurodegeneration
HGNC:5724,RBPJ
HGNC:8049,NUDT2
HGNC:9081,PLOD1
MONDO:0012173,long chain 3-hydroxyacyl-CoA dehydrogenase deficiency
MONDO:0044871,"dystonia, focal, task-specific"
CHEBI:11814,3-hydroxy-3-methylglutaryl-CoA
CHEBI:474053,cefazolin
UBERON:0000397,colonic epithelium
HGNC:7526,MMUT
HGNC:1618,CCT5
MONDO:0018243,intellectual disability-hyperkinetic movement-truncal ataxia syndrome
MONDO:0013874,glucocorticoid deficiency 4
HGNC:17366,AASS
MONDO:0008294,acute intermittent porphyria
MONDO:0030679,Noonan syndrome 14
HGNC:4916,HIRA
HGNC:4241,GFPT1
CHEBI:15816,D-arginine
HGNC:23641,NIPSNAP3B
HP:0007256,Abnormal pyramidal sign
Reactome:R-SPO-71288,Creatine metabolism
HGNC:18118,RSF1
MONDO:0002935,penis basal cell carcinoma
HP:0002488,Acute leukemia
HGNC:16916,CLEC10A
HP:0001476,Delayed closure of the anterior fontanelle
CHEBI:16810,2-oxoglutarate(2-)
HGNC:25629,OTULINL
HGNC:28240,HVCN1
HGNC:6499,LAMP1
CHEBI:27644,chlortetracycline
HGNC:1394,CACNA1G
HGNC:20303,SLC30A8
MONDO:0002615,xanthomatosis
HGNC:9834,RAI1
HP:0011394,Hypoplasia of the vestibular nerve
HGNC:18407,AGMAT
MONDO:0024495,"tumor grade 1 or 2, general grading system"
UBERON:0001234,left adrenal gland
HP:0001212,Prominent fingertip pads
HGNC:28862,NIPBL
HGNC:9154,PNKP
HGNC:4766,H3C1
HGNC:37,ABCA7
HP:0000617,Abnormality of ocular smooth pursuit
MONDO:0012850,hypophosphatemic nephrolithiasis/osteoporosis 1
HP:0045084,Limb myoclonus
CHEBI:35933,cinchonan
HGNC:24887,PNPLA4
HGNC:6913,MAX
NCBIGene:423763,NDUFB8
HGNC:26075,PIH1D1
HGNC:1304,MRAP
HGNC:12648,VAPA
HGNC:5959,ELP1
HP:0006986,Upper limb spasticity
CHEBI:168396,mycophenolic acid
CHEBI:37323,"7,8-dimethylisoalloxazine"
HGNC:17194,NDUFA13
HP:0020046,Accommodative esotropia
HP:0006889,"Intellectual disability, borderline"
HP:0002619,Varicose veins
HGNC:10388,RPS15
WB:WBGene00000423,ced-9
HGNC:30855,U2SURP
HGNC:2228,COMT
CHEBI:15365,acetylsalicylic acid
CHEBI:3962,curcumin
MONDO:0037847,vertebral joint disorder
HP:0002630,Fat malabsorption
UBERON:0000947,aorta
HGNC:17888,CRCP
HGNC:26267,POMK
HGNC:5960,IKBKB
CHEBI:36063,oxytocic
HGNC:19744,SRGAP3
HP:0008994,Proximal muscle weakness in lower limbs
HP:0007064,Progressive language deterioration
HGNC:10805,SGCA
RGD:1309714,Cln6
GO:0005308,creatine transmembrane transporter activity
HP:0009020,Exercise-induced muscle fatigue
CHEBI:35627,beta-lactam
HGNC:38606,BECN2
MONDO:0002543,adult oligodendroglioma
MONDO:0018804,MYO5B-related progressive familial intrahepatic cholestasis
HP:0030917,Low APGAR score
GO:0033282,protein C inhibitor-acrosin complex
HGNC:1908,VPS13A
HP:0003798,Nemaline bodies
HGNC:12509,UBQLN2
HGNC:8125,OGG1
HGNC:819,ATP4A
MONDO:0010622,recessive X-linked ichthyosis
HGNC:9787,KIF20A
MONDO:0007164,spastic ataxia 1
CHEBI:22315,alkaloid
CHEBI:27732,caffeine
MONDO:0008947,bilateral striopallidodentate calcinosis
MONDO:0012627,"epilepsy, idiopathic generalized, susceptibility to, 13"
HGNC:12669,VDAC1
MONDO:0006047,pancreatic adenocarcinoma
MONDO:0020674,vascular insufficiency disorder
HGNC:18037,ARID2
CHEBI:6076,itraconazole
HP:0030047,Abnormal lateral ventricle morphology
HP:0009590,Unilateral vestibular schwannoma
HGNC:30528,DNAJC19
HGNC:29679,PAM16
MONDO:0002090,eccrine sweat gland neoplasm
Reactome:R-DRE-71288,Creatine metabolism
HGNC:11538,TAF4B
MONDO:0015405,cerebrofacial arteriovenous metameric syndrome
NCBIGene:478880,NDUFS1
UBERON:0004359,corpus epididymis
HGNC:4223,MSTN
HGNC:11393,AURKA
HGNC:6764,MAD2L2
HGNC:4688,GUCY2C
HGNC:3678,FGF21
RGD:3706,Slc2a3
HP:0010544,Vertical nystagmus
HGNC:492,ANK1
MONDO:0004766,status asthmaticus
HGNC:11018,SLC32A1
HP:0002346,Head tremor
MONDO:0011339,hereditary spastic paraplegia 8
HGNC:9023,PKP1
HGNC:20771,TUBB4B
HP:0033200,Triceps hyporeflexia
NCBIGene:615979,COX16
MONDO:0014144,autosomal recessive limb-girdle muscular dystrophy type R18
HGNC:15864,RBCK1
MONDO:0006133,cervical adenoid cystic carcinoma
NCBIGene:100141309,RAD51
HP:0100820,Glomerulopathy
MONDO:0030810,"cholestasis, progressive familial intrahepatic, 10"
CHEBI:72596,papulacandin
HGNC:15472,ALDH1A2
MONDO:0012851,hypophosphatemic nephrolithiasis/osteoporosis 2
MONDO:0018439,eosinophilic colitis
HGNC:29269,MARCHF4
HP:0007209,Facial paralysis
HGNC:28611,RICTOR
HGNC:16074,OCIAD1
HGNC:15586,LRRC4
HGNC:5234,HSPA1L
HGNC:4331,GLS
Xenbase:XB-GENE-493040,hap1
HGNC:9585,PTCH1
HGNC:5394,CFI
UPHENO:0025440,absent vestibular nerve in the independent continuant
HGNC:365,AK5
HP:0012170,Nail-biting
UBERON:0004533,left testis
NCBIGene:327696,SDHC
HP:0100297,Increased endomysial connective tissue
MONDO:0005240,kidney disorder
HGNC:3806,FOXE1
HP:0002353,EEG abnormality
HGNC:6178,ITPKA
HGNC:12468,UBC
MONDO:0003351,colon leiomyosarcoma
GO:0004594,pantothenate kinase activity
HGNC:676,ARHGAP6
GO:0036464,cytoplasmic ribonucleoprotein granule
HGNC:7421,MT-CO2
HGNC:4023,FXR1
HGNC:4235,GFAP
HP:0007159,Fluctuations in consciousness
HP:0001953,Diabetic ketoacidosis
MONDO:0018242,autoimmune hypoparathyroidism
MONDO:0010826,childhood absence epilepsy
HGNC:16731,FBXO32
NCBIGene:327669,IDH2
HGNC:2186,COL11A1
HGNC:11450,SUCLG2
MONDO:0032673,"basal ganglia calcification, idiopathic, 7, autosomal recessive"
GO:0010243,response to organonitrogen compound
ZFIN:ZDB-GENE-070524-2,drd1b
HP:0007811,Horizontal pendular nystagmus
HGNC:6148,ITGAL
HGNC:18040,ARID1B
HGNC:8172,OR10H1
MONDO:0016759,pontocerebellar hypoplasia type 2
HP:0000725,Psychotic episodes
HGNC:21077,CMTR1
HGNC:23112,FAT3
HP:0025149,Atrophic muscularis propria
MONDO:0007483,dyschromatosis symmetrica hereditaria
MONDO:0021136,rare
MONDO:0007492,early-onset generalized limb-onset dystonia
HGNC:28449,ZFTA
CHEBI:61049,tacrolimus (anhydrous)
HGNC:23366,ARPC5L
MONDO:0018014,transient neonatal multiple acyl-CoA dehydrogenase deficiency
HGNC:682,ARHGEF2
HGNC:7479,MT-TE
MP:0001516,abnormal motor coordination/balance
HP:0040148,Cortical myoclonus
MONDO:0012278,"supranuclear palsy, progressive, 2"
HGNC:7154,MME
HGNC:2529,CTSD
HGNC:17805,DIRC3
MONDO:0013886,cerebellar dysfunction with variable cognitive and behavioral abnormalities
HGNC:15446,PRPF31
GO:0007417,central nervous system development
MONDO:0002425,rectosigmoid junction cancer
HGNC:15528,CGRRF1
HP:0000097,Focal segmental glomerulosclerosis
HP:0002010,Narrow maxilla
MONDO:0018604,familial colorectal cancer type X
MONDO:0015548,Huntington disease-like syndrome
MGI:1345143,Pde10a
UBERON:0003454,small intestine Peyer's patch
UBERON:0000992,ovary
HGNC:6266,KCNJ5
HGNC:9879,RASGRP2
CHEBI:28498,acadesine
HGNC:9056,PLCB3
MONDO:0002746,fallopian tube adenocarcinoma
MONDO:0007574,spinocerebellar ataxia type 34
HGNC:6525,LCN1
HGNC:6898,MARS1
HGNC:443,ALS2
HGNC:16098,PHF20
HGNC:823,ATP5F1A
MONDO:0005613,mesonephric adenocarcinoma
MONDO:0014265,Alzheimer disease 18
FB:FBgn0261439,SdhA
HGNC:6138,ITGA2B
HGNC:19391,SOCS3
HP:0031873,Early chronotype
MONDO:0002204,transient arthritis
HP:0001337,Tremor
Reactome:R-CEL-549127,Organic cation transport
CHEBI:28971,ampicillin
HP:0001273,Abnormal corpus callosum morphology
HP:0007200,Episodic hypersomnia
MONDO:0003245,aflatoxin-related hepatocellular carcinoma
HGNC:5164,HPSE
HGNC:11480,SVIL
HP:0030051,Tip-toe gait
CHEBI:51454,cyclopropanes
MONDO:0850282,chronic asthma
HP:0009942,Duplication of thumb phalanx
HGNC:18656,RIOK1
HGNC:11168,SNTB1
HGNC:837,ATP5F1D
CHEBI:16610,spermidine
HGNC:9394,PICK1
HGNC:145,ACTG2
HGNC:15833,PHACTR3
HP:0003560,Muscular dystrophy
CHEBI:23778,dihydroxybenzoic acid
HGNC:3585,FANCD2
Reactome:R-CEL-390651,Dopamine receptors
HGNC:9382,PRKACG
HP:0034674,Abnormal ankle physiology
CHEBI:26789,streptothricin
HGNC:613,APOE
WB:WBGene00013177,rsy-1
HGNC:4398,GNB2
HGNC:17677,RABEP1
CHEBI:63611,moxifloxacin
MONDO:0018117,"disorder of phospholipids, sphingolipids and fatty acids biosynthesis"
HGNC:817,ATP2B4
MONDO:0014627,dystonia 27
HGNC:11579,TBCA
HGNC:20665,SCN3B
HGNC:4506,GPR50
CHEBI:16151,"3,4-dihydrocoumarin"
MONDO:0012246,spinocerebellar ataxia type 26
HGNC:18224,ZRANB1
HGNC:2092,CLTC
HP:0001155,Abnormality of the hand
HGNC:2979,DNMT3B
HGNC:13444,SLC2A10
MONDO:0021137,not rare
HP:0030858,Addictive behavior
HGNC:7783,NFE2L3
HP:0012705,Abnormal metabolic brain imaging by MRS
MONDO:0010412,X-linked intellectual disability-craniofacioskeletal syndrome
HP:0001427,Mitochondrial inheritance
HP:0040082,Happy demeanor
HGNC:3763,FLT1
HGNC:9547,PSMC1
HGNC:8891,PGD
MONDO:0005020,intestinal disorder
GO:0046449,creatinine metabolic process
HGNC:17964,RDH11
HGNC:48813,HNRNPCL2
HGNC:2039,CLDN18
HGNC:12392,DNAJC7
HGNC:1773,CDK4
MONDO:0005298,osteoporosis
HP:0020045,Esodeviation
HGNC:26909,HTRA4
UPHENO:0080591,abnormal irritability behavior
HGNC:11107,SMARCD2
CHEBI:25106,macrolide
MONDO:0007763,nonpapillary renal cell carcinoma
HP:0010984,Digenic inheritance
MONDO:0014620,myoclonic dystonia 26
WB:WBGene00006459,tag-89
HGNC:12735,WASL
MONDO:0015653,monogenic epilepsy
MONDO:0014084,ataxia with oculomotor apraxia type 3
MONDO:0014033,dystonia 25
HGNC:17170,TRUB2
NCBIGene:476722,NDUFA7
HGNC:4010,FUS
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific"
HGNC:30064,PBRM1
HP:0004298,Abnormality of the abdominal wall
CHEBI:17076,streptomycin
HGNC:25230,AHDC1
MONDO:0042965,Machado-Joseph disease type 5
HGNC:11157,SNRPC
HGNC:6607,LILRB3
HP:0033683,Jaw hyperreflexia
HGNC:25890,TMEM25
MONDO:0013477,hypertrophic cardiomyopathy 20
HGNC:37276,CRPPA
HGNC:30887,TRAPPC2L
HGNC:4855,HDC
HGNC:9177,POLE
MONDO:0001613,vertebrobasilar insufficiency
HGNC:19083,CKS1B
RGD:1308416,Jph3
UPHENO:0080275,decreased motor coordination
HP:0010936,Abnormality of the lower urinary tract
MONDO:0005134,experimental autoimmune encephalomyelitis
MONDO:0006162,colorectal neuroendocrine tumor G1
CHEBI:37324,"7,8-dimethylbenzo[g]pteridine-2,4-dione"
HGNC:10591,SCN4A
HGNC:24281,OTUD6B
HGNC:163,ACTN1
HGNC:3278,EIF3D
HGNC:10069,RNF6
HGNC:18133,TAOK3
HGNC:11580,TBCC
HP:0002169,Clonus
HGNC:7714,NDUFS7
HGNC:11498,SYNGR1
HGNC:26120,RBFA
MONDO:0002169,rectum adenocarcinoma
HGNC:14550,CDHR1
HP:0002365,Hypoplasia of the brainstem
HP:0007867,Restrictive partial external ophthalmoplegia
CHEBI:27560,boron atom
UPHENO:0075900,abnormal cochlear nerve
UPHENO:0078579,abnormal visual pursuit
HP:0000085,Horseshoe kidney
HGNC:4399,RACK1
HGNC:6076,INPP5A
HGNC:12036,TRAF6
CHEBI:25000,lactone
HGNC:14412,AGXT2
UPHENO:0077907,decreased reflex in pectoral complex
HGNC:14561,ARHGEF9
HP:0033526,Limited ankle dorsiflexion
MONDO:0008845,atonic-astatic syndrome of Foerster
MONDO:0010808,fatal familial insomnia
HP:0002136,Broad-based gait
HGNC:15888,RTEL1
HP:0031008,Lingual dystonia
MONDO:0035646,congenital-onset Steinert myotonic dystrophy
CHEBI:142548,ent-tamsulosin
CHEBI:15356,cysteine
HGNC:9387,PRKAG3
CHEBI:38824,fluorocarbon
HGNC:7827,NIPSNAP1
HP:0000405,Conductive hearing impairment
FB:FBgn0050169,Brca2
HGNC:4271,GIPR
HGNC:4313,GLDC
HP:0002367,Visual hallucinations
HGNC:7460,MT-ND4L
MONDO:0002742,cervical mucinous adenocarcinoma
HP:0031258,Delirium
MONDO:0007493,torsion dystonia 4
HGNC:4574,GRIA4
HGNC:1578,CCNA2
HGNC:3263,AGO2
MONDO:0000589,autoimmune disorder of musculoskeletal system
MONDO:0002940,anal margin basal cell carcinoma
HGNC:25473,KANSL3
HP:0002474,Expressive language delay
Reactome:R-RNO-71288,Creatine metabolism
UBERON:0013540,Brodmann (1909) area 9
HGNC:12005,TPD52
HGNC:10430,RPS6KA1
CHEBI:32688,D-argininate
CHEBI:16015,L-glutamic acid
HP:0007663,Reduced visual acuity
GO:0005185,neurohypophyseal hormone activity
HP:0002371,Loss of speech
UPHENO:0079820,abnormally increased rate of hallucination
HP:0000009,Functional abnormality of the bladder
WB:WBGene00008278,npr-10
MONDO:0013120,"46,XY sex reversal 5"
HP:0001987,Hyperammonemia
HGNC:4727,H2AC14
HP:0030217,Limb apraxia
HP:0007193,Bilateral tonic-clonic seizure on awakening
CHEBI:57292,succinyl-CoA(5-)
Reactome:R-HSA-190861,Gap junction assembly
HP:0000739,Anxiety
HGNC:553,AOX1
HP:0006977,Deficit in grammar
HGNC:6297,KCNQ3
MONDO:0010787,Kearns-Sayre syndrome
HGNC:11411,CDKL5
UBERON:0002107,liver
HGNC:4373,GMFB
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding
HGNC:6187,IVL
HP:0033044,Motor regression
HP:0012187,Increased erythrocyte protoporphyrin concentration
MONDO:0009667,"muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A3"
HP:0100578,Lipoatrophy
HGNC:26010,SPDL1
HP:0006863,Severe expressive language delay
GO:0022871,protein-N(PI)-phosphohistidine-sorbose phosphotransferase system transporter activity
HGNC:5385,IDH3B
HP:0001450,Y-linked inheritance
MONDO:0008159,postmenopausal osteoporosis
HGNC:9283,PPP1CC
dictyBase:DDB_G0286545,vps13D
MONDO:0018710,megalencephaly-severe kyphoscoliosis-overgrowth syndrome
