id,label
iuphar.ligand:2506,R-(+)-METHANANDAMIDE
chembl:CHEMBL1369257,PHENYLSTIBONIC ACID
rxcui:203117,CEFOTAXIME SODIUM
rxcui:1606218,DACLATASVIR
chembl:CHEMBL346516,METHYL PARATHIONE
rxcui:1114345,BRONOPOL
chembl:CHEMBL41092,CHRYSOPHANOL
rxcui:42333,TRIMETREXATE
chembl:CHEMBL354349,EUFLAVINE
chembl:CHEMBL1310701,CHEMBL:CHEMBL1310701
rxcui:4089,ESTRAMUSTINE
rxcui:12062,ALFACALCIDOL
chembl:CHEMBL1256813,CHEMBL:CHEMBL1256813
rxcui:73710,PARICALCITOL
iuphar.ligand:969,(-)-N-PORPHYNORAPOMORPHINE
ncit:C1316,OXIDOPAMINE
rxcui:11516,DOXERCALCIFEROL
drugbank:DB03285,ISOLIQUIRITIGENIN
chembl:CHEMBL1514735,CEFDITORIN PIVOXIL
drugbank:DB04744,LAWSONE
chembl:CHEMBL1595865,CHINOMETHIONAT
chembl:CHEMBL1554531,4-METHOXYDALBERGIONE
iuphar.ligand:5445,"N-DOCOSATETRA-7,10,13,16-ENOYLETHANOLAMINE"
rxcui:6691,MEDROXYPROGESTERONE
chembl:CHEMBL399491,PYRROLIDINE DITHIOCARBAMATE
chembl:CHEMBL1436860,DIMETHYL GAMBOGATE
chembl:CHEMBL602213,CHEMBL:CHEMBL602213
rxcui:83008,BICALUTAMIDE
chembl:CHEMBL1354502,KOPARIN
rxcui:32624,OXCARBAZEPINE
rxcui:114970,ZAFIRLUKAST
rxcui:142434,ECONAZOLE NITRATE
rxcui:8167,PHENYLHYDRAZINE
chembl:CHEMBL74852,CHEMBL:CHEMBL74852
ncit:C28694,LAPACHONE
drugbank:DB04459,"3,4-DICHLOROISOCOUMARIN"
iuphar.ligand:6271,2-IODOACETAMIDE
iuphar.ligand:1236,(R)-&ALPHA;-METHYLHISTAMINE
rxcui:8985,PYRANTEL PAMOATE
rxcui:4099,"ESTROGENS, CONJUGATED (USP)"
iuphar.ligand:1669,5'-GUANIDINONALTRINDOLE
chembl:CHEMBL1472895,FENBUTATIN OXIDE
rxcui:1311389,GALLIC ACID
ncit:C1216,RETINYL ACETATE
rxcui:1537798,MELENGESTROL ACETATE
ncit:C529,GOSSYPOL
rxcui:6851,METHOTREXATE
rxcui:2592960,CHALCONE
iuphar.ligand:11564,IRIGENOL
chembl:CHEMBL1417951,MECARBAM
rxcui:27748,IODOFORM
rxcui:17128,LANSOPRAZOLE
chembl:CHEMBL173530,STICTIC ACID
iuphar.ligand:8072,GW5074
ncit:C1405,VALSPODAR
chembl:CHEMBL1405447,VITAMIN K3H2
chembl:CHEMBL59150,CHEMBL:CHEMBL59150
chembl:CHEMBL105310,"2',4'-DIHYDROXYCHALCONE"
ncit:C275,ANTIOXIDANT
rxcui:6883,METHYLERGONOVINE
iuphar.ligand:4672,OCHRATOXIN A
chembl:CHEMBL506538,TRIPHENYLSTANNANOL
chembl:CHEMBL1605700,TETRAHYDROGAMBOGIC ACID
rxcui:27130,CEFPIROME
ncit:C2026,TYRPHOSTIN A9
chembl:CHEMBL1354529,VIOLASTYRENE
chembl:CHEMBL1329029,TETROQUINONE
ncit:C26669,SEOCALCITOL
chembl:CHEMBL462576,KEPONE
chembl:CHEMBL1878267,FLUAZINAM
rxcui:7435,NISOLDIPINE
chembl:CHEMBL76904,TYRPHOSTIN 23
chembl:CHEMBL1555467,ANAZOLENE
chembl:CHEMBL446452,ARUNDINE
chembl:CHEMBL104255,FLAVOKAWAIN B
chembl:CHEMBL97858,CHEMBL:CHEMBL97858
rxcui:3992,EPINEPHRINE
chembl:CHEMBL474376,TRIPHENYLSTANNYL ACETATE
rxcui:25193,FLUPIRTINE
chembl:CHEMBL172064,E324
chembl:CHEMBL1362503,CHEMBL:CHEMBL1362503
rxcui:10996,URACIL MUSTARD
rxcui:4107,ETHACRIDINE LACTATE
chembl:CHEMBL1528531,PHOSALONE
chembl:CHEMBL1489812,CHEMBL:CHEMBL1489812
rxcui:1426886,CYSTEAMINE HYDROCHLORIDE
chembl:CHEMBL527584,CHEMBL:CHEMBL527584
chembl:CHEMBL164449,CHEMBL:CHEMBL164449
chembl:CHEMBL210208,PYROGALLOL RED
ncit:C163642,CHLORPYRIFOS-METHYL
rxcui:6774,MERSALYL
chembl:CHEMBL116955,CONGO RED
ncit:C97997,PROPICONAZOLE
rxcui:1374,BENSERAZIDE
drugbank:DB17024,CHELERYTHRINE
ncit:C47698,PYRITHIONE ZINC
rxcui:1043,APOMORPHINE
iuphar.ligand:2433,2-APB
chembl:CHEMBL1519327,ZIRAM
rxcui:1385,BENZBROMARONE
rxcui:38150,THIPHENAMIL
chembl:CHEMBL310798,TYRPHOSTIN 25
rxcui:203129,MITOXANTRONE HYDROCHLORIDE
chembl:CHEMBL116548,CHEMBL:CHEMBL116548
chembl:CHEMBL228281,NORSTICTIC ACID
chembl:CHEMBL123040,ALLITRIDIN
chembl:CHEMBL581044,CHEMBL:CHEMBL581044
rxcui:1102129,BOCEPREVIR
rxcui:26422,HALOPROGIN
chembl:CHEMBL1355965,DIENOCHLOR
drugbank:DB15493,CAMBINOL
rxcui:91188,DYCLONINE HYDROCHLORIDE
rxcui:58331,ZOMEPIRAC SODIUM
rxcui:6064,ISOTRETINOIN
chembl:CHEMBL480626,CHEMBL:CHEMBL480626
chembl:CHEMBL601364,CHEMBL:CHEMBL601364
iuphar.ligand:11643,CALPEPTIN
chembl:CHEMBL1473252,TANSHINONE IIA SULFONATE
ncit:C76389,CARBARIL
chembl:CHEMBL414890,PROTOAPIGENONE
rxcui:1367177,CATECHIN
chembl:CHEMBL599712,CHEMBL:CHEMBL599712
ncit:C76761,DOCEBENONE
ncit:C47768,TRIBROMSALAN
drugbank:DB15579,CRYPTOTANSHINONE
chembl:CHEMBL284121,ILX23-7553
iuphar.ligand:6048,SYK INHIBITOR III
iuphar.ligand:11900,5-HYDROXYINDOLEACETIC ACID
rxcui:90,EICOSAPENTAENOIC ACID
chembl:CHEMBL172439,SLAZINIC ACID
rxcui:23744,DYCLONINE
chembl:CHEMBL404954,CHEMBL:CHEMBL404954
chembl:CHEMBL1426508,CHEMBL:CHEMBL1426508
rxcui:1362743,DIPYRITHIONE
rxcui:1368201,DICLAZURIL
chembl:CHEMBL154580,CHEMBL:CHEMBL154580
rxcui:3264,DEXAMETHASONE
chembl:CHEMBL59532,CHEMBL:CHEMBL59532
iuphar.ligand:5934,BAY 11-7082
iuphar.ligand:6285,OMEGA-CHLOROACETOPHENONE
rxcui:2183,CEFONICID
drugbank:DB13712,DIXANTHOGEN
ncit:C77030,BITHIONOL
iuphar.ligand:7676,PD-118057
rxcui:2466730,ALLOXAN
chembl:CHEMBL267475,FPL-55712
chembl:CHEMBL118678,CHEMBL:CHEMBL118678
chembl:CHEMBL1489223,SAPPANONE A DIMETHYL ETHER
chembl:CHEMBL511667,TRIBUTYLTIN-OXIDE
chembl:CHEMBL599255,CHEMBL:CHEMBL599255
drugbank:DB16774,TYRPHOSTIN B48
ncit:C338,CAMPTOTHECIN
chembl:CHEMBL15193,LAPACHOL
ncit:C171717,BITHIONOLATE SODIUM
rxcui:52582,MESALAMINE
chembl:CHEMBL20562,ZAPA
chembl:CHEMBL1491099,GANGALEOIDIN
chembl:CHEMBL504936,HERNANDEZINE
rxcui:2955,CURCUMIN
chembl:CHEMBL602763,CHEMBL:CHEMBL602763
chembl:CHEMBL1434057,2-BENZOYL-5-METHOXYBENZOQUINONE
chembl:CHEMBL17201,CHEMBL:CHEMBL17201
chembl:CHEMBL1465049,CHEMBL:CHEMBL1465049
rxcui:203128,MIDAZOLAM HYDROCHLORIDE
iuphar.ligand:2636,RT3
chembl:CHEMBL1256186,CHEMBL:CHEMBL1256186
chembl:CHEMBL1456870,GARCINOLIC ACID
rxcui:4109,ETHACRYNIC ACID
chembl:CHEMBL1514569,DALBERGIONE
chembl:CHEMBL1556914,METHYL 7-DESHYDROXYPYROGALLIN-4-CARBOXYLATE
chembl:CHEMBL1549738,CHEMBL:CHEMBL1549738
drugbank:DB02285,PROTOPORPHYRIN
chembl:CHEMBL1256191,CHEMBL:CHEMBL1256191
rxcui:1368624,ARACHIDONIC ACID
iuphar.ligand:2674,GW7647
rxcui:35100,PYRITHIONE
drugbank:DB16860,BENZYL ISOTHIOCYANATE
rxcui:11258,VITAMIN K
ncit:C83806,HOMIDIUM
rxcui:1435279,4-AMINOPHENOL
rxcui:3435,IODOQUINOL
chembl:CHEMBL1534878,IPRONIAZID SULFATE
iuphar.ligand:10346,MK-571
rxcui:8673,FEPRAZONE
rxcui:1311634,MERCURIC CHLORIDE
rxcui:33747,ESTROPIPATE
rxcui:24395,ESTRADIOL VALERATE
rxcui:10517,THIRAM
rxcui:1006469,DOCONEXENT
rxcui:51296,IDEBENONE
ncit:C82256,PROSULTIAMINE
iuphar.ligand:271,&ALPHA;-ERGOCRYPTINE
rxcui:31901,NITROXOLINE
chembl:CHEMBL1606022,SAPPANONE A TRIMETHYL ETHER
chembl:CHEMBL515505,CHEMBL:CHEMBL515505
chembl:CHEMBL43612,JUGLONE
drugbank:DB17042,PD-98059
ncit:C81040,CYCLOVALONE
chembl:CHEMBL1436980,"4,4'-DIMETHOXYDALBERGIONE"
chembl:CHEMBL1160028,TETRAIDOFLUORESCEIN
drugbank:DB11448,PHOSMET
chembl:CHEMBL192627,CHLORANIL
chembl:CHEMBL344469,"0-HEXYL-1,3-DIAMINE-PLATINUM 2,2-DICHLORIDE"
ncit:C571,ANTISERUM
rxcui:103468,HYDROCORTISONE BUTYRATE
chembl:CHEMBL1164992,TRICIFEROL
rxcui:134615,BRIMONIDINE
chembl:CHEMBL210868,AURIN
ncit:C29618,THERAPEUTIC ANDROSTANOLONE
rxcui:166551,RALOXIFENE HYDROCHLORIDE
rxcui:11253,VITAMIN D
ncit:C66017,LINTITRIPT
chembl:CHEMBL368700,DITHIOLETHIONE
ncit:C81118,SOFALCONE
rxcui:135481,CANDESARTAN CILEXETIL
chembl:CHEMBL462861,CHEMBL:CHEMBL462861
rxcui:120608,PEGINTERFERON ALFA-2A
iuphar.ligand:5142,ARACHIDONYL TRIFLUOROMETHYL KETONE
chembl:CHEMBL51931,"9,10-PHENANTHRENEQUINONE"
chembl:CHEMBL32147,2'-HYDROXYCHALCONE
rxcui:7646,OMEPRAZOLE
chembl:CHEMBL565893,CHEMBL:CHEMBL565893
iuphar.ligand:8285,S(+)-APOMORPHINE
rxcui:10473,THIOTEPA
chembl:CHEMBL530115,GUTHION
chembl:CHEMBL451197,OXIDOPAMINE HYDROCHLORIDE
chembl:CHEMBL34398,4'-METHOXYCHALCONE
chembl:CHEMBL126804,CHEMBL:CHEMBL126804
iuphar.ligand:8940,IPA-3
drugbank:DB16871,HEMATOXYLIN
chembl:CHEMBL1887067,NALED
rxcui:1450910,CEFACLOR ANHYDROUS
ncit:C75132,NIFEKALANT
chembl:CHEMBL592124,CHEMBL:CHEMBL592124
iuphar.ligand:5156,CALPHOSTIN C
rxcui:738,INAMRINONE
chembl:CHEMBL1479103,HAEMATOXYLIN
chembl:CHEMBL305695,CHEMBL:CHEMBL305695
iuphar.ligand:4261,NADA
chembl:CHEMBL60824,"4-AMINO-[1,2]NAPHTHOQUINONE"
chembl:CHEMBL1440119,IRIGINOL HEXAACEATATE
chembl:CHEMBL1546223,CHEMBL:CHEMBL1546223
chembl:CHEMBL551842,LOBARIC ACID
chembl:CHEMBL429095,CHEMBL:CHEMBL429095
rxcui:6135,KETOCONAZOLE
chembl:CHEMBL78257,TYRPHOSTIN 51
chembl:CHEMBL1255944,CHEMBL:CHEMBL1255944
iuphar.ligand:9372,TBBT
ncit:C83573,CALCIMYCIN
rxcui:1358845,2-MERCAPTOBENZOTHIAZOLE
ncit:C84119,PROROXAN
chembl:CHEMBL53628,DESMOSDUMOTIN C
ncit:C844,STREPTONIGRIN
chembl:CHEMBL135561,CHEMBL:CHEMBL135561
chembl:CHEMBL1333653,OBTUSAQUINONE
chembl:CHEMBL1476898,CADMIUM ACETATE
rxcui:3350,CLODRONIC ACID
rxcui:253182,"INSULIN, REGULAR, HUMAN"
chembl:CHEMBL459016,GENIPIN
ncit:C174783,BRIVOLIGIDE
chembl:CHEMBL1221944,CHEMBL:CHEMBL1221944
rxcui:203114,AMIODARONE HYDROCHLORIDE
rxcui:1311280,PLATINUM
rxcui:6809,METFORMIN
ncit:C571,ANTISERUM
rxcui:357977,SUNITINIB
ncit:C143004,SQUALAMINE
rxcui:274403,MECASERMIN
ncit:C171755,BELNACASAN
chembl:CHEMBL580421,CHEMBL:CHEMBL580421
chembl:CHEMBL400514,BERKELEYDIONE
chembl:CHEMBL252920,BERKELEYACETAL A
rxcui:22759,DIACETYLRHEIN
chembl:CHEMBL415893,CHEMBL:CHEMBL415893
chembl:CHEMBL400716,BERKELEYACETAL C
chembl:CHEMBL429095,CHEMBL:CHEMBL429095
drugbank:DB05507,VX-765
chembl:CHEMBL578512,CHEMBL:CHEMBL578512
ncit:C529,GOSSYPOL
chembl:CHEMBL1997854,VERMISTATIN
rxcui:253453,PEGINTERFERON ALFA-2B
ncit:C98213,NIVOCASAN
chembl:CHEMBL43612,JUGLONE
chembl:CHEMBL462880,ISOBOLDINE
chembl:CHEMBL575867,4-CHLOROMERCURIBENZOIC ACID
chembl:CHEMBL252716,BERKELEYTRIONE
ncit:C76768,PRALNACASAN
chembl:CHEMBL468640,BERKELEYAMIDE B
rxcui:52582,MESALAMINE
chembl:CHEMBL468641,BERKELEYAMIDE C
drugbank:DB17038,NSC-663284
ncit:C76660,EMRICASAN
rxcui:9344,RIBAVIRIN
chembl:CHEMBL252921,BERKELEYACETAL B
rxcui:2628210,DAPRODUSTAT
chembl:CHEMBL3646118,MOLIDUSTAT
ncit:C141436,ROXADUSTAT
rxcui:3521,DIPYRIDAMOLE
rxcui:8013,PENTOXIFYLLINE
rxcui:227224,FLUOXETINE HYDROCHLORIDE
rxcui:1298842,"PAROXETINE HYDROCHLORIDE, HEMIHYDRATE"
rxcui:155137,SERTRALINE HYDROCHLORIDE
rxcui:2556,CITALOPRAM
rxcui:72257,INTERFERON BETA-1B
rxcui:480167,LAPATINIB
rxcui:1256,AZATHIOPRINE
rxcui:103,MERCAPTOPURINE
rxcui:75917,INTERFERON BETA-1A
rxcui:4448,FLOXACILLIN
ncit:C621,RECOMBINANT LYMPHOKINE
wikidata:Q6804161,MEASLES VACCINE
rxcui:142433,DOXORUBICIN HYDROCHLORIDE
rxcui:2555,CISPLATIN
iuphar.ligand:5065,TRAIL
rxcui:84857,ANASTROZOLE
rxcui:55685,RISEDRONIC ACID
ncit:C548,THERAPEUTIC HORMONE
rxcui:72965,LETROZOLE
rxcui:10379,TESTOSTERONE
rxcui:11473,PAMIDRONATE
rxcui:3992,EPINEPHRINE
rxcui:1546014,ZOLEDRONIC ACID ANHYDROUS
rxcui:2046138,BEVACIZUMAB-AWWB
rxcui:225852,LEUCOVORIN CALCIUM
rxcui:153329,IRINOTECAN HYDROCHLORIDE
rxcui:4492,FLUOROURACIL
rxcui:358258,BORTEZOMIB
rxcui:1302966,CARFILZOMIB
rxcui:11289,WARFARIN
rxcui:203188,METHYLPHENIDATE HYDROCHLORIDE
rxcui:8703,FENOFIBRATE
rxcui:1723735,IXAZOMIB
rxcui:358258,BORTEZOMIB
rxcui:1302966,CARFILZOMIB
rxcui:1723734,IXAZOMIB CITRATE
ncit:C91388,OPROZOMIB
ncit:C64634,MARIZOMIB
rxcui:2469247,SETMELANOTIDE
chembl:CHEMBL214332,INTERMEDINE
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
rxcui:56946,PACLITAXEL
rxcui:3995,EPIRUBICIN
rxcui:31765,NICOTINE POLACRILEX
rxcui:61381,OLANZAPINE
rxcui:10324,TAMOXIFEN
chembl:CHEMBL375586,SIALYL LEWIS X
ncit:C72942,BIMOSIAMOSE
ncit:C119743,UPROLESELAN
ncit:C102786,RIVIPANSEL
rxcui:32592,OXALIPLATIN
ncit:C167271,CXCR4/E-SELECTIN ANTAGONIST GMI-1359
chembl:CHEMBL2109486,CDP-850
rxcui:194000,CAPECITABINE
rxcui:4492,FLUOROURACIL
rxcui:225852,LEUCOVORIN CALCIUM
rxcui:141704,EVEROLIMUS
ncit:C2201,MTOR INHIBITOR
rxcui:35302,SIROLIMUS
rxcui:1191,ASPIRIN
rxcui:1552358,HESPERADIN
rxcui:26420,HALOPERIDOL DECANOATE
rxcui:31765,NICOTINE POLACRILEX
chembl:CHEMBL547833,CHEMBL:CHEMBL547833
rxcui:6375,LEVODOPA
iuphar.ligand:5424,CYTOSPORONE B
ncit:C586,RECOMBINANT INTERLEUKIN-1
iuphar.ligand:5016,LIF
ncit:C1946,HISTONE DEACETYLASE INHIBITOR
rxcui:197,ACETYLCYSTEINE
ncit:C596,IONOMYCIN
drugbank:DB17042,PD-98059
rxcui:3008,CYCLOSPORINE
rxcui:32926,PAREGORIC
rxcui:10753,TRETINOIN
rxcui:4179,ETOPOSIDE
drugbank:DB15584,LUTEOLIN
rxcui:1362888,CHRYSIN
rxcui:1368130,APIGENIN
rxcui:2907,CREATINE
chembl:CHEMBL4298105,VALZIFLOCEPT
iuphar.ligand:11095,ARRY-371797
drugbank:DB07159,TAMATINIB
rxcui:495881,SORAFENIB
drugbank:DB07941,PH-797804
drugbank:DB05470,VX-702
drugbank:DB12696,BMS-582949
rxcui:28165,KERACYANIN
ncit:C170207,NEFLAMAPIMOD
iuphar.ligand:4307,SB202190
ncit:C121950,XANTHOHUMOL
iuphar.ligand:9381,PF-562271
rxcui:1592254,PIRFENIDONE
chembl:CHEMBL8483,CHEMBL:CHEMBL8483
chembl:CHEMBL482967,CYC-116
ncit:C96535,SEMAPIMOD
drugbank:DB17043,PHA-767491
drugbank:DB05157,KC706
chembl:CHEMBL92129,CRYPTOLEPINE HYDROCHLORIDE
chembl:CHEMBL1934283,OPHIOBOLIN O
drugbank:DB12429,CI-1040
drugbank:DB16772,RHAMNETIN
chembl:CHEMBL45830,MILTIRONE
chembl:CHEMBL227075,DIHYDROTANSHINONE I
iuphar.ligand:5269,SB203580
ncit:C76770,DORAMAPIMOD
ncit:C85481,PEXMETINIB
rxcui:2198975,METHYLENE BLUE ANHYDROUS
rxcui:6851,METHOTREXATE
rxcui:4511,FOLIC ACID
rxcui:282443,PEMETREXED DISODIUM
rxcui:253182,"INSULIN, REGULAR, HUMAN"
drugbank:DB03203,SPHINGOSINE
drugbank:DB13098,CT-2584
rxcui:1989818,VESTRONIDASE ALFA-VJBK
rxcui:53654,NEVIRAPINE
iuphar.ligand:9381,PF-562271
iuphar.ligand:5016,LIF
rxcui:1552358,HESPERADIN
chembl:CHEMBL403989,TG100-801
drugbank:DB07159,TAMATINIB
iuphar.ligand:5696,MLN-8054
rxcui:282388,IMATINIB
rxcui:1546019,DASATINIB ANHYDROUS
chembl:CHEMBL3545085,XL-228
ncit:C76770,DORAMAPIMOD
chembl:CHEMBL52885,ENMD-981693
ncit:C76199,DOVITINIB
rxcui:328134,GEFITINIB
ncit:C116729,ILORASERTIB
rxcui:1307619,BOSUTINIB
iuphar.ligand:9404,PP2
iuphar.ligand:5661,AST-487
ncit:C79910,MASITINIB
iuphar.ligand:2341,PHORBOL 12-MYRISTATE 13-ACETATE
rxcui:105694,EPOETIN ALFA
ncit:C866,TETRADECANOYLPHORBOL ACETATE
chembl:CHEMBL261118,CHEMBL:CHEMBL261118
ncit:C167023,FRENTIZOLE
chembl:CHEMBL412603,CHEMBL:CHEMBL412603
rxcui:17941,ANISINDIONE
chembl:CHEMBL284028,"2,3-DIHYDROXY-6,7-DICHLOROQUINOXALINE"
chembl:CHEMBL1326164,CHEMBL:CHEMBL1326164
chembl:CHEMBL602561,CHEMBL:CHEMBL602561
chembl:CHEMBL303846,XANTHYLETIN
chembl:CHEMBL328710,CHEMBL:CHEMBL328710
iuphar.ligand:1385,JNJ16259685
rxcui:27169,LEFLUNOMIDE
drugbank:DB15334,BIOCHANIN A
ncit:C83801,INDOPROFEN
ncit:C1195,PICEATANNOL
chembl:CHEMBL406557,CHEMBL:CHEMBL406557
chembl:CHEMBL222556,CHEMBL:CHEMBL222556
chembl:CHEMBL1517542,CHEMBL:CHEMBL1517542
drugbank:DB17042,PD-98059
chembl:CHEMBL1351571,4-BENZYLOXYANILINE
chembl:CHEMBL221721,CHEMBL:CHEMBL221721
chembl:CHEMBL475908,CHEMBL:CHEMBL475908
chembl:CHEMBL260213,CHEMBL:CHEMBL260213
chembl:CHEMBL585769,CHEMBL:CHEMBL585769
chembl:CHEMBL563919,CHEMBL:CHEMBL563919
chembl:CHEMBL201325,CHEMBL:CHEMBL201325
chembl:CHEMBL254218,DESMETHOXYYANGONIN
chembl:CHEMBL581910,CHEMBL:CHEMBL581910
chembl:CHEMBL473721,CHEMBL:CHEMBL473721
chembl:CHEMBL84685,CHEMBL:CHEMBL84685
chembl:CHEMBL260028,CHEMBL:CHEMBL260028
chembl:CHEMBL600554,CHEMBL:CHEMBL600554
ncit:C318,BROXURIDINE
chembl:CHEMBL1410006,"6,4'-DIMETHOXYFLAVONE"
chembl:CHEMBL42355,CHEMBL:CHEMBL42355
chembl:CHEMBL408850,CHEMBL:CHEMBL408850
drugbank:DB08039,"(3Z)-N,N-DIMETHYL-2-OXO-3-(4,5,6,7-TETRAHYDRO-1H-INDOL-2-YLMETHYLIDENE)-2,3-DIHYDRO-1H-INDOLE-5-SULFONAMIDE"
iuphar.ligand:6000,KENPAULLONE
chembl:CHEMBL4290141,BRANAPLAM
chembl:CHEMBL1330352,CHEMBL:CHEMBL1330352
drugbank:DB15335,FORMONONETIN
chembl:CHEMBL491981,7-HYDROXY ISOFLAVONE
ncit:C62783,SELICICLIB
chembl:CHEMBL600968,CHEMBL:CHEMBL600968
chembl:CHEMBL1333386,CHEMBL:CHEMBL1333386
chembl:CHEMBL600103,CHEMBL:CHEMBL600103
chembl:CHEMBL260342,CHEMBL:CHEMBL260342
drugbank:DB15584,LUTEOLIN
chembl:CHEMBL252151,CHEMBL:CHEMBL252151
rxcui:239,ACLARUBICIN
drugbank:DB04297,TRICHOSTATIN A
chembl:CHEMBL460508,CHEMBL:CHEMBL460508
rxcui:1000492,RESVERATROL
chembl:CHEMBL444376,CHEMBL:CHEMBL444376
iuphar.ligand:4281,PHENAMIL
iuphar.ligand:5915,AG 1296
chembl:CHEMBL1333049,CHEMBL:CHEMBL1333049
chembl:CHEMBL343002,CHEMBL:CHEMBL343002
chembl:CHEMBL464433,"4',7-DIMETHOXY-5-HYDROXYGENISTEIN"
chembl:CHEMBL428789,CHEMBL:CHEMBL428789
chembl:CHEMBL260311,CHEMBL:CHEMBL260311
chembl:CHEMBL452954,CHEMBL:CHEMBL452954
ncit:C1008,AZARIBINE
rxcui:5470,HYDRALAZINE
chembl:CHEMBL1326944,"7,3'-DIMETHOXYFLAVONE"
rxcui:1546447,4-PHENYLBUTYRIC ACID
chembl:CHEMBL600336,CHEMBL:CHEMBL600336
chembl:CHEMBL408563,CHEMBL:CHEMBL408563
iuphar.ligand:5914,AG 1295
rxcui:265323,MYCOPHENOLATE
rxcui:31819,NITAZOXANIDE
drugbank:DB16774,TYRPHOSTIN B48
rxcui:11118,VALPROIC ACID
chembl:CHEMBL1389794,CHEMBL:CHEMBL1389794
chembl:CHEMBL260560,CHEMBL:CHEMBL260560
ncit:C291,6-AZAURIDINE
chembl:CHEMBL473735,CHEMBL:CHEMBL473735
chembl:CHEMBL265686,CHEMBL:CHEMBL265686
rxcui:31448,NABUMETONE
chembl:CHEMBL1520512,DEHYDROVARIABILIN
chembl:CHEMBL16312,4'-METHOXYFLAVONE
chembl:CHEMBL602970,CHEMBL:CHEMBL602970
chembl:CHEMBL308688,"5,7-DIMETHOXYISOFLAVONE"
chembl:CHEMBL410484,CHEMBL:CHEMBL410484
chembl:CHEMBL1574420,CHEMBL:CHEMBL1574420
chembl:CHEMBL2094573,CHEMBL:CHEMBL2094573
rxcui:1368130,APIGENIN
chembl:CHEMBL259615,CHEMBL:CHEMBL259615
chembl:CHEMBL398765,CHEMBL:CHEMBL398765
chembl:CHEMBL2094789,CHEMBL:CHEMBL2094789
rxcui:1362888,CHRYSIN
chembl:CHEMBL259421,CHEMBL:CHEMBL259421
rxcui:51487,IPRIFLAVONE
chembl:CHEMBL1256775,PHENAMIL METHANESULFONATE
chembl:CHEMBL233194,CHEMBL:CHEMBL233194
chembl:CHEMBL1477383,CHEMBL:CHEMBL1477383
rxcui:641,AMIKACIN
rxcui:1311146,PIPERINE
chembl:CHEMBL233302,2-(PHENOXYMETHYL)BENZOTHIAZOLE
drugbank:DB02052,INDIRUBIN-3'-MONOXIME
chembl:CHEMBL84010,CHEMBL:CHEMBL84010
iuphar.ligand:9750,NECROSTATIN-1
chembl:CHEMBL70582,CHEMBL:CHEMBL70582
rxcui:25696,GENISTEIN
chembl:CHEMBL1290347,RETUSIN 7-METHYL ETHER
chembl:CHEMBL483633,CHEMBL:CHEMBL483633
rxcui:2390935,RISDIPLAM
chembl:CHEMBL1303948,CHEMBL:CHEMBL1303948
chembl:CHEMBL587856,CHEMBL:CHEMBL587856
chembl:CHEMBL1403041,METHYL ROBUSTONE
chembl:CHEMBL429335,CHEMBL:CHEMBL429335
chembl:CHEMBL371523,DIBENZOYLMETHANE
rxcui:7402,NICLOSAMIDE
chembl:CHEMBL125044,CHEMBL:CHEMBL125044
rxcui:6472,LOVASTATIN
chembl:CHEMBL85826,CHEMBL:CHEMBL85826
chembl:CHEMBL1420181,CHEMBL:CHEMBL1420181
rxcui:2170225,ONASEMNOGENE ABEPARVOVEC-XIOI
chembl:CHEMBL85139,RUTAECARPINE
chembl:CHEMBL1489988,N-HISTIDYL-2-AMINONAPHTHALENE (BETANA)
ncit:C1060,DAIDZEIN
chembl:CHEMBL112060,CHEMBL:CHEMBL112060
chembl:CHEMBL198759,CHEMBL:CHEMBL198759
chembl:CHEMBL1449007,2-(2'-METHOXYPHENYL)-1H-INDOLE
ncit:C63756,CAFFEIC ACID PHENETHYL ESTER
chembl:CHEMBL502774,CHEMBL:CHEMBL502774
chembl:CHEMBL15193,LAPACHOL
chembl:CHEMBL1453126,CHEMBL:CHEMBL1453126
chembl:CHEMBL1591080,METHOXYVONE
rxcui:10450,THIABENDAZOLE
chembl:CHEMBL583578,CHEMBL:CHEMBL583578
chembl:CHEMBL388823,CHEMBL:CHEMBL388823
chembl:CHEMBL408653,CHEMBL:CHEMBL408653
rxcui:39998,ZONISAMIDE
rxcui:1101333,GABAPENTIN ENACARBIL
rxcui:235839,TERODILINE HYDROCHLORIDE
rxcui:235752,BEPRIDIL HYDROCHLORIDE
ncit:C83785,IMAGABALIN
ncit:C169790,ATAGABALIN
rxcui:140587,CELECOXIB
rxcui:25480,GABAPENTIN
rxcui:8196,PHLOROGLUCINOL
rxcui:187832,PREGABALIN
ncit:C152466,SULOCTIDIL
rxcui:135091,MOSAPRIDE
rxcui:155142,DEXFENFLURAMINE HYDROCHLORIDE
rxcui:27392,TROPISETRON
ncit:C84126,PUMOSETRAG
ncit:C88299,RAMOSETRON HYDROCHLORIDE
rxcui:68091,DOLASETRON
rxcui:26237,GRANISETRON
ncit:C152955,ZIMELDINE HYDROCHLORIDE
ncit:C152535,TEDATIOXETINE
rxcui:46303,AMISULPRIDE
chembl:CHEMBL2151439,RG3487
chembl:CHEMBL5095232,DDP-225
rxcui:2620,CLOTHIAPINE
ncit:C152191,RENZAPRIDE
ncit:C975,AFIMOXIFENE
iuphar.ligand:2341,PHORBOL 12-MYRISTATE 13-ACETATE
rxcui:10324,TAMOXIFEN
ncit:C65840,HALOPEMIDE
chembl:CHEMBL42115,THYROXINE
